Date,CMCSA,DIS,EA,FOXA,GOOG,GOOGL,LYV,META,MTCH,NFLX,NWSA,PSKY,T,TMUS,TTD,VZ,WBD
2024-11-15,41.318973541259766,114.0858154296875,160.40615844726562,45.21249008178711,173.13226318359375,171.732666015625,129.0,552.3432006835938,30.004470825195312,82.39600372314453,28.41684341430664,10.671875,21.707578659057617,231.156982421875,118.1500015258789,38.96714782714844,9.220000267028809
2024-11-18,41.434608459472656,112.55912017822266,163.04051208496094,44.95492935180664,176.02957153320312,174.5303192138672,132.60000610351562,552.6622314453125,29.809066772460938,84.70500183105469,28.40691566467285,10.445441246032715,22.004287719726562,232.55015563964844,117.26000213623047,39.528499603271484,9.470000267028809
2024-11-19,40.779361724853516,111.44879150390625,165.14797973632812,45.33136749267578,178.7974395751953,177.33792114257812,134.44000244140625,559.3312377929688,29.594118118286133,87.13200378417969,28.595565795898438,10.169784545898438,21.75543785095215,228.79254150390625,119.41999816894531,39.2291145324707,9.5
2024-11-20,41.42497253417969,113.27289581298828,165.72457885742188,45.27193069458008,176.55726623535156,175.20733642578125,136.50999450683594,563.7473754882812,29.711362838745117,88.38500213623047,28.94308090209961,10.415907859802246,21.85114860534668,231.01962280273438,123.9000015258789,39.50043487548828,9.949999809265137
2024-11-21,41.91640853881836,113.72892761230469,166.97711181640625,46.203125,168.5025177001953,166.8939971923828,138.57000732421875,561.3250122070312,30.776321411132812,89.74800109863281,29.33031463623047,10.917997360229492,21.99471664428711,232.10865783691406,127.3499984741211,39.762393951416016,10.229999542236328
2024-11-22,41.88749694824219,114.65089416503906,165.68479919433594,46.411155700683594,165.84417724609375,164.03659057617188,140.2899932861328,557.387451171875,30.80074691772461,89.77899932861328,29.280668258666992,10.71125316619873,22.186141967773438,233.77655029296875,129.6999969482422,40.37052917480469,10.109999656677246
2024-11-25,41.62732696533203,114.99787139892578,163.1697540283203,45.648372650146484,168.69168090820312,166.9138946533203,140.5399932861328,563.338623046875,31.821739196777344,86.55899810791016,29.25088119506836,10.947530746459961,22.10957145690918,235.4051513671875,129.35000610351562,41.14706039428711,10.399999618530273
2024-11-26,41.087711334228516,114.4526138305664,164.0445556640625,45.717716217041016,169.87649536132812,168.37745666503906,138.8699951171875,571.7421875,31.909671783447266,87.26000213623047,29.072158813476562,10.474976539611816,22.100000381469727,240.29103088378906,128.97999572753906,41.51194381713867,10.109999656677246
2024-11-27,41.010623931884766,116.58403778076172,162.32281494140625,46.27246856689453,170.07562255859375,168.48696899414062,139.72999572753906,567.4158325195312,31.763118743896484,87.73400115966797,28.84379005432129,10.602960586547852,22.27228355407715,242.4178466796875,128.14999389648438,41.521297454833984,10.380000114440918
2024-11-29,41.61769104003906,116.45516967773438,162.89007568359375,46.678627014160156,169.7470703125,168.20819091796875,138.25,572.519775390625,31.987836837768555,88.68099975585938,29.14166259765625,10.681719779968262,22.1669979095459,243.146484375,128.5500030517578,41.4838752746582,10.479999542236328
2024-12-02,41.71405029296875,116.1478500366211,165.16917419433594,46.3319091796875,172.22622680664062,170.73704528808594,137.75999450683594,590.9718017578125,32.4372673034668,89.77400207519531,29.240951538085938,10.80970287322998,21.726722717285156,241.05905151367188,135.16000366210938,41.02543640136719,10.5600004196167
2024-12-03,41.29970932006836,115.4439697265625,166.90086364746094,45.975276947021484,172.2660675048828,170.58770751953125,137.35000610351562,611.7265625,32.095306396484375,90.21700286865234,29.648042678833008,10.750632286071777,22.72213363647461,241.08859252929688,139.16000366210938,41.00672912597656,10.550000190734863
2024-12-04,41.0009880065918,115.97931671142578,166.62220764160156,45.866310119628906,175.32266235351562,173.60438537597656,136.72999572753906,611.8560791015625,32.10507583618164,91.10600280761719,29.439533233642578,10.849082946777344,22.521137237548828,239.3457794189453,139.50999450683594,39.78110885620117,10.649999618530273
2024-12-05,41.23225402832031,115.4935531616211,164.8307647705078,46.21303176879883,173.55043029785156,171.88198852539062,134.6699981689453,607.0213623046875,31.841279983520508,91.78700256347656,29.310457229614258,10.642339706420898,22.808273315429688,240.19256591796875,136.36000061035156,39.80917739868164,10.680000305175781
2024-12-06,41.57914733886719,115.72156524658203,166.21417236328125,46.55975341796875,175.72093200683594,173.94293212890625,136.75999450683594,621.8148193359375,32.17346954345703,93.4739990234375,29.14166259765625,10.819547653198242,22.856128692626953,240.0350341796875,139.11000061035156,39.640769958496094,10.65999984741211
2024-12-09,37.6284065246582,113.619873046875,164.82081604003906,45.796966552734375,176.52830505371094,174.80010986328125,133.99000549316406,611.6467895507812,32.622901916503906,91.36900329589844,29.17144775390625,10.996756553649902,22.367996215820312,225.34423828125,134.77000427246094,39.63141632080078,10.5600004196167
2024-12-10,38.0909309387207,113.73884582519531,164.5123291015625,45.93564987182617,185.92787170410156,184.5682830810547,134.36000061035156,617.3787841796875,32.290714263916016,91.33499908447266,28.85371971130371,11.026290893554688,22.50199317932129,229.91294860839844,132.66000366210938,39.575279235839844,10.890000343322754
2024-12-11,38.26437759399414,113.619873046875,163.1388702392578,45.63846206665039,196.07501220703125,194.76502990722656,134.67999267578125,630.6968383789062,30.75678062438965,93.65599822998047,28.863649368286133,11.016446113586426,22.473278045654297,230.7400360107422,134.10000610351562,39.28525161743164,10.819999694824219
2024-12-12,38.77508544921875,113.9073715209961,161.81521606445312,46.896568298339844,193.00494384765625,191.33621215820312,135.83999633789062,628.8128051757812,29.877456665039062,92.55500030517578,28.774288177490234,11.44962215423584,22.358427047729492,229.68649291992188,133.57000732421875,39.369449615478516,12.489999771118164
2024-12-13,38.466732025146484,112.36083984375,156.86888122558594,46.639007568359375,190.76222229003906,189.2031707763672,135.9499969482422,618.405517578125,30.72747230529785,91.88700103759766,28.40691566467285,11.045980453491211,22.616846084594727,228.37692260742188,132.4199981689453,39.55656814575195,12.069999694824219
2024-12-16,37.4453239440918,111.63394927978516,155.6547088623047,46.61919403076172,197.52032470703125,196.02093505859375,137.8300018310547,622.7852783203125,31.616561889648438,92.10800170898438,28.446630477905273,10.8580904006958,21.860719680786133,225.94485473632812,132.64999389648438,38.24674987792969,11.600000381469727
2024-12-17,37.387508392333984,112.54007720947266,154.05238342285156,48.6103630065918,196.48367309570312,194.7849578857422,137.86000061035156,617.9964599609375,30.854482650756836,91.91300201416016,28.049470901489258,10.689977645874023,21.85114860534668,217.31944274902344,135.02000427246094,38.15319061279297,11.350000381469727
2024-12-18,36.481727600097656,110.8771743774414,149.20559692382812,48.96699142456055,189.5361785888672,187.7877655029297,132.58999633789062,595.7982788085938,30.365968704223633,88.95500183105469,27.483516693115234,10.561421394348145,21.51615333557129,217.2997283935547,127.93000030517578,37.64797592163086,10.630000114440918
2024-12-19,36.038475036621094,110.8970947265625,147.18527221679688,48.38251876831055,189.08763122558594,187.89739990234375,132.19000244140625,594.18212890625,30.913103103637695,90.2040023803711,27.414012908935547,10.462532043457031,21.602298736572266,214.65106201171875,126.2300033569336,37.39536666870117,10.489999771118164
2024-12-20,36.82862091064453,111.55428314208984,147.095703125,49.0660514831543,192.3371124267578,190.78799438476562,133.27999877929688,583.8861694335938,32.984397888183594,90.90499877929688,27.66223907470703,10.541643142700195,21.774578094482422,216.9255828857422,125.01000213623047,37.35794448852539,10.6899995803833
2024-12-23,36.59735870361328,110.92696380615234,146.5980682373047,48.9868049621582,195.35733032226562,193.99754333496094,132.5,598.4520874023438,32.10507583618164,91.1449966430664,27.850889205932617,10.235085487365723,21.860719680786133,218.2548370361328,121.66999816894531,37.36729431152344,10.4399995803833
2024-12-24,37.002071380615234,112.08203125,148.4691162109375,49.52174758911133,196.9322509765625,195.47271728515625,133.32000732421875,606.3336791992188,32.456809997558594,93.21199798583984,28.049470901489258,10.30430793762207,21.96600341796875,219.5841064453125,123.95999908447266,37.2363166809082,10.550000190734863
2024-12-26,36.85752868652344,112.07208251953125,148.3596649169922,49.36324691772461,196.46376037597656,194.96438598632812,133.35000610351562,601.9439697265625,32.661983489990234,92.41400146484375,27.950180053710938,10.324085235595703,21.975574493408203,220.24378967285156,123.45999908447266,37.386009216308594,10.619999885559082
2024-12-27,36.54917907714844,111.07633209228516,147.41416931152344,49.006614685058594,193.4136199951172,192.13360595703125,131.85000610351562,598.4121704101562,32.40795135498047,90.75499725341797,27.592737197875977,10.284528732299805,21.87986183166504,219.5939483642578,121.38999938964844,37.34858322143555,10.609999656677246
2024-12-30,36.028839111328125,110.32951354980469,145.84170532226562,48.38251876831055,192.06797790527344,190.61854553222656,131.00999450683594,589.8621215820312,32.04645538330078,90.04299926757812,27.284934997558594,10.225196838378906,21.640581130981445,217.27020263671875,120.16999816894531,37.049198150634766,10.510000228881836
2024-12-31,36.16374206542969,110.8771743774414,145.6028594970703,48.12495422363281,189.82525634765625,188.6848602294922,129.5,584.1455688476562,31.958524703979492,89.13200378417969,27.344511032104492,10.343863487243652,21.79372215270996,217.339111328125,117.52999877929688,37.41407775878906,10.569999694824219
2025-01-02,36.057743072509766,110.34942626953125,145.2047576904297,48.53111267089844,190.0146484375,188.81442260742188,129.22999572753906,597.8435668945312,31.86081886291504,88.6729965209961,27.265077590942383,10.462532043457031,21.85114860534668,216.15756225585938,117.7300033569336,37.61990737915039,10.65999984741211
2025-01-03,36.298641204833984,110.68798828125,145.5928955078125,48.8580207824707,192.50656127929688,191.16676330566406,129.49000549316406,603.2210083007812,31.929214477539062,88.1050033569336,27.35443878173828,10.551532745361328,21.698009490966797,215.7440185546875,121.83999633789062,37.66667938232422,10.569999694824219
2025-01-06,36.12519454956055,110.57845306396484,144.55784606933594,49.16511917114258,197.32098388671875,196.23025512695312,129.27000427246094,628.7313842773438,32.80385208129883,88.17900085449219,27.245220184326172,10.808646202087402,21.631011962890625,209.11740112304688,126.58000183105469,37.058555603027344,10.829999923706055
2025-01-07,35.82648468017578,110.91700744628906,143.98060607910156,48.768863677978516,196.07501220703125,194.85475158691406,129.63999938964844,616.4500732421875,31.84076499938965,87.91899871826172,27.404085159301758,10.769089698791504,21.248159408569336,209.07801818847656,121.41000366210938,36.41299819946289,10.510000228881836
2025-01-08,36.11798858642578,109.29393005371094,143.5128631591797,48.51130294799805,194.75926208496094,193.3197479248047,130.30999755859375,609.2967529296875,31.31008529663086,87.5,27.275007247924805,10.521865844726562,21.22901725769043,212.20916748046875,121.5199966430664,36.43170928955078,10.0600004196167
2025-01-10,35.33091354370117,108.18864440917969,140.17881774902344,47.73860549926758,192.5464324951172,191.4159393310547,128.50999450683594,614.4247436523438,30.278207778930664,83.76899719238281,26.788484573364258,10.363640785217285,21.023530960083008,208.0540008544922,118.80000305175781,36.00133514404297,9.699999809265137
2025-01-13,35.41836929321289,107.62106323242188,141.28355407714844,47.73860549926758,191.6692657470703,190.3892822265625,130.61000061035156,606.912353515625,30.63199806213379,84.02899932861328,27.245220184326172,10.600977897644043,20.897523880004883,210.18081665039062,117.88999938964844,36.296504974365234,9.84000015258789
2025-01-14,35.3503532409668,107.66089630126953,141.07452392578125,48.36270523071289,190.43328857421875,189.04367065429688,131.27999877929688,592.8651123046875,31.143020629882812,82.83999633789062,27.35443878173828,10.551532745361328,21.130149841308594,210.8897247314453,116.76000213623047,36.448848724365234,9.729999542236328
2025-01-15,35.466957092285156,107.72063446044922,141.45272827148438,48.085330963134766,196.34413146972656,194.91453552246094,133.3699951171875,615.681884765625,31.516460418701172,84.82599639892578,27.36436653137207,10.324085235595703,21.236772537231445,210.909423828125,119.68000030517578,36.353633880615234,9.789999961853027
2025-01-16,35.28232955932617,106.00794219970703,140.72618103027344,47.86738967895508,193.7824249267578,192.28311157226562,133.55999755859375,609.8754272460938,32.15524673461914,84.23699951171875,27.304792404174805,10.047194480895996,21.34339141845703,212.43563842773438,120.83999633789062,36.505977630615234,9.470000267028809
2025-01-17,35.5446891784668,106.56555938720703,141.32333374023438,47.55038833618164,196.91229248046875,195.36306762695312,135.61000061035156,611.342041015625,32.174896240234375,85.80999755859375,27.23529052734375,10.155973434448242,21.6050968170166,215.60617065429688,124.41999816894531,36.924930572509766,9.520000457763672
2025-01-21,35.92365264892578,108.2384262084961,142.5972442626953,47.451324462890625,198.98558044433594,197.4064178466797,138.91000366210938,615.0234375,32.174896240234375,86.96800231933594,27.66223907470703,10.363640785217285,21.798948287963867,216.11817932128906,124.5,37.15345764160156,9.770000457763672
2025-01-22,36.059688568115234,108.34796142578125,141.67169189453125,47.68907165527344,199.38429260253906,197.72537231445312,138.5399932861328,622.0469970703125,32.01765823364258,95.39900207519531,27.622522354125977,10.39330768585205,21.634172439575195,214.8282928466797,120.69000244140625,37.0868034362793,10.050000190734863
2025-01-23,36.40950012207031,110.56848907470703,118.01493835449219,48.105140686035156,198.9357452392578,197.33663940429688,139.17999267578125,634.966796875,32.68592071533203,98.48600006103516,27.672168731689453,10.749311447143555,21.83772087097168,212.72117614746094,119.13999938964844,37.30580139160156,10.279999732971191
2025-01-24,36.55525207519531,111.6837387084961,116.00456237792969,48.6103630065918,201.2482452392578,199.5594024658203,140.74000549316406,645.9810791015625,33.47211456298828,97.75900268554688,27.880678176879883,10.947091102600098,22.021881103515625,215.21231079101562,119.95999908447266,37.64857864379883,10.25
2025-01-27,37.147987365722656,112.85871887207031,117.34813690185547,49.68024826049805,193.14450073242188,191.1866912841797,140.1300048828125,658.3422241210938,34.38605880737305,97.18900299072266,28.238121032714844,11.036091804504395,23.39824867248535,218.02835083007812,119.0999984741211,38.69595718383789,10.489999771118164
2025-01-28,36.48723602294922,111.663818359375,115.9747085571289,49.5712776184082,196.43385314941406,194.6653594970703,142.42999267578125,672.7586059570312,34.80863952636719,97.18299865722656,27.950180053710938,10.937203407287598,23.650259017944336,217.74282836914062,120.55999755859375,38.46744155883789,10.25
2025-01-29,36.3026123046875,112.70936584472656,116.5419921875,49.95762252807617,196.54347229003906,194.77499389648438,142.47000122070312,674.9134521484375,34.57278060913086,97.81500244140625,27.999826431274414,10.966869354248047,23.485483169555664,231.53759765625,122.58999633789062,38.353179931640625,10.430000305175781
2025-01-30,32.30894088745117,112.9483413696289,118.11447143554688,50.54209899902344,201.97589111328125,200.2172393798828,144.05999755859375,685.3989868164062,34.602264404296875,97.3239974975586,27.880678176879883,10.8580904006958,23.281938552856445,230.7695770263672,118.94000244140625,37.581932067871094,10.619999885559082
2025-01-31,32.707332611083984,112.57991027832031,122.3243179321289,50.700599670410156,204.93630981445312,203.35702514648438,144.67999267578125,687.573974609375,35.08380889892578,97.6760025024414,27.920394897460938,10.759200096130371,23.0008487701416,229.39111328125,118.68000030517578,37.50575256347656,10.4399995803833
2025-02-03,32.250633239746094,113.51592254638672,122.3243179321289,51.4633903503418,201.98587036132812,200.57606506347656,145.83999633789062,695.8345947265625,34.78898620605469,97.89399719238281,27.880678176879883,10.61086654663086,23.504871368408203,234.44229125976562,117.94000244140625,38.067527770996094,10.15999984741211
2025-02-04,32.60044479370117,112.81890106201172,120.6722183227539,54.1281852722168,207.0395050048828,205.7093505859375,148.05999755859375,702.5489501953125,35.84051513671875,99.48699951171875,28.317554473876953,10.798755645751953,23.504871368408203,233.6053466796875,113.54000091552734,37.905662536621094,10.0600004196167
2025-02-05,32.979408264160156,110.07061767578125,129.84829711914062,54.01921844482422,192.67601013183594,190.70826721191406,149.50999450683594,703.2273559570312,33.00040054321289,101.11100006103516,28.575708389282227,10.719645500183105,23.718109130859375,238.70574951171875,114.33999633789062,38.210357666015625,10.1899995803833
2025-02-06,33.49441146850586,111.61402893066406,131.37098693847656,52.74130630493164,192.68597412109375,190.97738647460938,149.99000549316406,710.3307495117188,33.99296569824219,101.56800079345703,28.29769515991211,10.719645500183105,23.6987247467041,243.37295532226562,114.6500015258789,38.029441833496094,10.199999809265137
2025-02-07,33.397239685058594,110.3892593383789,127.98719787597656,52.2955207824707,186.53590393066406,184.7377166748047,148.30999755859375,712.8548583984375,33.21660232543945,101.39299774169922,28.833864212036133,10.511977195739746,23.785959243774414,242.4572296142578,117.29000091552734,37.97231674194336,10.15999984741211
2025-02-10,33.49441146850586,108.81596374511719,131.46055603027344,52.7512092590332,187.5924835205078,185.8640594482422,147.3000030517578,715.7281494140625,33.049537658691406,102.76000213623047,28.972869873046875,10.432865142822266,24.096128463745117,251.89991760253906,122.54000091552734,38.03896713256836,9.979999542236328
2025-02-11,34.23289489746094,108.55706787109375,132.71458435058594,52.889896392822266,186.46612548828125,184.71780395507812,146.7899932861328,718.12255859375,33.344356536865234,100.80799865722656,29.240951538085938,10.452642440795898,24.377214431762695,254.72584533691406,120.20999908447266,38.55313491821289,9.850000381469727
2025-02-12,33.9122428894043,108.76618194580078,130.54493713378906,54.187625885009766,184.83140563964844,183.0133514404297,149.69000244140625,723.6895751953125,33.413150787353516,102.73100280761719,29.151592254638672,10.521865844726562,24.58076286315918,251.35836791992188,122.2300033569336,38.59122085571289,9.819999694824219
2025-02-13,34.37865447998047,109.12464141845703,129.20140075683594,54.93060302734375,187.27352905273438,185.53512573242188,152.5800018310547,726.8621826171875,33.4229736328125,104.36900329589844,29.300525665283203,10.689977645874023,24.842466354370117,261.0077819824219,81.91999816894531,39.07682418823242,10.210000038146973
2025-02-14,34.388370513916016,109.91129302978516,128.7833709716797,55.108917236328125,186.2667694091797,184.62806701660156,153.75999450683594,734.9531860351562,34.09123992919922,105.86000061035156,29.995555877685547,11.174537658691406,25.075092315673828,266.6596374511719,80.16000366210938,39.02921676635742,10.34000015258789
2025-02-18,35.321197509765625,109.09477233886719,127.73839569091797,55.76273727416992,185.20022583007812,183.1728057861328,154.66000366210938,714.7005615234375,34.621917724609375,103.58499908447266,29.995555877685547,11.184426307678223,25.268945693969727,259.1665344238281,80.02999877929688,39.22917556762695,10.619999885559082
2025-02-19,35.44751739501953,110.8771743774414,128.72366333007812,56.92177200317383,186.5259552001953,184.66795349121094,153.6699981689453,702.1299438476562,33.875038146972656,104.33300018310547,30.273569107055664,11.312983512878418,25.433725357055664,259.304443359375,76.75,40.000423431396484,10.890000343322754
2025-02-20,35.37950134277344,110.08057403564453,129.3705596923828,56.842525482177734,186.03750610351562,183.9602508544922,152.32000732421875,693.220703125,33.2853889465332,102.4540023803711,28.645212173461914,11.342650413513184,25.346487045288086,261.3228759765625,75.7300033569336,40.457462310791016,11.039999961853027
2025-02-21,35.214317321777344,108.19860076904297,130.32598876953125,56.41655349731445,180.99383544921875,179.076171875,149.39999389648438,681.95703125,32.20438003540039,100.31500244140625,28.327484130859375,11.362427711486816,25.80204963684082,261.09649658203125,72.05999755859375,40.71454620361328,10.779999732971191
2025-02-24,35.272613525390625,110.7278060913086,133.41122436523438,57.45671844482422,180.6051025390625,178.66749572753906,154.6199951171875,666.572998046875,32.282997131347656,98.84700012207031,28.257980346679688,11.540430068969727,25.918359756469727,264.0109558105469,74.19999694824219,41.24776077270508,11.09000015258789
2025-02-25,34.835350036621094,110.06065368652344,131.10227966308594,56.37692642211914,176.7974395751953,174.84994506835938,144.4600067138672,655.9677734375,31.919384002685547,97.7239990234375,28.158689498901367,11.37231731414795,25.831125259399414,266.38397216796875,74.9800033569336,41.619102478027344,10.6899995803833
2025-02-26,34.10657501220703,111.35514068603516,130.7534637451172,56.307579040527344,174.1360626220703,172.16868591308594,142.16000366210938,672.1300659179688,32.03731155395508,99.00599670410156,27.880678176879883,11.095425605773926,25.753583908081055,259.5308532714844,72.43000030517578,41.11445999145508,10.5
2025-02-27,34.388370513916016,110.83734130859375,130.02586364746094,55.88160705566406,169.66055297851562,167.9524383544922,140.9600067138672,656.7060546875,31.32973861694336,96.30699920654297,27.860816955566406,11.115203857421875,26.073442459106445,260.1117858886719,71.48999786376953,41.20014953613281,11.0
2025-02-28,34.864501953125,113.3167724609375,128.69032287597656,57.060462951660156,171.6640625,169.7266387939453,143.36000061035156,666.6428833007812,31.162673950195312,98.05599975585938,28.41684341430664,11.233870506286621,26.567773818969727,266.4345397949219,70.31999969482422,41.03828048706055,11.460000038146973
2025-03-03,34.961673736572266,112.3110580444336,128.7999725341797,56.49580001831055,168.1155548095703,166.46728515625,142.25999450683594,653.5234985351562,29.66891098022461,97.37000274658203,28.267908096313477,11.184426307678223,26.868247985839844,269.53662109375,67.16999816894531,41.771446228027344,11.020000457763672
2025-03-04,34.49525451660156,108.54711151123047,131.38134765625,55.693389892578125,172.0528106689453,170.3645782470703,138.14999389648438,638.508544921875,30.189762115478516,97.25800323486328,27.860816955566406,11.3525390625,25.414335250854492,261.45538330078125,67.5999984741211,40.81928253173828,11.319999694824219
2025-03-05,34.553558349609375,108.84583282470703,133.6039276123047,56.08160400390625,174.4251251220703,172.45774841308594,136.83999633789062,654.9401245117188,30.971038818359375,99.09200286865234,27.940250396728516,11.382205963134766,25.375566482543945,259.56842041015625,66.54000091552734,40.79072189331055,11.430000305175781
2025-03-06,35.24346160888672,104.98231506347656,136.33480834960938,55.116050720214844,173.64764404296875,171.78993225097656,131.11000061035156,626.4666137695312,30.789234161376953,90.63600158691406,28.059398651123047,11.629430770874023,25.908666610717773,259.7759094238281,64.9800033569336,42.11423110961914,10.699999809265137
2025-03-07,36.526100158691406,105.06197357177734,139.57400512695312,55.4146728515625,175.18267822265625,173.29502868652344,127.51000213623047,624.201904296875,32.056968688964844,89.11100006103516,27.76152801513672,12.005210876464844,26.286684036254883,262.0382385253906,64.91000366210938,43.856689453125,11.069999694824219
2025-03-10,35.087989807128906,102.64229583740234,139.96267700195312,53.87178421020508,167.4588623046875,165.52139282226562,122.79000091552734,596.596435546875,31.477149963378906,86.66799926757812,27.155858993530273,11.866765975952148,26.4417667388916,263.4114685058594,60.310001373291016,44.26612091064453,10.59000015258789
2025-03-11,34.93252182006836,97.48429107666016,137.42120361328125,52.478206634521484,165.63267517089844,163.6952362060547,121.63999938964844,604.2984619140625,30.818716049194336,89.51000213623047,26.748769760131836,11.342650413513184,25.210790634155273,253.57171630859375,58.84000015258789,41.352500915527344,10.369999885559082
2025-03-12,34.194026947021484,98.34063720703125,135.6670379638672,52.07008743286133,168.64637756347656,166.7587890625,122.91999816894531,618.1162109375,30.20941734313965,91.96800231933594,26.679006576538086,11.451428413391113,24.92970085144043,252.52450561523438,60.20000076293945,40.55268096923828,10.420000076293945
2025-03-13,33.717899322509766,96.45866394042969,137.26171875,50.805912017822266,164.3852996826172,162.41793823242188,115.79000091552734,589.2636108398438,29.560808181762695,89.01699829101562,26.200639724731445,11.510762214660645,25.288333892822266,255.9723663330078,53.880001068115234,41.619102478027344,9.890000343322754
2025-03-14,34.427242279052734,98.22114562988281,138.24842834472656,52.04022216796875,167.2692413330078,165.14219665527344,119.26000213623047,606.7233276367188,30.405967712402344,91.80000305175781,26.88829231262207,11.560206413269043,25.763277053833008,252.89002990722656,53.939998626708984,41.485801696777344,10.1899995803833
2025-03-17,34.73817825317383,98.9380874633789,142.42446899414062,52.219398498535156,166.22146606445312,163.9447021484375,121.91000366210938,604.0272827148438,30.818716049194336,95.00199890136719,27.057714462280273,11.599933624267578,26.00559425354004,257.0294494628906,56.5,41.56197738647461,10.479999542236328
2025-03-18,34.990821838378906,98.92813110351562,141.3979034423828,52.139766693115234,162.32962036132812,160.3323211669922,119.20999908447266,581.5197143554688,30.455101013183594,92.99800109863281,26.708904266357422,11.580070495605469,25.792354583740234,257.58270263671875,53.59000015258789,42.11423110961914,10.390000343322754
2025-03-19,35.06855773925781,99.86414337158203,141.49757385253906,52.69719314575195,165.93206787109375,163.54556274414062,122.6500015258789,583.2173461914062,30.897336959838867,95.9489974975586,27.06768035888672,11.659521102905273,26.01528549194336,256.12054443359375,55.31999969482422,41.838096618652344,10.920000076293945
2025-03-20,35.466957092285156,98.4402084350586,142.7733154296875,52.96595764160156,164.70465087890625,162.45785522460938,122.13999938964844,585.1544799804688,30.67130470275879,95.08399963378906,27.06768035888672,11.848219871520996,25.966825485229492,253.92735290527344,55.849998474121094,41.65719223022461,10.649999618530273
2025-03-21,35.70988082885742,99.03766632080078,143.81982421875,53.155086517333984,165.90211486816406,163.64535522460938,123.05999755859375,595.3897094726562,29.96373176574707,96.02899932861328,26.948089599609375,11.778698921203613,26.189756393432617,252.75173950195312,56.310001373291016,41.885711669921875,10.739999771118164
2025-03-24,35.56412124633789,99.75460815429688,144.06898498535156,53.1451301574707,169.5744171142578,167.3275909423828,127.0199966430664,617.9570922851562,31.113536834716797,97.1989974975586,27.207204818725586,11.56020736694336,26.13159942626953,255.8340606689453,59.34000015258789,41.476280212402344,10.970000267028809
2025-03-25,35.89449691772461,101.17853546142578,144.01914978027344,54.70793151855469,172.42843627929688,170.2015380859375,127.0199966430664,625.4063720703125,30.730270385742188,99.72799682617188,27.366661071777344,11.530412673950195,26.47084617614746,255.62660217285156,62.0,41.409629821777344,10.979999542236328
2025-03-26,36.31232833862305,100.35205841064453,144.7068634033203,54.956783294677734,166.79025268554688,164.7130889892578,126.75,610.0984497070312,31.280603408813477,97.06500244140625,27.37662696838379,11.778698921203613,26.800397872924805,259.3411865234375,58.79999923706055,42.06662368774414,11.029999732971191
2025-03-27,36.31232833862305,100.0234603881836,144.81649780273438,54.668113708496094,163.73666381835938,161.89903259277344,128.0800018310547,601.7105712890625,31.29043197631836,97.6719970703125,26.84842872619629,11.599933624267578,27.333499908447266,265.04156494140625,57.2599983215332,42.80931091308594,11.010000228881836
2025-03-28,35.58355712890625,97.653564453125,143.77000427246094,54.47898483276367,155.7334442138672,154.0056610107422,125.02999877929688,575.9078369140625,30.101316452026367,93.38500213623047,26.499618530273438,11.480756759643555,27.31411361694336,261.7319641113281,55.849998474121094,42.78074645996094,10.369999885559082
2025-03-31,35.85563278198242,98.28089141845703,144.03909301757812,56.34040832519531,155.90309143066406,154.31500244140625,130.5800018310547,575.5284423828125,30.661479949951172,93.25299835205078,27.12747573852539,11.87801456451416,27.411039352416992,263.4905090332031,54.720001220703125,43.1901741027832,10.729999542236328
2025-04-01,35.680728912353516,97.26522064208984,145.1852569580078,55.563987731933594,158.5475616455078,156.73989868164062,132.00999450683594,585.1544799804688,30.86785316467285,92.83799743652344,26.90822410583496,11.649589538574219,27.60489273071289,265.29840087890625,57.099998474121094,43.20922088623047,10.210000038146973
2025-04-02,35.89644241333008,97.46437072753906,144.38792419433594,56.77839279174805,158.527587890625,156.70994567871094,134.64999389648438,583.0874633789062,30.926816940307617,93.552001953125,26.968021392822266,11.818425178527832,27.275339126586914,261.366455078125,56.29999923706055,42.59983444213867,10.5600004196167
2025-04-03,35.02378845214844,88.46275329589844,144.3679962158203,51.592288970947266,152.31063842773438,150.4032440185547,126.05999755859375,530.8529663085938,29.839237213134766,91.70500183105469,25.981386184692383,11.401304244995117,27.721206665039062,264.65625,49.08000183105469,43.43773651123047,9.15999984741211
2025-04-04,32.72939682006836,83.17530822753906,134.88963317871094,49.50191879272461,147.4308624267578,145.29400634765625,120.83999633789062,504.00177001953125,28.415494918823242,85.58599853515625,24.496450424194336,10.994114875793457,25.82143211364746,245.1150360107422,46.2400016784668,40.97163009643555,8.069999694824219
2025-04-07,32.81764221191406,82.9462890625,134.17202758789062,48.327327728271484,148.92771911621094,146.4415740966797,119.2300033569336,515.505126953125,27.535545349121094,86.78299713134766,23.998149871826172,10.785553932189941,26.00559425354004,243.69241333007812,46.34000015258789,40.54315948486328,8.09000015258789
2025-04-08,32.199920654296875,81.37299346923828,132.0889892578125,47.23237609863281,146.27328491210938,144.39588928222656,118.80999755859375,509.7135314941406,26.724803924560547,87.04000091552734,23.88852310180664,10.576993942260742,25.579113006591797,243.32688903808594,45.27000045776367,40.152767181396484,7.690000057220459
2025-04-09,34.49431228637695,91.05171966552734,136.12550354003906,51.27375411987305,160.7229766845703,158.37644958496094,131.75,584.9248657226562,28.860416412353516,94.5469970703125,26.091012954711914,11.06363582611084,25.65665626525879,251.82305908203125,54.119998931884766,40.83832931518555,9.260000228881836
