Date,ADM,CAG,CL,COST,CPB,DG,DLTR,EL,GIS,HRL,K,KDP,KHC,KMB,KO,KR,MDLZ,MNST,MO,PEP,PG,PM,SYY,TAP,TGT,TSN,WMT
2022-09-27,73.06587219238281,28.11514663696289,67.14745330810547,458.23260498046875,41.348697662353516,220.87684631347656,136.0399932861328,213.33731079101562,68.39067077636719,41.54682540893555,60.49211502075195,32.730289459228516,28.084196090698242,103.73418426513672,51.15317153930664,41.19444274902344,52.464351654052734,43.67499923706055,31.470901489257812,149.42910766601562,121.49111938476562,74.85150146484375,66.35973358154297,42.973594665527344,132.93804931640625,61.30366516113281,41.92413330078125
2022-09-28,74.9553451538086,28.412256240844727,67.45277404785156,467.8034973144531,42.05131149291992,225.7092742919922,137.97000122070312,215.28118896484375,69.10992431640625,42.02138900756836,61.11383056640625,33.276248931884766,28.655250549316406,103.72532653808594,51.697547912597656,42.27336502075195,52.97460174560547,44.70000076293945,31.949249267578125,151.8234405517578,121.49111938476562,75.13533782958984,67.06898498535156,43.63277053833008,139.5638885498047,61.33049774169922,42.61566162109375
2022-09-29,72.87600708007812,28.233985900878906,66.39807891845703,458.8841247558594,41.28722381591797,224.26705932617188,136.83999633789062,206.98663330078125,68.16261291503906,41.09912109375,60.088829040527344,33.04750061035156,28.6041202545166,101.77793884277344,51.3255615234375,41.557186126708984,51.97940444946289,44.005001068115234,31.76408576965332,149.9691925048828,118.47180938720703,74.05154418945312,64.99580383300781,43.49732208251953,135.91070556640625,59.774658203125,42.34033203125
2022-09-30,72.7313461303711,27.69919204711914,64.99186706542969,452.45562744140625,41.383827209472656,224.63226318359375,136.10000610351562,203.73106384277344,67.19775390625,40.68724060058594,58.526119232177734,32.77302551269531,28.425125122070312,99.61808776855469,50.8265495300293,40.69218063354492,50.29170227050781,43.47999954223633,31.154565811157227,146.95375061035156,116.21650695800781,71.40223693847656,64.29563903808594,43.33478546142578,132.8663787841797,58.952030181884766,41.52393341064453
2022-10-03,75.06381225585938,27.936872482299805,65.78751373291016,457.6865539550781,41.91079330444336,231.3625030517578,141.64999389648438,206.74127197265625,68.83802032470703,41.36774444580078,59.71075439453125,33.733707427978516,28.945045471191406,100.98126983642578,51.398155212402344,40.69218063354492,51.6859016418457,44.53499984741211,31.918378829956055,148.74502563476562,118.29689025878906,73.1397705078125,65.55046081542969,43.867557525634766,135.91070556640625,59.65842819213867,42.429969787597656
2022-10-04,77.4776611328125,28.785764694213867,66.46284484863281,465.734130859375,42.20940017700195,230.07655334472656,142.14999389648438,214.45079040527344,68.85556030273438,41.99452590942383,60.59293746948242,34.090538024902344,29.260406494140625,102.8844223022461,51.51609420776367,41.57579040527344,52.76822280883789,45.82500076293945,32.79022216796875,150.41925048828125,119.76055145263672,74.83429718017578,68.19649505615234,44.472564697265625,140.53988647460938,60.320091247558594,42.98063278198242
2022-10-05,77.99297332763672,28.692386627197266,65.78751373291016,460.1679382324219,42.12089157104492,227.81434631347656,142.75999450683594,213.48829650878906,68.14506530761719,41.46623611450195,60.39969253540039,34.255226135253906,28.88538360595703,101.42387390136719,51.026153564453125,41.48276901245117,52.502227783203125,46.09000015258789,33.09884262084961,149.42010498046875,118.93208312988281,74.8084945678711,68.65113067626953,43.75919723510742,140.0474090576172,59.586891174316406,42.55482864379883
2022-10-06,77.52285766601562,27.639766693115234,64.353515625,462.2468566894531,41.43053436279297,226.8475341796875,142.1300048828125,216.1870880126953,66.21951293945312,40.21267318725586,58.84538269042969,33.98074722290039,28.484786987304688,99.30828094482422,49.92832946777344,40.66428756713867,51.37403869628906,45.869998931884766,33.16827392578125,146.53970336914062,116.42823791503906,73.51824188232422,67.05863189697266,43.100006103515625,139.45645141601562,58.585418701171875,42.15784454345703
2022-10-07,77.24260711669922,27.885942459106445,63.826168060302734,448.50848388671875,41.271217346191406,224.81060791015625,141.9499969482422,207.3829803466797,66.55516052246094,39.881370544433594,58.517723083496094,33.39518737792969,28.152381896972656,97.0068130493164,49.456539154052734,39.99460220336914,50.68611526489258,45.14500045776367,33.03711700439453,145.46859741210938,114.39386749267578,72.81289672851562,66.07018280029297,42.45887756347656,136.40318298339844,57.12794876098633,41.15896224975586
2022-10-10,78.30036163330078,28.49713897705078,63.35435104370117,446.7457275390625,42.23595428466797,224.91387939453125,141.4600067138672,204.67471313476562,67.49143981933594,40.543968200683594,59.52592849731445,33.8252067565918,29.03880500793457,97.51136779785156,49.34766387939453,41.16653823852539,51.01631546020508,45.5099983215332,33.53089904785156,145.65757751464844,113.92440032958984,72.2538070678711,66.62847137451172,42.72075271606445,137.0836639404297,57.31571960449219,41.40228271484375
2022-10-11,78.02010345458984,28.76878547668457,63.88167190551758,452.216064453125,43.03252029418945,224.9326629638672,141.69000244140625,201.98538208007812,68.35704803466797,41.188663482666016,60.45850372314453,34.355865478515625,29.78032684326172,98.58243560791016,49.429317474365234,42.4872932434082,51.6216926574707,44.72999954223633,34.21756362915039,146.3507080078125,114.35704803466797,73.64727020263672,67.23251342773438,43.118064880371094,138.33721923828125,57.18159103393555,42.47479248046875
2022-10-12,77.7759780883789,28.505634307861328,63.937198638916016,446.8127136230469,43.44851303100586,223.1022186279297,138.7100067138672,202.97621154785156,68.3305435180664,40.83049392700195,60.51730728149414,34.50225830078125,30.087167739868164,99.90135955810547,50.02812576293945,42.82212448120117,52.12615966796875,44.78499984741211,34.52616882324219,152.47154235839844,114.5411605834961,73.69029235839844,66.72915649414062,44.03009033203125,138.03280639648438,57.02958679199219,41.994564056396484
2022-10-13,80.31639099121094,29.184743881225586,65.69498443603516,448.35516357421875,44.80267333984375,227.30747985839844,140.52000427246094,201.23989868164062,69.62014770507812,41.17074966430664,61.458309173583984,34.89568328857422,30.496278762817383,101.42387390136719,50.69045639038086,43.315086364746094,52.90580749511719,45.040000915527344,35.40571975708008,157.1701202392578,116.27174377441406,75.03213500976562,68.15689849853516,44.65316390991211,137.9969482421875,58.5228385925293,42.34994125366211
2022-10-14,75.3802490234375,29.10833740234375,65.99102020263672,435.5749206542969,44.5814094543457,222.0885009765625,136.0800018310547,197.51254272460938,68.63969421386719,40.423343658447266,60.47530746459961,34.154579162597656,30.45366668701172,100.21116638183594,49.88296890258789,40.14341735839844,52.227054595947266,43.70000076293945,34.896514892578125,153.19161987304688,115.13948822021484,73.33761596679688,67.48877716064453,44.06621551513672,130.44888305664062,57.97739791870117,41.757659912109375
2022-10-17,77.53190612792969,29.074384689331055,66.74040222167969,444.695556640625,44.262779235839844,221.90077209472656,137.1699981689453,200.9756317138672,68.37472534179688,40.82857131958008,60.67695236206055,34.548004150390625,30.24911117553711,101.0698013305664,50.527137756347656,39.16680908203125,52.6856689453125,44.689998626708984,34.40272903442383,155.4779052734375,117.21989440917969,73.6042709350586,69.17280578613281,44.35517501831055,133.636474609375,58.844730377197266,42.058589935302734
2022-10-18,79.34905242919922,29.651628494262695,67.46199798583984,453.41363525390625,44.74072265625,223.0177459716797,139.77999877929688,203.10829162597656,69.13433074951172,41.21577835083008,61.743961334228516,35.106117248535156,30.74346160888672,102.22052764892578,51.207603454589844,40.14341735839844,53.520355224609375,45.2400016784668,34.54160690307617,157.5751953125,118.16802978515625,74.24079895019531,70.47242736816406,44.44546890258789,140.78160095214844,58.74638366699219,42.94541549682617
2022-10-19,79.87339782714844,29.651628494262695,66.37958526611328,451.6508483886719,45.121307373046875,223.74993896484375,139.97000122070312,195.6063995361328,69.01068115234375,41.53095626831055,61.8195686340332,34.566307067871094,30.930971145629883,101.7425308227539,50.77211380004883,39.93879318237305,52.92415237426758,44.119998931884766,34.46445083618164,156.04501342773438,119.26347351074219,74.37840270996094,70.88426971435547,43.623748779296875,139.13412475585938,58.138343811035156,42.823760986328125
2022-10-20,79.85533905029297,29.167760848999023,65.42039489746094,445.1265869140625,44.1477165222168,222.6704864501953,139.02999877929688,189.6237030029297,67.72108459472656,40.423343658447266,60.29047393798828,34.108829498291016,30.121261596679688,99.4233627319336,49.973697662353516,39.22261047363281,52.199546813964844,43.505001068115234,33.60804748535156,154.33477783203125,117.72732543945312,73.1397705078125,70.65546417236328,43.56053161621094,138.2476806640625,57.76279830932617,42.929412841796875
2022-10-21,81.08484649658203,29.447895050048828,66.5565185546875,458.11767578125,44.47520065307617,224.68858337402344,143.61000061035156,190.42581176757812,68.04789733886719,40.49537658691406,60.69375228881836,34.419918060302734,30.010448455810547,100.87504577636719,50.77211380004883,40.58056640625,52.603118896484375,43.79499816894531,34.31785583496094,155.77496337890625,119.20134735107422,74.41282653808594,73.26386260986328,44.39128875732422,142.5365447998047,58.22776794433594,43.797027587890625
2022-10-24,80.71418762207031,29.71105194091797,67.06871795654297,476.119384765625,44.784976959228516,229.95449829101562,149.0,185.69818115234375,68.56022644042969,40.657474517822266,61.46671676635742,35.170162200927734,31.127012252807617,102.55689239501953,52.23285675048828,40.91539764404297,53.87807846069336,45.05500030517578,35.0353889465332,159.9335174560547,119.93372344970703,74.99771881103516,74.60010528564453,44.96920394897461,144.89144897460938,58.22776794433594,44.632625579833984
2022-10-25,82.3957290649414,29.745012283325195,67.7578353881836,478.12158203125,45.280616760253906,235.09841918945312,153.89999389648438,193.55870056152344,69.16083526611328,40.666473388671875,62.248069763183594,35.27080535888672,31.587257385253906,105.77008819580078,53.48491668701172,41.64088821411133,54.40089416503906,45.83000183105469,35.290000915527344,160.46458435058594,121.3150405883789,76.12454223632812,75.52447509765625,45.664520263671875,148.455078125,59.93561553955078,44.84393310546875
2022-10-26,84.61064910888672,29.91478729248047,68.38178253173828,478.4952697753906,45.61695861816406,235.2110595703125,153.69000244140625,194.38909912109375,69.21382904052734,41.2067756652832,62.04642868041992,35.462947845458984,31.459415435791016,106.40741729736328,53.884124755859375,42.26405334472656,54.94206237792969,46.005001068115234,35.72977828979492,161.18470764160156,122.16795349121094,77.05352020263672,76.4671630859375,45.20398712158203,149.32359313964844,60.64200973510742,45.18649673461914
