Date,A,ABBV,ABT,AMGN,BAX,BDX,BIIB,BMY,BSX,CAH,CI,CNC,COO,COR,CVS,DGX,DHR,DXCM,ELV,EW,GILD,HCA,HOLX,HSIC,HUM,INCY,IQV,ISRG,JNJ,LLY,MCK,MDT,MRK,MRNA,PFE,SYK,TECH,TMO,UNH,VRTX,VTRS,ZBH,ZTS
2023-11-20,112.10104370117188,128.9244384765625,97.3748550415039,249.4477996826172,33.73445129394531,223.99034118652344,230.11000061035156,43.82441711425781,54.459999084472656,101.53977966308594,272.787841796875,72.76000213623047,84.50250244140625,192.72779846191406,62.832332611083984,129.56161499023438,208.5967559814453,108.95999908447266,449.1019592285156,67.19000244140625,70.38926696777344,244.09133911132812,71.9000015258789,68.61000061035156,488.3813171386719,54.709999084472656,205.2899932861328,311.3399963378906,140.99374389648438,589.3292846679688,448.34503173828125,70.38427734375,95.63787078857422,78.95999908447266,26.34663963317871,283.2592468261719,62.95891189575195,465.79437255859375,512.4402465820312,356.8399963378906,8.545598030090332,110.22940826416016,172.04702758789062
2023-11-21,121.87718200683594,129.31593322753906,98.05802154541016,247.06942749023438,33.81022262573242,226.37718200683594,229.57000732421875,43.44801330566406,55.31999969482422,101.79058074951172,274.88909912109375,73.69999694824219,84.34750366210938,195.57040405273438,62.66665267944336,129.0524139404297,215.34796142578125,108.95999908447266,454.1491394042969,66.95999908447266,69.17597198486328,244.23876953125,71.91000366210938,68.91999816894531,493.5201416015625,53.22999954223633,207.4499969482422,311.82000732421875,142.1317596435547,584.3984375,449.67138671875,73.62442016601562,95.20011138916016,77.13999938964844,26.627859115600586,287.53814697265625,62.88960647583008,479.0622253417969,516.7401733398438,354.7799987792969,8.46438217163086,110.621337890625,174.65615844726562
2023-11-22,121.9460220336914,129.07359313964844,98.81816101074219,248.73333740234375,33.97121047973633,226.99072265625,231.25,44.290443420410156,55.43000030517578,102.13785552978516,276.6353759765625,74.20999908447266,84.76000213623047,196.40647888183594,63.642364501953125,130.42633056640625,218.74832153320312,110.80000305175781,463.1916198730469,67.05999755859375,70.11141204833984,248.61135864257812,72.18000030517578,69.4000015258789,501.82220458984375,53.400001525878906,209.52000427246094,315.79998779296875,141.84957885742188,586.8539428710938,452.7793273925781,73.39030456542969,94.70645904541016,78.16999816894531,26.645435333251953,287.9200134277344,62.94900894165039,484.16668701171875,520.7335815429688,353.2300109863281,8.56493091583252,111.5325698852539,175.2620391845703
2023-11-24,124.53267669677734,129.25999450683594,98.98173522949219,249.5511932373047,34.11328125,228.9940948486328,231.9499969482422,44.595149993896484,55.630001068115234,102.51407623291016,276.1940612792969,74.36000061035156,84.83499908447266,197.99993896484375,63.90010452270508,130.2245635986328,218.85707092285156,112.94999694824219,461.9949645996094,67.9000015258789,69.8150405883789,247.7958221435547,71.73999786376953,69.66999816894531,504.4111022949219,53.7400016784668,212.00999450683594,318.010009765625,143.42967224121094,592.7808227539062,456.65924072265625,73.95217895507812,94.88343048095703,78.5199966430664,26.803621292114258,287.5186462402344,63.3747444152832,487.3943786621094,523.93212890625,353.0400085449219,8.619775772094727,111.14063262939453,176.10244750976562
2023-11-27,122.94921875,129.65151977539062,98.82778930664062,248.43251037597656,34.49209976196289,228.96534729003906,228.7899932861328,43.93195724487305,55.689998626708984,102.88065338134766,274.66839599609375,74.11000061035156,83.76499938964844,198.4720458984375,63.27416229248047,130.00357055664062,217.4633026123047,113.9800033569336,460.7210998535156,67.16000366210938,69.38899993896484,246.9998779296875,71.52999877929688,67.9800033569336,497.0628967285156,52.869998931884766,210.72999572753906,314.9800109863281,142.28224182128906,583.3433227539062,457.1739501953125,73.98028564453125,94.47360229492188,77.72000122070312,26.48724937438965,287.8318786621094,61.64210891723633,486.74884033203125,520.5707397460938,350.19000244140625,8.53750991821289,111.54235076904297,174.71481323242188
2023-11-28,122.65415954589844,128.7100372314453,98.20236206054688,249.60757446289062,34.41633987426758,227.45079040527344,227.41000366210938,43.84233856201172,54.93000030517578,102.40797424316406,274.49566650390625,72.95999908447266,83.58499908447266,197.99993896484375,63.80805206298828,130.39749145507812,216.2375946044922,112.19999694824219,458.8681640625,67.0999984741211,69.00926208496094,242.36192321777344,69.87000274658203,67.41000366210938,496.8099060058594,52.70000076293945,211.0,310.95001220703125,142.6114044189453,583.4122314453125,456.8869323730469,73.63377380371094,93.30933380126953,78.18000030517578,26.091787338256836,285.9519348144531,61.048065185546875,482.56787109375,517.6402587890625,347.0400085449219,8.354693412780762,110.8074951171875,172.9363250732422
2023-11-29,125.4866714477539,129.10154724121094,99.7130126953125,250.6228485107422,34.47316360473633,225.9266815185547,232.05999755859375,43.66310119628906,55.439998626708984,101.57836151123047,252.22560119628906,70.4800033569336,82.89749908447266,196.24911499023438,61.58047866821289,129.9651336669922,219.95423889160156,116.18000030517578,449.0923156738281,67.43000030517578,69.67610931396484,244.7497100830078,70.5999984741211,66.66000366210938,469.51910400390625,53.38999938964844,213.80999755859375,310.760009765625,143.06285095214844,583.6687622070312,452.0369873046875,73.84917449951172,94.19418334960938,79.01000213623047,26.434520721435547,288.2333984375,62.49357223510742,489.51953125,512.3252563476562,351.0,8.345553398132324,111.62074279785156,171.78317260742188
2023-11-30,125.69322967529297,132.72755432128906,100.34807586669922,253.48065185546875,34.44452667236328,226.3963623046875,234.0800018310547,44.25459671020508,55.88999938964844,103.29545593261719,252.23513793945312,73.68000030517578,84.2300033569336,200.03598022460938,62.54698181152344,131.84828186035156,220.73513793945312,115.5199966430664,462.72833251953125,67.70999908447266,70.9449691772461,246.12535095214844,71.30000305175781,66.7300033569336,471.90362548828125,54.34000015258789,214.10000610351562,310.8399963378906,145.46121215820312,582.8599853515625,466.3886413574219,74.23311614990234,95.45158386230469,77.69999694824219,26.77725601196289,290.1524963378906,62.275760650634766,492.3399658203125,529.553466796875,354.80999755859375,8.391255378723145,113.96250915527344,172.64315795898438
2023-12-01,126.66690063476562,133.6783447265625,100.915771484375,256.1223449707031,34.893218994140625,228.380615234375,234.63999938964844,44.899864196777344,56.13999938964844,103.37264251708984,258.12652587890625,74.87999725341797,85.2699966430664,200.74417114257812,63.03483963012695,130.82984924316406,220.9031982421875,116.62000274658203,466.23150634765625,68.36000061035156,71.9174575805664,247.97268676757812,71.1500015258789,69.54000091552734,481.97711181640625,54.02000045776367,216.91000366210938,315.20001220703125,148.95993041992188,575.9569091796875,460.5310363769531,74.90736389160156,96.36438751220703,79.83000183105469,25.40631866455078,291.58209228515625,63.92919158935547,492.7074279785156,525.7770385742188,351.1600036621094,8.56493091583252,115.58899688720703,175.04708862304688
2023-12-04,126.75542449951172,134.3681182861328,101.21405792236328,256.2068786621094,35.21780776977539,227.7288055419922,232.85000610351562,44.79231643676758,54.77000045776367,103.66201782226562,252.2639617919922,74.02999877929688,84.58000183105469,200.41957092285156,63.03483963012695,132.0980987548828,219.5687713623047,118.23999786376953,466.2121887207031,69.18000030517578,72.55651092529297,252.66961669921875,70.58000183105469,69.30999755859375,478.8334045410156,54.959999084472656,216.27000427246094,311.8399963378906,149.43020629882812,577.57421875,455.2283935546875,74.69198608398438,97.8546371459961,79.87000274658203,25.731477737426758,284.8846740722656,64.65194702148438,491.9228210449219,526.8534545898438,350.6300048828125,8.848297119140625,114.53079223632812,177.9689178466797
2023-12-05,125.77189636230469,134.75962829589844,100.40579223632812,254.63693237304688,34.177223205566406,223.92324829101562,229.57000732421875,45.01637268066406,54.880001068115234,103.35333251953125,248.5042724609375,75.01000213623047,83.82250213623047,200.3900909423828,65.37286376953125,129.60003662109375,216.90975952148438,117.19999694824219,466.62841796875,68.8499984741211,73.18632507324219,248.12008666992188,69.26000213623047,69.87999725341797,486.979736328125,54.81999969482422,214.30999755859375,309.5199890136719,149.11984252929688,580.0100708007812,456.70526123046875,73.81170654296875,98.94440460205078,78.27999877929688,25.56450653076172,284.45379638671875,63.74106979370117,488.2087097167969,528.756103515625,354.1499938964844,8.784310340881348,113.4823989868164,175.55520629882812
2023-12-06,126.7849349975586,136.4468231201172,100.97350311279297,253.2081298828125,34.30132293701172,223.77943420410156,233.8699951171875,44.702701568603516,54.81999969482422,102.12821960449219,248.22470092773438,74.4000015258789,85.64250183105469,197.38021850585938,67.65567779541016,129.6288604736328,218.21453857421875,117.94000244140625,462.9984130859375,69.48999786376953,73.50122833251953,248.00216674804688,69.11000061035156,70.62000274658203,470.8719482421875,55.41999816894531,215.58999633789062,310.260009765625,147.30462646484375,581.0947875976562,453.5335998535156,74.01773071289062,98.38555145263672,80.5999984741211,25.300859451293945,281.8688659667969,65.38460540771484,490.40338134765625,528.0545654296875,353.4599914550781,8.857437133789062,113.7861328125,177.85166931152344
2023-12-07,126.55870819091797,137.92893981933594,100.11714172363281,255.0505828857422,34.87412643432617,224.78042602539062,239.1199951171875,44.95363235473633,55.029998779296875,102.62019348144531,248.65853881835938,74.23999786376953,86.23750305175781,196.92782592773438,68.12512969970703,129.9171142578125,216.395751953125,118.88999938964844,461.70123291015625,68.26000213623047,72.28792572021484,249.5350341796875,69.22000122070312,71.54000091552734,467.46551513671875,55.18000030517578,214.99000549316406,311.55999755859375,146.15719604492188,580.1283569335938,451.6206970214844,74.49532318115234,96.75558471679688,79.94999694824219,25.160253524780273,283.347412109375,67.37464904785156,490.6914367675781,526.84375,353.95001220703125,8.92142391204834,114.92272186279297,177.68553161621094
2023-12-08,125.10311126708984,139.1500244140625,100.55976104736328,252.9918212890625,34.5113525390625,223.58697509765625,239.2899932861328,45.08806610107422,54.95000076293945,103.05428314208984,249.48756408691406,73.7699966430664,83.75,198.4425506591797,69.12844848632812,130.58004760742188,214.9822540283203,116.97000122070312,462.6789855957031,69.18000030517578,73.18632507324219,253.05279541015625,68.37000274658203,71.91000366210938,468.75018310546875,54.70000076293945,215.27999877929688,310.4200134277344,145.23548889160156,589.7730712890625,453.8309631347656,74.30804443359375,96.63449096679688,80.31999969482422,25.292072296142578,283.0732421875,67.63207244873047,486.39129638671875,528.2852172851562,350.1499938964844,8.985406875610352,114.93251037597656,180.39239501953125
2023-12-11,126.84394073486328,140.97702026367188,102.20511627197266,255.83090209960938,34.76911163330078,224.63607788085938,246.11000061035156,45.78710174560547,55.2599983215332,103.18933868408203,291.10418701171875,74.25,84.83999633789062,199.52450561523438,67.89501190185547,131.5696563720703,218.79776000976562,117.9000015258789,460.8688049316406,70.30999755859375,74.17732238769531,257.4647216796875,68.68000030517578,71.41000366210938,463.8740539550781,57.040000915527344,216.30999755859375,315.42999267578125,145.83741760253906,575.9569091796875,457.8846740722656,74.65452575683594,97.21197509765625,82.0,25.169038772583008,286.9212646484375,68.31523132324219,491.5752868652344,522.43310546875,356.2900085449219,8.985406875610352,115.59879302978516,185.14163208007812
2023-12-12,126.66690063476562,142.84130859375,102.64773559570312,257.5699768066406,35.02687072753906,227.7930450439453,249.0399932861328,45.26730728149414,55.95000076293945,104.11540985107422,286.0334777832031,76.33999633789062,85.06500244140625,200.60646057128906,67.73851013183594,133.9427947998047,217.21617126464844,119.16000366210938,468.06109619140625,72.18000030517578,74.85343170166016,258.4277038574219,70.0,72.29000091552734,469.0616455078125,61.86000061035156,217.42999267578125,320.7099914550781,145.84683227539062,576.6669311523438,458.04327392578125,74.99165344238281,97.2026596069336,78.04000091552734,25.11631202697754,288.3900146484375,68.51322937011719,493.9388427734375,524.3933715820312,357.7300109863281,9.021970748901367,115.0794906616211,187.10580444335938
2023-12-13,131.5353240966797,143.82936096191406,103.1961898803711,264.74273681640625,35.92426300048828,231.45053100585938,255.55999755859375,46.4771842956543,56.47999954223633,104.23117065429688,286.4865417480469,76.66999816894531,88.90249633789062,200.3802490234375,69.30335235595703,135.58572387695312,224.24420166015625,122.29000091552734,472.4461364746094,75.22000122070312,76.95584106445312,264.2088623046875,71.02999877929688,74.02999877929688,475.04730224609375,64.19000244140625,225.9499969482422,328.9599914550781,146.52398681640625,589.2305297851562,456.715087890625,76.69600677490234,99.76405334472656,78.5999984741211,23.429000854492188,292.306640625,73.26559448242188,514.9628295898438,527.5548095703125,405.07000732421875,9.259632110595703,115.52042388916016,192.910400390625
2023-12-14,135.68572998046875,144.37002563476562,104.49515533447266,259.7603454589844,37.18442916870117,229.5640411376953,256.5400085449219,46.12767028808594,56.18000030517578,99.06061553955078,287.89404296875,75.51000213623047,91.8125,198.19664001464844,68.56696319580078,131.8770751953125,226.60667419433594,123.0999984741211,464.5181884765625,77.76000213623047,76.4324722290039,271.67413330078125,71.08999633789062,75.26000213623047,456.51611328125,63.84000015258789,230.5500030517578,326.17999267578125,147.53976440429688,565.7305297851562,437.7646179199219,78.12879180908203,99.33248901367188,85.87000274658203,22.963233947753906,290.906494140625,74.29528045654297,518.2720947265625,513.3619995117188,406.6000061035156,9.497292518615723,116.1376953125,195.52931213378906
2023-12-15,134.52517700195312,143.58700561523438,103.23467254638672,258.9425354003906,36.94575881958008,228.1202850341797,248.1300048828125,45.607872009277344,55.810001373291016,96.93836212158203,280.04693603515625,74.22000122070312,90.80000305175781,197.0458221435547,68.51172637939453,129.7345733642578,224.6099395751953,122.58999633789062,453.47320556640625,76.9000015258789,75.07728576660156,266.2967529296875,70.9800033569336,74.1500015258789,449.12890625,62.29999923706055,226.72000122070312,324.3500061035156,145.93148803710938,564.1229248046875,435.57421875,77.36089324951172,98.61011505126953,86.01000213623047,23.402637481689453,284.1013488769531,75.23583984375,514.8037719726562,510.36395263671875,410.67999267578125,9.387603759765625,116.29446411132812,191.81593322753906
