Date,AEP,AES,CMS,CNP,D,DUK,ED,EIX,ES,ETR,EXC,FE,NEE,NI,NRG,PCG,PEG,PPL,SO,SRE,VST,XEL
2024-12-13,89.5878677368164,12.577536582946777,65.31989288330078,31.18853187561035,51.58068084716797,105.02156066894531,89.59795379638672,76.23365783691406,56.10297393798828,72.20413970947266,35.576690673828125,38.65022277832031,71.39301300048828,35.544620513916016,93.70391845703125,19.567594528198242,84.09754180908203,31.276023864746094,80.50594329833984,86.33380889892578,143.86753845214844,65.42523193359375
2024-12-16,88.67952728271484,12.389108657836914,64.71830749511719,31.31546974182129,51.09388732910156,103.68973541259766,88.21565246582031,75.56339263916016,54.79277420043945,72.70987701416016,34.94948959350586,38.29511260986328,70.5881118774414,35.34040069580078,92.9146728515625,19.418977737426758,83.36128997802734,31.305078506469727,79.22868347167969,85.82061767578125,144.304443359375,64.98341369628906
2024-12-17,88.82447814941406,12.125310897827148,65.04821014404297,30.963939666748047,51.15115737915039,104.12403106689453,87.80966186523438,74.9396743774414,55.15095901489258,72.78767395019531,35.23897171020508,38.23752212524414,70.08384704589844,35.21397399902344,90.1917495727539,19.527963638305664,82.78003692626953,31.246963500976562,80.58335876464844,84.20355224609375,138.78366088867188,65.38680267333984
2024-12-18,87.84849548339844,11.77672004699707,63.8935661315918,30.700294494628906,50.23484802246094,102.0683822631836,85.90538787841797,72.85440826416016,53.590755462646484,71.18292999267578,35.27756881713867,37.565677642822266,68.38677978515625,34.45542907714844,87.61681365966797,19.022674560546875,80.38721466064453,30.598007202148438,78.86099243164062,82.39281463623047,131.95220947265625,63.77326583862305
2024-12-19,88.16737365722656,11.72019100189209,63.80624008178711,31.01276397705078,50.57846450805664,103.3423080444336,86.09870910644531,72.54719543457031,53.342647552490234,72.44728088378906,35.885467529296875,37.58487319946289,67.65946960449219,34.883323669433594,88.0509033203125,19.240642547607422,80.59065246582031,31.01450538635254,79.13192749023438,83.1771469116211,136.23179626464844,64.01338195800781
2024-12-20,89.62652587890625,12.247788429260254,64.63098907470703,31.7744140625,51.21797561645508,104.50040435791016,87.02667999267578,74.02735900878906,54.34461975097656,73.0697250366211,35.721431732177734,38.18953323364258,69.50199890136719,35.17507553100586,89.23477935791016,19.636945724487305,82.4022216796875,31.4116268157959,80.17695617675781,84.05829620361328,139.18759155273438,64.73371124267578
2024-12-23,89.7328109741211,12.304316520690918,64.68919372558594,31.344762802124023,51.237064361572266,104.77063751220703,86.67869567871094,74.21355438232422,54.5640983581543,73.36150360107422,36.02055740356445,38.1319465637207,70.29718780517578,35.43764877319336,91.00072479248047,19.805377960205078,82.5669174194336,31.39225196838379,80.35112762451172,84.281005859375,140.02301025390625,65.04104614257812
2024-12-24,89.25932312011719,12.266632080078125,64.83475494384766,31.62794303894043,51.322967529296875,105.16633605957031,86.5916976928711,74.71624755859375,54.65951919555664,74.13957214355469,36.203887939453125,38.2855110168457,70.7044906616211,35.846092224121094,91.78010559082031,20.03325080871582,83.10941314697266,31.576290130615234,80.46724700927734,85.17184448242188,142.5790252685547,65.51165771484375
2024-12-26,88.95976257324219,12.0970458984375,64.96087646484375,31.608413696289062,51.26569747924805,104.52935791015625,86.60135650634766,74.4835205078125,54.716773986816406,73.85751342773438,36.136348724365234,38.19913101196289,70.18083190917969,35.836368560791016,91.59265899658203,20.023345947265625,82.73160552978516,31.595659255981445,80.1575927734375,84.83293914794922,143.32493591308594,65.48284912109375
2024-12-27,89.39460754394531,12.012253761291504,65.06761169433594,31.45217514038086,51.47568893432617,104.55831909179688,86.57237243652344,74.27871704101562,54.697689056396484,73.68245697021484,36.11704635620117,38.07435989379883,69.92868041992188,35.748844146728516,90.7146224975586,19.953989028930664,82.27628326416016,31.49880027770996,80.44789123535156,84.98786163330078,138.9190673828125,65.4444351196289
2024-12-30,88.95976257324219,11.918041229248047,64.65038299560547,31.081117630004883,51.41841506958008,103.95030975341797,86.18570709228516,74.17631530761719,54.67860412597656,73.6727294921875,36.31003189086914,38.045570373535156,69.58927154541016,35.69049835205078,90.91193389892578,19.94408416748047,81.83065795898438,31.37288475036621,79.71249389648438,84.58119201660156,139.32684326171875,64.91618347167969
2024-12-31,89.12403869628906,12.125310897827148,64.6697998046875,30.983470916748047,51.40887451171875,103.97926330566406,86.25337219238281,74.32526397705078,54.802650451660156,73.74080657958984,36.319679260253906,38.179935455322266,69.52139282226562,35.748844146728516,89.00785827636719,20.01848602294922,81.85003662109375,31.440683364868164,79.65444946289062,84.939453125,137.1189422607422,64.84893798828125
2025-01-02,88.84381103515625,12.29489517211914,64.55335998535156,30.749114990234375,51.92429733276367,104.05647277832031,86.06005096435547,74.4835205078125,54.716773986816406,73.33233642578125,36.33898162841797,38.30470275878906,69.44381713867188,35.35984802246094,91.50386810302734,19.849843978881836,82.44097900390625,31.169477462768555,79.41254425048828,84.36814880371094,148.84471130371094,64.21505737304688
2025-01-03,88.9500961303711,12.464479446411133,64.63098907470703,30.89558982849121,52.239280700683594,104.01786804199219,86.2630386352539,74.28802490234375,54.68814468383789,74.57722473144531,36.715301513671875,38.31430435180664,69.81231689453125,35.38902282714844,97.17662048339844,20.236724853515625,83.55504608154297,31.25665283203125,79.65444946289062,84.89103698730469,161.47552490234375,64.05179595947266
2025-01-06,87.27836608886719,12.257209777832031,63.47633361816406,30.319469451904297,51.21797561645508,102.65708923339844,85.42206573486328,73.02195739746094,53.657554626464844,73.1961669921875,36.47407150268555,37.69044876098633,69.08499908447266,34.59157943725586,97.3936767578125,19.701045989990234,83.02222442626953,30.73360824584961,78.33848571777344,81.83120727539062,163.05686950683594,63.081459045410156
2025-01-07,87.42330169677734,12.20068073272705,63.75772476196289,30.14370346069336,51.571136474609375,103.08173370361328,85.06440734863281,72.8036880493164,53.51441955566406,73.87696075439453,36.213539123535156,37.72883987426758,68.29950714111328,34.786075592041016,95.43040466308594,19.820083618164062,82.74129486083984,30.99513053894043,78.46427154541016,81.5600814819336,162.48001098632812,63.56565856933594
2025-01-08,89.15303039550781,11.68250560760498,64.3302001953125,30.4366455078125,52.11519241333008,104.45216369628906,86.04071807861328,65.38970947265625,54.1251335144043,74.4994125366211,36.85038375854492,38.17033767700195,68.52255249023438,35.44737243652344,97.21607971191406,19.09592628479004,82.61534881591797,31.159791946411133,80.33177185058594,80.19477081298828,159.9339599609375,64.29194641113281
2025-01-10,90.3609390258789,11.324494361877441,63.1561393737793,30.4464111328125,50.960262298583984,102.1745376586914,85.20939636230469,61.155845642089844,53.08500671386719,74.10066986083984,35.99160385131836,37.162574768066406,65.34176635742188,35.0389289855957,98.05465698242188,17.032575607299805,81.59815979003906,30.73360824584961,78.68682098388672,76.23442840576172,165.82171630859375,61.36738967895508
2025-01-13,91.35624694824219,11.01358699798584,63.059112548828125,30.866294860839844,51.027076721191406,102.43511199951172,85.51873016357422,53.88300323486328,53.304481506347656,74.95653533935547,36.24248504638672,37.58487319946289,64.9344711303711,35.34040069580078,95.89408874511719,16.090177536010742,81.4819107055664,30.685178756713867,79.2190170288086,74.50116729736328,161.2467803955078,61.60948944091797
2025-01-14,91.31759643554688,11.16433048248291,63.612178802490234,31.11041259765625,51.24660873413086,103.12032318115234,86.38871002197266,54.974403381347656,53.41899108886719,75.43309020996094,36.5898551940918,37.5944709777832,65.92362213134766,35.71967315673828,98.44928741455078,16.090177536010742,82.4022216796875,30.97575569152832,79.39318084716797,75.63407135009766,169.58111572265625,62.054954528808594
2025-01-15,91.91671752929688,11.088960647583008,64.63098907470703,31.120176315307617,51.208431243896484,102.73429107666016,87.22001647949219,57.67466735839844,54.02016830444336,76.8238754272461,36.68635177612305,37.64246368408203,67.19400024414062,35.89472198486328,102.67178344726562,16.7349796295166,83.57440948486328,31.1016788482666,79.67378997802734,79.80745697021484,168.24842834472656,62.88777542114258
2025-01-16,93.55946350097656,11.30565071105957,65.99909210205078,32.028297424316406,52.55426025390625,105.25318145751953,89.14363098144531,57.542945861816406,55.461090087890625,79.08025360107422,37.96004867553711,38.46786880493164,69.21107482910156,36.983909606933594,104.57585144042969,16.814334869384766,85.71536254882812,32.128387451171875,81.1736068725586,81.32769012451172,173.0521240234375,64.10795593261719
2025-01-17,93.97498321533203,11.136065483093262,66.05730438232422,31.793943405151367,52.764244079589844,105.44621276855469,90.52592468261719,58.99187469482422,55.22252655029297,79.74160766601562,38.03723907470703,38.2855110168457,68.61952209472656,37.061710357666016,103.10587310791016,16.873855590820312,85.385986328125,32.205875396728516,81.18328094482422,82.47997283935547,169.9292449951172,64.61152648925781
2025-01-21,94.51611328125,11.07011604309082,66.2707748413086,32.28217697143555,53.365577697753906,106.90349578857422,90.10060119628906,58.54966354370117,55.56605911254883,81.32691955566406,39.021461486816406,38.659820556640625,68.70680236816406,37.499332427978516,110.0512924194336,17.161535263061523,87.56568145751953,32.51582717895508,81.98640441894531,83.76781463623047,184.3402862548828,65.54118347167969
2025-01-22,94.20689392089844,10.485991477966309,64.62129211425781,31.6767635345459,50.52119445800781,105.02156066894531,87.74198913574219,54.842681884765625,53.2376823425293,80.32515716552734,37.84425735473633,37.83441162109375,66.41818237304688,36.74079132080078,108.86741638183594,16.30841827392578,85.45379638671875,31.6344051361084,79.84796142578125,80.1754150390625,185.84205627441406,64.86331176757812
2025-01-23,94.18756866455078,10.862846374511719,63.90326690673828,31.6767635345459,50.7884521484375,105.52340698242188,87.73233795166016,53.89241027832031,53.657554626464844,79.65408325195312,37.863555908203125,37.45050811767578,67.13581085205078,36.565738677978516,109.05485534667969,16.110017776489258,85.41505432128906,31.711894989013672,79.59638977050781,80.18508911132812,190.8446502685547,63.97238540649414
2025-01-24,94.87366485595703,10.92879581451416,63.86444854736328,31.598651885986328,51.04616165161133,106.0252685546875,87.57766723632812,55.38838195800781,53.74343490600586,80.25706481933594,37.9986457824707,37.63286590576172,70.62690734863281,36.72134017944336,110.86027526855469,16.407617568969727,85.2988052368164,31.847496032714844,80.77688598632812,80.08826446533203,190.06890869140625,64.50499725341797
