Date,ACGL,AFL,AIG,ALL,AON,APO,AXP,BAC,BEN,BK,BRK-B,BRO,BX,C,CB,CFG,CME,COF,COIN,FIS,FISV,FITB,GPN,GS,HBAN,HIG,IBKR,ICE,IVZ,JPM,KEY,KKR,MA,MET,MMC,MS,NDAQ,PFG,PGR,PNC,PRU,PYPL,RF,SCHW,SPGI,STT,SYF,TFC,TROW,TRV,USB,V,WFC,WRB,XYZ
2023-08-21,71.26984405517578,70.5443115234375,54.77009582519531,99.6482925415039,318.49090576171875,78.84355163574219,156.29135131835938,27.335350036621094,22.50140380859375,41.184574127197266,352.0899963378906,70.62408447265625,92.62818908691406,38.959232330322266,194.58920288085938,24.830398559570312,183.36727905273438,100.82040405273438,75.27999877929688,52.479156494140625,119.08999633789062,23.306779861450195,120.6143569946289,303.1167907714844,9.992853164672852,68.16352081298828,22.94034767150879,110.4159164428711,13.446572303771973,141.2827911376953,9.515192031860352,59.00422286987305,387.5604553222656,57.87969970703125,182.85011291503906,78.1201400756836,50.0316276550293,69.34537506103516,120.93990325927734,112.6007308959961,81.87281036376953,59.372745513916016,17.282060623168945,57.5615234375,371.12591552734375,62.026187896728516,31.347768783569336,25.44901466369629,95.48612213134766,154.3463592529297,32.7835807800293,235.46627807617188,40.15745544433594,38.149784088134766,57.560001373291016
2023-08-22,70.90850067138672,69.9344482421875,54.343597412109375,99.4874038696289,318.2056579589844,78.82420349121094,154.54269409179688,26.669551849365234,22.13510513305664,40.290489196777344,350.57000732421875,70.6930923461914,92.1312484741211,37.98686981201172,193.6651611328125,24.206018447875977,180.55250549316406,96.87025451660156,74.9000015258789,52.017330169677734,119.26000213623047,22.580711364746094,120.42899322509766,300.0390930175781,9.55331039428711,67.80078125,22.523651123046875,109.82435607910156,13.41069221496582,138.35279846191406,9.122002601623535,58.19594955444336,392.1339416503906,57.29109573364258,183.1690673828125,76.94255065917969,50.19585418701172,68.23988342285156,119.43021392822266,109.01927185058594,80.98416137695312,60.83935546875,16.41751480102539,54.7125129699707,376.08758544921875,60.581783294677734,30.280941009521484,24.950881958007812,95.42394256591797,152.76083374023438,31.96310043334961,236.55775451660156,39.221805572509766,37.788822174072266,56.06999969482422
2023-08-23,71.69775390625,69.72480773925781,54.608970642089844,99.96061706542969,320.5666809082031,80.30342102050781,154.89242553710938,26.67892837524414,22.667112350463867,40.96810531616211,354.260009765625,71.87608337402344,93.48143005371094,38.04243469238281,195.78562927246094,24.35984992980957,181.69290161132812,98.14513397216797,77.77999877929688,52.10214614868164,120.41000366210938,23.079885482788086,120.25340270996094,303.370849609375,9.768595695495605,68.07759857177734,22.671588897705078,111.35655975341797,13.751566886901855,139.28851318359375,9.392867088317871,59.35907745361328,395.3077392578125,57.67415237426758,185.64328002929688,77.32270812988281,50.8624267578125,69.34537506103516,119.30211639404297,109.37651062011719,82.07029724121094,61.6175537109375,16.756202697753906,56.22422790527344,384.1184997558594,62.145782470703125,30.509540557861328,25.3333740234375,98.05362701416016,153.70639038085938,32.3287467956543,238.25888061523438,39.325767517089844,37.95063400268555,57.220001220703125
2023-08-24,71.70726013183594,70.8111343383789,55.05440902709961,99.69561767578125,321.7176208496094,79.78134155273438,153.2894744873047,26.838346481323242,22.3356990814209,41.005760192871094,354.29998779296875,71.27472686767578,92.8438491821289,38.04243469238281,195.6786651611328,24.504634857177734,181.11367797851562,98.0099105834961,73.66000366210938,52.08330154418945,120.66000366210938,23.34308433532715,118.26332092285156,301.1402893066406,9.822417259216309,68.3448715209961,22.63707160949707,111.7735595703125,13.572157859802246,139.15618896484375,9.497716903686523,58.69865798950195,391.96636962890625,58.17867660522461,185.36297607421875,77.36906433105469,50.55329895019531,69.66516876220703,120.68372344970703,107.78270721435547,83.8565673828125,60.569976806640625,16.729463577270508,56.049800872802734,379.49993896484375,62.329776763916016,30.433340072631836,25.671390533447266,97.28960418701172,154.57557678222656,32.22173309326172,235.47608947753906,39.1556510925293,37.8448371887207,55.630001068115234
2023-08-25,70.95604705810547,70.75395965576172,54.82695007324219,99.50633239746094,326.67578125,80.39043426513672,153.8043670654297,26.725814819335938,22.492685317993164,41.156341552734375,355.92999267578125,72.0338134765625,93.44393157958984,38.19060516357422,196.12611389160156,24.287456512451172,183.9284210205078,97.40144348144531,74.26000213623047,51.593196868896484,121.4800033569336,23.070812225341797,118.73157501220703,301.31915283203125,9.732715606689453,68.52622985839844,22.836788177490234,112.29723358154297,13.62597942352295,138.98605346679688,9.50645637512207,58.64936828613281,397.11151123046875,58.309471130371094,187.701904296875,77.16506958007812,50.9397087097168,69.73825073242188,121.30590057373047,107.8468246459961,84.1438217163086,61.04887008666992,16.52446746826172,56.35021209716797,381.61309814453125,62.145782470703125,30.338088989257812,25.626916885375977,97.4583969116211,154.38455200195312,31.668794631958008,238.5243682861328,38.96662521362305,37.919517517089844,55.86000061035156
2023-08-28,70.54716491699219,71.06843566894531,54.84591293334961,99.77132415771484,326.1248779296875,80.86418151855469,154.64955139160156,26.969629287719727,22.632226943969727,41.64574432373047,355.54998779296875,72.19154357910156,94.58782196044922,38.26468276977539,195.28956604003906,24.767053604125977,184.0189208984375,98.11614227294922,73.70999908447266,52.74305725097656,122.73999786376953,23.41568946838379,122.22398376464844,306.79681396484375,9.885210037231445,68.65986633300781,23.009384155273438,113.9458236694336,13.805386543273926,139.4680633544922,9.706826210021973,59.773075103759766,401.5962219238281,58.421592712402344,188.2431182861328,78.24068450927734,51.364768981933594,69.71997833251953,120.39092254638672,108.46053314208984,84.0719985961914,61.52776336669922,16.729463577270508,57.222354888916016,383.7360534667969,62.92778778076172,30.461915969848633,26.125043869018555,98.07139587402344,153.6109161376953,32.12363052368164,239.76339721679688,39.58095169067383,38.13733673095703,55.869998931884766
2023-08-29,72.03056335449219,71.14466857910156,55.300819396972656,100.85025024414062,327.7874450683594,82.14037322998047,155.6696014404297,27.35410499572754,23.12935447692871,41.73044204711914,358.2900085449219,72.67459106445312,97.79451751708984,38.63511276245117,196.4178924560547,25.60860824584961,183.46682739257812,99.98014068603516,84.69999694824219,52.51686096191406,122.7300033569336,24.0056209564209,121.79475402832031,312.98974609375,9.992853164672852,69.00350952148438,22.575429916381836,114.98345184326172,14.101408958435059,140.60226440429688,9.982892036437988,60.83763122558594,405.745849609375,58.72056579589844,190.021484375,79.32554626464844,51.52899932861328,70.85291290283203,121.00394439697266,110.45735931396484,84.76317596435547,62.35585021972656,16.818592071533203,57.60997009277344,385.7706298828125,63.03818130493164,30.99533462524414,26.97897720336914,99.27073669433594,154.04071044921875,32.53386306762695,241.24818420410156,39.694358825683594,38.429840087890625,57.7599983215332
2023-08-30,73.30476379394531,71.16371154785156,55.29134750366211,104.27650451660156,329.1942138671875,82.27572631835938,155.6016082763672,27.232202529907227,23.207847595214844,41.87161636352539,361.05999755859375,73.06891632080078,98.34771728515625,38.31098937988281,196.25253295898438,25.32809066772461,183.23150634765625,99.05297088623047,83.83000183105469,53.05409240722656,122.58999633789062,23.95116424560547,124.0384521484375,311.8319396972656,9.867269515991211,68.8794174194336,22.252431869506836,114.33370208740234,14.110379219055176,140.03517150878906,9.911648750305176,60.98548889160156,407.9734191894531,58.804649353027344,189.5768585205078,79.05665588378906,50.87208938598633,71.06303405761719,122.63257598876953,110.35659790039062,84.77215576171875,63.27372741699219,16.56011962890625,57.92975997924805,385.65264892578125,62.97378158569336,30.823875427246094,26.90781593322754,99.17301940917969,154.07891845703125,32.44468688964844,242.12332153320312,39.25960922241211,38.37382507324219,57.720001220703125
2023-08-31,73.0860595703125,71.05889892578125,55.46194076538086,102.89263916015625,327.97442626953125,84.4413833618164,153.4837646484375,27.109277725219727,23.321224212646484,42.229244232177734,360.20001220703125,73.04920196533203,99.73541259765625,38.236907958984375,195.38682556152344,25.454776763916016,183.43968200683594,98.88877868652344,79.5999984741211,52.64881134033203,121.38999938964844,24.096378326416016,123.58972930908203,311.0062561035156,9.94800090789795,68.96102905273438,22.48199462890625,114.42098236083984,14.280816078186035,138.30555725097656,10.08975601196289,61.912052154541016,406.7216796875,59.178375244140625,188.45578002929688,78.95467376708984,50.698204040527344,70.99908447265625,122.12020874023438,110.58560180664062,84.97862243652344,62.36582565307617,16.560117721557617,57.31925582885742,384.1587219238281,63.2405891418457,30.7476749420166,27.174671173095703,99.70606231689453,153.99293518066406,32.578460693359375,241.58251953125,39.02333450317383,38.498294830322266,57.650001525878906
2023-09-01,73.22869873046875,71.2494888305664,56.144317626953125,105.51720428466797,328.9089050292969,83.57125091552734,155.0672607421875,27.402400970458984,23.434600830078125,42.74687957763672,362.4599914550781,73.14778137207031,97.97265625,38.514713287353516,197.7407684326172,25.907224655151367,183.6297607421875,99.9608383178711,77.98999786376953,53.421669006347656,122.80999755859375,24.550168991088867,126.15535736083984,310.71209716796875,10.064614295959473,69.54674530029297,22.83990478515625,113.47061920166016,14.379491806030273,138.7686767578125,10.294580459594727,61.310768127441406,409.6096496582031,60.07530212402344,189.20962524414062,79.51099395751953,50.17653274536133,71.65690612792969,123.95925903320312,111.95040893554688,86.25325012207031,63.42338180541992,16.758764266967773,58.62746810913086,387.4808044433594,64.26178741455078,31.109630584716797,27.48600196838379,100.30130767822266,155.0149383544922,33.0600471496582,243.97198486328125,39.36357116699219,38.853031158447266,58.16999816894531
2023-09-05,72.13516235351562,70.70631408691406,55.53776168823242,102.32955169677734,324.0983581542969,85.82392883300781,155.43646240234375,27.090364456176758,22.789216995239258,42.539825439453125,360.4700012207031,71.47188568115234,101.48876190185547,38.301734924316406,194.59893798828125,25.681001663208008,183.30392456054688,98.2610092163086,77.5,52.441463470458984,121.80999755859375,24.56832504272461,123.40436553955078,307.24810791015625,10.010793685913086,68.96102905273438,22.731294631958008,111.17230987548828,14.07449722290039,137.2375030517578,10.21442985534668,61.09391784667969,405.5979919433594,59.58012008666992,186.4937744140625,78.66720581054688,48.98828887939453,70.41435241699219,122.16596221923828,110.36575317382812,84.7811279296875,63.59299087524414,16.632356643676758,57.83285140991211,386.80255126953125,64.47338104248047,30.29046058654785,27.07682228088379,99.33292388916016,153.19064331054688,32.56953811645508,241.24818420410156,39.25960922241211,38.429840087890625,58.7400016784668
2023-09-06,72.68668365478516,70.73490142822266,56.09693145751953,103.00716400146484,326.2527770996094,84.17066955566406,153.4934844970703,26.84451675415039,22.771772384643555,42.05043411254883,361.6700134277344,71.69863891601562,101.16997528076172,38.31098937988281,196.4276123046875,25.04757308959961,184.32666015625,97.9906005859375,78.04000091552734,52.13985061645508,122.5,24.141759872436523,124.23356628417969,304.76171875,9.795507431030273,68.98983001708984,23.04231071472168,110.17347717285156,13.948914527893066,137.01068115234375,9.87602710723877,60.83763122558594,407.2538757324219,59.047569274902344,187.43125915527344,78.03668975830078,49.828758239746094,70.20242309570312,123.37369537353516,108.41472625732422,84.6644515991211,62.65515899658203,16.352441787719727,56.46649169921875,387.3923034667969,64.2709732055664,30.223785400390625,26.43637466430664,99.05753326416016,153.40077209472656,32.21280288696289,242.05453491210938,38.768150329589844,38.29292297363281,57.63999938964844
2023-09-07,74.04647064208984,71.1351318359375,56.532894134521484,102.81629180908203,328.95819091796875,84.22869110107422,152.3082733154297,26.598670959472656,22.61478614807129,42.21043014526367,361.79998779296875,72.94076538085938,102.56702423095703,37.71831130981445,198.45083618164062,24.37795066833496,186.81088256835938,96.50325012207031,81.79000091552734,51.749755859375,123.0999984741211,23.67888832092285,123.54093933105469,305.5493469238281,9.589191436767578,68.9322280883789,22.948514938354492,111.74446868896484,13.76053524017334,135.83868408203125,9.697919845581055,60.50250244140625,408.67327880859375,58.64582443237305,189.1419677734375,77.7399673461914,49.906044006347656,68.81109619140625,125.72515106201172,106.0423583984375,84.62852478027344,61.5078125,16.063495635986328,56.03042221069336,386.83203125,63.948978424072266,29.452234268188477,26.03609275817871,97.75157165527344,154.4195556640625,31.77581214904785,243.01815795898438,38.210540771484375,38.44851303100586,56.040000915527344
2023-09-08,73.46642303466797,71.30665588378906,56.542362213134766,101.35607147216797,328.03338623046875,84.94412994384766,152.93975830078125,26.816152572631836,22.61478614807129,42.1445426940918,363.1499938964844,72.08309936523438,105.64244842529297,37.58866882324219,199.08311462402344,24.767053604125977,186.53790283203125,96.50325012207031,82.08999633789062,52.64412307739258,121.5999984741211,23.969316482543945,122.82881164550781,308.92791748046875,9.750655174255371,68.64417266845703,23.316301345825195,111.48263549804688,13.859208106994629,135.942626953125,10.018512725830078,61.921905517578125,408.89007568359375,59.15033721923828,188.2334747314453,78.74137878417969,49.68385314941406,69.4560775756836,124.2154541015625,107.10488891601562,85.3556137084961,60.83935546875,16.180877685546875,57.493682861328125,384.0113220214844,64.54698944091797,29.79514503479004,26.489744186401367,97.04972839355469,153.6698760986328,32.203895568847656,243.1656494140625,38.74925994873047,38.54186248779297,53.08000183105469
2023-09-11,74.9308090209961,72.0308609008789,56.570796966552734,102.86400604248047,327.7382507324219,85.6595687866211,153.32833862304688,26.92961883544922,22.640949249267578,42.276309967041016,365.5199890136719,72.35912322998047,106.42069244384766,37.58866882324219,200.71725463867188,24.99327850341797,187.38421630859375,96.60948944091797,80.62000274658203,52.82490539550781,121.68000030517578,24.05099868774414,122.04837036132812,308.10223388671875,9.643012046813965,68.3369140625,23.318771362304688,111.5505142211914,13.823328018188477,136.53810119628906,9.982892036437988,62.296478271484375,410.71356201171875,59.23442840576172,189.13229370117188,77.43396759033203,49.62588882446289,69.3547134399414,125.58792114257812,108.1032943725586,85.50822448730469,61.787166595458984,16.22602653503418,57.9685173034668,382.6844482421875,65.6785659790039,30.195207595825195,26.78328514099121,97.81376647949219,154.86166381835938,32.28415298461914,243.09681701660156,39.06113815307617,38.72233963012695,53.939998626708984
2023-09-12,74.9308090209961,72.6788558959961,57.404815673828125,104.49600219726562,329.54833984375,87.16778564453125,153.979248046875,27.3929443359375,22.771772384643555,42.70923614501953,367.7799987792969,72.50700378417969,105.52056884765625,38.59806442260742,202.6042938232422,25.671953201293945,187.59347534179688,97.59461212158203,81.31999969482422,53.015193939208984,121.6500015258789,24.93135643005371,122.04837036132812,314.0336608886719,9.822417259216309,69.41231536865234,23.200288772583008,112.48148345947266,13.95788288116455,138.3149871826172,10.481592178344727,62.8780403137207,410.2995910644531,59.785667419433594,190.24374389648438,79.32554626464844,49.72249221801758,70.05500793457031,126.85968017578125,114.35940551757812,86.71104431152344,62.66513442993164,16.42467498779297,58.6468505859375,380.64990234375,65.77056884765625,30.7476749420166,26.694332122802734,97.97367858886719,156.43785095214844,32.99761962890625,243.1754913330078,40.204715728759766,39.37580490112305,54.33000183105469
2023-09-13,74.48388671875,72.79319763183594,57.48063659667969,103.93292236328125,329.89263916015625,87.59318542480469,154.6009979248047,27.307844161987305,22.597341537475586,42.605709075927734,367.82000732421875,72.10282135009766,105.71746826171875,39.23704147338867,204.1411590576172,24.830398559570312,188.74917602539062,96.90889739990234,79.86000061035156,52.56800842285156,121.30000305175781,24.731687545776367,122.73124694824219,317.90576171875,9.56227970123291,69.31629943847656,22.728830337524414,113.23787689208984,13.733624458312988,138.38116455078125,10.178808212280273,62.31618881225586,410.32916259765625,59.59880447387695,190.18576049804688,80.90187072753906,49.365055084228516,69.63114929199219,127.33547973632812,113.22360229492188,86.6930923461914,62.695064544677734,16.12670135498047,56.91225814819336,383.166015625,65.54977416992188,30.29046058654785,25.457908630371094,96.88980865478516,156.78387451171875,31.347736358642578,243.69667053222656,39.930633544921875,39.307350158691406,54.150001525878906
2023-09-14,75.17803192138672,73.66988372802734,58.348228454589844,105.5076675415039,333.2472839355469,88.14427185058594,157.16567993164062,27.610427856445312,22.867706298828125,43.12333679199219,369.5,72.24082946777344,105.67996978759766,39.95011520385742,207.04197692871094,25.581464767456055,189.10406494140625,98.76322937011719,83.44999694824219,53.643157958984375,122.19999694824219,24.976736068725586,122.84854888916016,327.0069274902344,9.741684913635254,70.42052459716797,22.881866455078125,113.77317810058594,13.913033485412598,141.06539916992188,10.374726295471191,62.809043884277344,407.4116516113281,61.59820556640625,191.89646911621094,82.58944702148438,49.93748474121094,70.85662841796875,127.70146942138672,116.30128479003906,88.99101257324219,64.29137420654297,16.23505401611328,57.910377502441406,389.3973388671875,66.59855651855469,30.757204055786133,26.169517517089844,98.87541198730469,159.5037841796875,31.8560848236084,237.47222900390625,40.68670654296875,40.20351791381836,53.849998474121094
2023-09-15,75.12098693847656,72.90755462646484,58.329158782958984,103.81838989257812,330.6993103027344,88.73402404785156,159.07948303222656,27.270023345947266,22.893871307373047,42.54924011230469,367.8599853515625,71.60004425048828,106.69261169433594,39.55190658569336,207.25685119628906,25.30094337463379,188.2031707763672,100.88801574707031,82.1500015258789,54.137916564941406,121.05000305175781,24.90412712097168,121.53872680664062,325.08038330078125,9.737135887145996,70.0844497680664,22.64490509033203,112.62474060058594,13.966853141784668,140.64956665039062,10.437065124511719,63.47932052612305,408.36767578125,61.33659744262695,189.6155548095703,81.97745513916016,49.25832748413086,70.90269470214844,126.94207000732422,115.73336029052734,88.58709716796875,64.06190490722656,16.216997146606445,56.41804504394531,381.6033020019531,66.10176086425781,30.976285934448242,25.795923233032227,98.49803924560547,158.3888702392578,31.347736358642578,237.0493927001953,40.592201232910156,39.90480422973633,52.83000183105469
2023-09-18,76.6138916015625,73.29824829101562,58.80585861206055,105.97531127929688,333.8080139160156,89.0047378540039,155.07701110839844,27.19437599182129,22.789216995239258,42.163368225097656,370.42999267578125,72.29012298583984,107.2364273071289,39.487091064453125,209.1223602294922,24.79420280456543,187.9574737548828,99.07229614257812,81.61000061035156,54.48044204711914,121.19999694824219,24.622779846191406,120.52216339111328,325.8206481933594,9.637033462524414,70.35330963134766,22.370912551879883,112.79019165039062,13.661861419677734,140.94253540039062,10.12537670135498,63.53845977783203,411.14727783203125,61.943885803222656,191.1039276123047,82.2556381225586,49.500892639160156,70.89348602294922,128.6072998046875,114.20368957519531,88.78456115722656,62.79483413696289,16.07252311706543,56.06917953491211,382.8416748046875,65.55897521972656,30.614322662353516,25.502384185791016,97.9769515991211,160.359130859375,30.991003036499023,240.5795440673828,41.04585647583008,40.45869064331055,51.25
2023-09-19,77.21295928955078,73.72705841064453,59.45417022705078,108.20858764648438,335.82470703125,88.6180191040039,154.80499267578125,27.090364456176758,22.876426696777344,41.52339172363281,370.4800109863281,72.78304290771484,107.93962860107422,39.52412796020508,209.27865600585938,24.848493576049805,187.89376831054688,98.21273040771484,78.12999725341797,55.403350830078125,120.69000244140625,24.423112869262695,120.17027282714844,324.46356201171875,9.6188325881958,70.83340454101562,22.11173439025879,112.38142395019531,13.70671272277832,140.76296997070312,10.000702857971191,62.5231819152832,407.598876953125,61.999942779541016,191.5098419189453,82.07018280029297,49.413570404052734,71.2067642211914,130.3548583984375,113.75487518310547,88.79353332519531,62.04656219482422,16.198938369750977,55.943206787109375,382.63525390625,64.90577697753906,30.833402633666992,25.44011688232422,99.36954498291016,160.68588256835938,30.848316192626953,239.4978790283203,40.84738540649414,40.71384811401367,49.79999923706055
2023-09-20,77.32706451416016,73.51741790771484,59.416038513183594,108.9434585571289,336.464111328125,88.96605682373047,152.74546813964844,26.99580955505371,22.597341537475586,41.12811279296875,366.82000732421875,72.79289245605469,107.09577941894531,39.1722297668457,208.78050231933594,24.90279197692871,187.37510681152344,97.1213607788086,76.66999816894531,55.317718505859375,119.69000244140625,24.332351684570312,119.92589569091797,319.5380859375,9.555132865905762,71.0062255859375,22.380786895751953,112.2646255493164,13.500395774841309,140.16749572753906,9.831501960754395,62.7203254699707,404.6320495605469,61.7476806640625,190.8526611328125,80.79986572265625,49.06428527832031,70.9764175415039,130.55615234375,113.53501892089844,88.8025131225586,60.71963119506836,16.081554412841797,54.916011810302734,379.617919921875,64.11458587646484,30.633371353149414,25.23552894592285,97.64452362060547,162.36782836914062,30.68778419494629,237.8262176513672,40.5165901184082,40.85698318481445,47.56999969482422
2023-09-21,76.34764099121094,72.57403564453125,58.472171783447266,108.65715789794922,332.7160339355469,87.40948486328125,150.29736328125,26.523027420043945,21.960676193237305,40.61989212036133,363.2799987792969,71.34373474121094,104.19851684570312,38.625850677490234,207.54010009765625,24.40509605407715,184.00816345214844,95.54711151123047,74.41999816894531,54.28063201904297,116.72000122070312,23.94209098815918,117.0325927734375,313.4073181152344,9.455032348632812,70.0748519897461,21.98337745666504,109.41300201416016,13.123638153076172,139.0711212158203,9.546530723571777,60.50250244140625,397.5747985839844,60.43967819213867,188.66839599609375,78.70429992675781,47.385799407958984,69.39159393310547,130.29080200195312,111.90460205078125,87.04317474365234,58.484798431396484,15.729401588439941,54.27644348144531,365.9267578125,63.31418228149414,30.29998779296875,25.04873275756836,95.3893814086914,162.05062866210938,29.831628799438477,232.66378784179688,39.99679183959961,40.53335952758789,45.619998931884766
2023-09-22,76.9847412109375,72.71696472167969,58.71052551269531,108.88619995117188,330.5616455078125,87.79621124267578,148.71383666992188,26.135347366333008,21.821128845214844,40.18695831298828,360.1600036621094,71.24515533447266,104.24539184570312,37.89426040649414,208.11636352539062,24.034086227416992,183.56224060058594,94.90967559814453,70.95999908447266,53.39577865600586,116.08000183105469,23.324934005737305,116.47543334960938,311.1771240234375,9.382229804992676,70.0748519897461,21.68964195251465,107.22318267822266,12.998054504394531,137.73841857910156,9.448569297790527,61.27134323120117,396.4510803222656,60.18741226196289,188.95831298828125,77.22997283935547,47.220863342285156,68.65444946289062,131.07769775390625,110.69551849365234,86.5494613647461,57.74650573730469,15.404339790344238,53.44306182861328,365.3173522949219,62.38498306274414,29.890398025512695,24.968673706054688,94.73351287841797,161.31060791015625,29.769203186035156,231.1593017578125,38.96662521362305,40.77837371826172,44.709999084472656
2023-09-25,77.16542053222656,73.17436981201172,59.23488998413086,109.9837417602539,330.07965087890625,89.41079711914062,148.85951232910156,26.097522735595703,21.742639541625977,40.36578369140625,361.7099914550781,71.07756805419922,103.4202880859375,37.98686981201172,207.28614807128906,24.097429275512695,182.7705841064453,94.53300476074219,71.75,53.262577056884766,116.08999633789062,23.51552391052246,116.86640930175781,312.07867431640625,9.473231315612793,70.04603576660156,21.704450607299805,106.25965881347656,12.881440162658691,138.4189453125,9.466382026672363,62.6414680480957,396.71722412109375,60.77602005004883,188.8520050048828,76.98889923095703,47.19175338745117,69.03224182128906,130.3091278076172,112.31678771972656,87.12394714355469,58.724246978759766,15.621047973632812,53.63686752319336,365.09130859375,62.20098876953125,29.938026428222656,25.653600692749023,95.19171905517578,161.31060791015625,29.95648193359375,229.4679718017578,39.27851867675781,40.77837371826172,45.59000015258789
2023-09-26,77.27001953125,72.8408432006836,58.405433654785156,108.10359191894531,325.94775390625,86.89707946777344,146.80972290039062,25.69093132019043,21.245515823364258,39.763450622558594,359.4200134277344,70.07202911376953,99.33222961425781,37.24602508544922,207.03221130371094,23.518295288085938,181.84239196777344,93.77967834472656,70.5199966430664,52.90101623535156,114.55999755859375,22.94374656677246,114.75507354736328,307.3146057128906,9.30033016204834,69.21067810058594,21.302106857299805,104.36181640625,12.639241218566895,136.98231506347656,9.288273811340332,60.630638122558594,389.709228515625,58.91676712036133,187.0157012939453,76.19147491455078,46.55139923095703,67.03276824951172,128.7811279296875,111.37332916259766,85.40049743652344,58.79408264160156,15.232781410217285,52.522464752197266,357.8280944824219,61.48337936401367,29.614166259765625,25.128786087036133,92.8108139038086,161.4259490966797,29.44814682006836,225.8198699951172,38.41846466064453,40.47683334350586,44.810001373291016
2023-09-27,77.0988540649414,73.40306854248047,58.16707992553711,107.86500549316406,324.56072998046875,86.57803344726562,145.62451171875,25.785490036010742,21.167016983032227,39.68815612792969,357.7799987792969,69.95372772216797,99.90418243408203,37.4682731628418,206.70013427734375,23.310171127319336,182.32467651367188,92.2247314453125,71.5199966430664,52.84393310546875,113.19000244140625,22.562562942504883,112.65351867675781,305.5399169921875,9.209327697753906,68.85541534423828,21.748882293701172,105.37400817871094,12.639241218566895,137.78570556640625,9.172505378723145,61.20234298706055,389.80780029296875,58.673851013183594,186.5131072998047,75.70930480957031,46.89098358154297,66.34170532226562,128.6621856689453,111.57483673095703,84.8439712524414,57.2077522277832,15.29598617553711,52.6968879699707,356.8352966308594,61.43739318847656,28.747364044189453,24.87972068786621,93.02644348144531,161.38751220703125,29.00223159790039,225.67237854003906,38.61693572998047,40.426570892333984,44.13999938964844
2023-09-28,77.63135528564453,74.01294708251953,58.424503326416016,107.35917663574219,324.0295104980469,88.07659912109375,145.94509887695312,26.0596981048584,21.599720001220703,40.16814422607422,357.05999755859375,69.8650131225586,101.4793930053711,38.15355682373047,207.32521057128906,23.84406089782715,183.50765991210938,93.69275665283203,75.16000366210938,53.11034393310547,113.55000305175781,23.041244506835938,113.48436737060547,308.62420654296875,9.291228294372559,69.24909210205078,21.682235717773438,107.85580444335938,12.980113983154297,139.4964599609375,9.368424415588379,61.655757904052734,393.7109680175781,58.76728057861328,186.91903686523438,76.21003723144531,47.463409423828125,66.9498519897461,128.47006225585938,112.50914764404297,85.14915466308594,58.045814514160156,15.386283874511719,52.86162567138672,362.2115173339844,62.15498352050781,29.404605865478516,25.110994338989258,93.56551361083984,161.0991668701172,29.391460418701172,227.79635620117188,38.6641960144043,40.87261199951172,44.349998474121094
2023-09-29,75.7961196899414,73.1362533569336,57.77618408203125,106.32843780517578,318.9533386230469,86.78107452392578,144.93478393554688,25.88949966430664,21.705690383911133,40.13990783691406,350.29998779296875,68.84960174560547,100.4573745727539,38.08873748779297,203.33047485351562,24.251262664794922,182.19729614257812,93.73139190673828,75.08000183105469,52.587039947509766,112.95999908447266,23.317407608032227,112.79036712646484,307.0773010253906,9.464130401611328,68.08724975585938,21.366281509399414,107.07720184326172,13.024965286254883,137.06736755371094,9.582152366638184,60.71934509277344,390.23162841796875,58.7766227722168,183.9229278564453,75.72785186767578,47.14323425292969,66.40620422363281,127.45445251464844,112.45418548583984,85.17609405517578,58.32516860961914,15.530755043029785,53.20079803466797,359.14508056640625,62.23863983154297,29.118846893310547,25.44901466369629,94.22139739990234,156.9568328857422,29.92552375793457,226.1738739013672,38.61693572998047,39.886287689208984,44.2599983215332
2023-10-02,75.47281646728516,72.86943054199219,57.25181579589844,105.85124969482422,316.1397705078125,86.62637329101562,145.21652221679688,25.246519088745117,21.378955841064453,39.59403991699219,348.0799865722656,68.53414154052734,100.47612762451172,37.50531768798828,201.59194946289062,23.445903778076172,182.13356018066406,91.86738586425781,75.30999755859375,51.60704040527344,112.8499984741211,22.553354263305664,113.29865264892578,302.2657775878906,9.12742805480957,68.01045227050781,21.146596908569336,106.29859924316406,12.746883392333984,135.8859405517578,9.306084632873535,60.118072509765625,390.1724548339844,57.636783599853516,182.4442138671875,74.55953216552734,46.978302001953125,64.6923828125,127.15250396728516,109.93524932861328,83.82067108154297,58.4249382019043,14.916747093200684,51.892578125,360.4325866699219,61.52293014526367,28.928340911865234,24.577287673950195,93.96981048583984,155.95729064941406,29.092748641967773,227.412841796875,37.4355583190918,39.528194427490234,43.189998626708984
2023-10-03,74.13204956054688,71.87841796875,55.90752029418945,104.89686584472656,313.82794189453125,83.68727111816406,140.91285705566406,24.49952507019043,20.619518280029297,38.888179779052734,343.0400085449219,68.29754638671875,96.78187561035156,36.91263961791992,200.13665771484375,23.029653549194336,183.50765991210938,89.86817932128906,72.4800033569336,51.14082336425781,111.05000305175781,22.037851333618164,109.33988952636719,290.5167541503906,8.963624954223633,66.93502044677734,21.447738647460938,104.71219635009766,12.199694633483887,134.8840789794922,8.967682838439941,58.156517028808594,385.4511413574219,56.30073547363281,182.40554809570312,72.34341430664062,45.8431396484375,62.70213317871094,127.54591369628906,109.71542358398438,81.98949432373047,57.167842864990234,14.790335655212402,49.712215423583984,350.30914306640625,60.221649169921875,27.7186279296875,24.185903549194336,89.93573760986328,154.6597900390625,28.36859893798828,224.99388122558594,36.54716491699219,39.226646423339844,41.900001525878906
