Date,ALB,AMCR,BALL,CF,CTVA,DD,DOW,FCX,IFF,IP,LIN,LYB,MOS,NEM,NUE,PPG,SHW,STLD
2025-03-17,78.40032958984375,9.702796936035156,51.67744445800781,76.3692855834961,61.119598388671875,31.983530044555664,35.54854202270508,39.06497573852539,80.65760803222656,49.975406646728516,455.7093505859375,69.61531066894531,25.95467758178711,47.00516891479492,127.85762023925781,111.55261993408203,339.969482421875,123.51560974121094
2025-03-18,77.57028198242188,9.781682014465332,51.301822662353516,75.06256866455078,61.119598388671875,31.744783401489258,35.64331817626953,39.39126205444336,79.44831848144531,50.42110061645508,456.10540771484375,69.55973052978516,26.61014747619629,47.29202651977539,128.16366577148438,111.28804779052734,333.29425048828125,125.6410903930664
2025-03-19,78.5485610961914,9.702796936035156,51.24251937866211,76.01558685302734,61.993019104003906,31.930015563964844,35.245277404785156,39.96472930908203,79.19271087646484,50.983055114746094,455.15496826171875,68.23505401611328,27.363449096679688,47.4700813293457,129.38796997070312,110.82748413085938,332.6883239746094,127.05479431152344
2025-03-20,76.11769104003906,9.584470748901367,50.975624084472656,75.5734634399414,61.367733001708984,31.666576385498047,34.69560623168945,40.2415771484375,78.3963623046875,50.6633186340332,453.1749572753906,67.33648681640625,27.764556884765625,47.24256896972656,127.85762023925781,109.02445983886719,333.7909240722656,125.19622802734375
2025-03-21,76.64141845703125,9.308374404907227,50.10576629638672,75.4359130859375,61.25855255126953,30.942108154296875,34.27861404418945,39.7966423034668,76.91419982910156,49.79132080078125,453.7491760253906,66.28045654296875,27.226484298706055,46.846900939941406,120.46260070800781,108.50511169433594,332.1817321777344,121.271484375
2025-03-24,76.63153839111328,9.416840553283691,50.19472885131836,75.48504638671875,61.605934143066406,31.724199295043945,34.39234161376953,41.141326904296875,76.6078872680664,51.1865234375,454.5015563964844,66.6602554321289,27.030820846557617,46.3127555847168,125.78424072265625,110.70989990234375,340.4263916015625,125.21600341796875
2025-03-25,76.75011444091797,9.308374404907227,49.799339294433594,73.71654510498047,61.387577056884766,31.468994140625,33.473060607910156,42.52555465698242,76.00514221191406,54.50981521606445,452.8779602050781,64.70565032958984,26.5905818939209,47.03484344482422,125.94220733642578,109.49481201171875,338.8867492675781,126.54072570800781
2025-03-26,74.82321166992188,9.466143608093262,50.71862030029297,75.2983627319336,62.23122787475586,31.48546028137207,33.71946716308594,41.02267837524414,76.73634338378906,53.68626022338867,456.8182067871094,65.8265380859375,26.53188133239746,46.8765754699707,125.68551635742188,109.6810073852539,342.1250305175781,126.87684631347656
2025-03-27,73.86470031738281,9.574609756469727,51.45998001098633,76.61491394042969,61.97317123413086,31.26729393005371,33.397247314453125,39.529685974121094,77.25015258789062,52.901458740234375,460.085205078125,65.72463989257812,26.88407325744629,47.86574172973633,125.85335540771484,106.18272399902344,343.3468322753906,126.53083801269531
2025-03-28,71.33502197265625,9.505586624145508,50.86689376831055,76.03524017333984,60.60348892211914,30.47285270690918,32.563262939453125,37.98725891113281,75.57038116455078,51.5546989440918,454.5213623046875,64.67786407470703,26.6590633392334,47.559104919433594,120.40335845947266,105.28121948242188,337.48614501953125,122.55667114257812
2025-03-31,71.16703033447266,9.564748764038086,51.46986389160156,76.78193664550781,62.45950698852539,30.74041175842285,33.09397506713867,37.433563232421875,76.68693542480469,51.690345764160156,460.98614501953125,65.21514892578125,26.424266815185547,47.756935119628906,119.35206604003906,107.15283203125,346.8632507324219,124.15475463867188
2025-04-01,70.96939849853516,9.673215866088867,51.79606246948242,78.19672393798828,63.074867248535156,30.822736740112305,32.80018997192383,37.70051956176758,76.50907897949219,51.981014251708984,462.4216003417969,64.88165283203125,26.218820571899414,47.76682662963867,118.67764282226562,106.76087188720703,348.2340393066406,123.08274841308594
2025-04-02,71.39430236816406,9.663354873657227,51.70709991455078,78.43253326416016,63.521507263183594,30.975038528442383,33.065547943115234,37.769737243652344,77.68492126464844,52.765811920166016,465.0451354980469,65.44673156738281,25.895977020263672,48.20206069946289,122.01998138427734,107.89756774902344,351.3034362792969,126.41789245605469
2025-04-03,65.71240234375,9.436561584472656,49.91796112060547,78.46200561523438,60.84169006347656,27.900175094604492,29.81490707397461,33.13256072998047,75.54073333740234,47.65007019042969,462.5503234863281,58.462039947509766,25.397035598754883,47.806396484375,108.888671875,101.9005355834961,338.3801574707031,115.20146942138672
2025-04-04,57.81703567504883,9.091442108154297,48.03985595703125,71.79086303710938,55.37289047241211,24.343704223632812,26.725379943847656,28.82166862487793,72.2503433227539,46.487396240234375,433.582763671875,53.70985794067383,22.941469192504883,43.701358795166016,102.37261199951172,97.15778350830078,329.8473815917969,108.40215301513672
2025-04-07,57.411888122558594,8.795624732971191,46.62633514404297,70.77889251708984,55.1545295715332,23.783889770507812,26.080936431884766,30.02792739868164,69.86900329589844,45.285972595214844,421.6036682128906,52.431495666503906,23.058866500854492,44.37398910522461,104.10824584960938,94.98239135742188,320.6590270996094,110.21861267089844
2025-04-08,50.15882110595703,8.450505256652832,44.42204284667969,67.2713851928711,55.10490798950195,22.69307518005371,24.460355758666992,28.880990982055664,66.0549087524414,43.27068328857422,409.19891357421875,49.309688568115234,22.266433715820312,44.472904205322266,102.82884216308594,89.81828308105469,311.4209899902344,109.41460418701172
2025-04-09,59.753822326660156,8.894230842590332,46.14198684692383,69.2658462524414,58.12217712402344,25.500381469726562,28.29857635498047,33.35997009277344,72.10212707519531,47.49504470825195,441.5126953125,55.423614501953125,24.144794464111328,48.22184753417969,114.55179595947266,101.03821563720703,334.00946044921875,121.74273681640625
2025-04-10,54.062042236328125,8.894230842590332,45.4302864074707,68.74513244628906,57.50680923461914,23.734495162963867,25.862964630126953,30.996891021728516,70.53103637695312,44.76277542114258,427.56353759765625,50.33794021606445,23.675203323364258,50.38811492919922,108.54154968261719,96.55023956298828,327.7117004394531,116.62090301513672
2025-04-11,55.99882507324219,9.199908256530762,47.535736083984375,70.73959350585938,58.836795806884766,24.24079704284668,26.9433536529541,32.974365234375,72.29974365234375,45.38286590576172,437.4140625,52.70013427734375,25.250288009643555,54.37445831298828,110.32676696777344,98.70603942871094,334.5259704589844,119.5193099975586
2025-04-14,56.71030044555664,9.406980514526367,48.237548828125,71.14242553710938,59.8392448425293,25.096982955932617,27.36981964111328,33.36985778808594,72.6060562133789,46.09984588623047,441.5721130371094,53.218894958496094,26.003589630126953,54.196407318115234,109.91021728515625,99.44096374511719,338.7476501464844,117.87158203125
2025-04-15,53.370330810546875,9.22948932647705,47.05138397216797,71.8399887084961,59.253658294677734,24.887056350708008,26.25152587890625,33.14142990112305,71.6278305053711,45.411930084228516,446.46270751953125,52.524131774902344,25.817712783813477,53.988685607910156,109.57301330566406,97.6085433959961,334.63525390625,117.3653564453125
2025-04-16,51.947383880615234,9.121024131774902,46.52749252319336,72.8028335571289,58.75739288330078,24.38898277282715,26.033550262451172,33.091773986816406,70.21483612060547,44.859657287597656,443.51251220703125,51.820098876953125,26.385133743286133,55.34383773803711,108.0555648803711,96.44245147705078,329.07257080078125,116.34297180175781
2025-04-17,52.283363342285156,9.259072303771973,46.833919525146484,73.58882904052734,59.293357849121094,24.755334854125977,26.677993774414062,32.674652099609375,71.6377182006836,44.84028244018555,447.60125732421875,52.58897399902344,26.67862892150879,54.48326873779297,109.59284973144531,98.03971099853516,331.1585693359375,117.41498565673828
2025-04-21,52.392059326171875,9.180187225341797,46.75483703613281,73.8147964477539,58.6779899597168,24.742984771728516,26.64956283569336,32.724308013916016,71.84521484375,43.65823745727539,439.4139099121094,52.15358352661133,26.61014747619629,54.611854553222656,105.7942886352539,97.40276336669922,320.15240478515625,112.71005249023438
2025-04-22,54.12133026123047,9.426701545715332,47.81250762939453,74.21762084960938,60.19655227661133,25.45510482788086,27.483545303344727,33.82670974731445,73.75225830078125,45.034061431884766,450.0663146972656,53.85807800292969,27.255836486816406,53.94911575317383,108.7200698852539,99.73493194580078,329.748046875,116.52164459228516
2025-04-23,54.98102951049805,9.387259483337402,47.941009521484375,74.56149291992188,60.61341094970703,25.957290649414062,27.483545303344727,34.9489631652832,74.95774841308594,45.29566192626953,443.7303161621094,53.52458572387695,27.343883514404297,52.57417678833008,111.01110076904297,99.783935546875,329.0427551269531,121.58390808105469
2025-04-24,57.48106384277344,9.525306701660156,49.93772888183594,75.94680786132812,61.248626708984375,27.18805694580078,28.20380401611328,37.37225341796875,75.72846984863281,46.14828872680664,445.037109375,54.886322021484375,28.302631378173828,55.0965461730957,114.34352111816406,102.0377197265625,332.2115173339844,126.437744140625
2025-04-25,57.04627227783203,9.406980514526367,49.97726821899414,77.09632873535156,61.01042175292969,27.039871215820312,28.45020866394043,37.09416961669922,75.3332290649414,45.87699890136719,443.91839599609375,55.06233215332031,28.498291015625,53.355613708496094,114.7699966430664,100.50906372070312,329.4103088378906,126.39803314208984
2025-04-28,57.856563568115234,9.495725631713867,49.92784118652344,78.24584197998047,61.09975051879883,27.031639099121094,28.383867263793945,36.98492431640625,75.38263702392578,46.002952575683594,443.5224304199219,54.39535903930664,28.899402618408203,53.48421096801758,115.6130142211914,100.89122772216797,329.9864501953125,126.99359893798828
2025-04-29,58.75578689575195,9.199908256530762,51.78617858886719,78.39322662353516,61.337955474853516,27.10573387145996,29.047264099121094,36.915401458740234,76.62765502929688,46.14828872680664,446.0766296386719,54.49726104736328,29.594005584716797,52.38623046875,117.79495239257812,101.72415161132812,345.8102722167969,128.3236846923828
2025-04-30,57.856563568115234,9.071721076965332,51.34136199951172,76.99809265136719,61.52653503417969,27.163360595703125,28.99040412902832,35.78321075439453,77.52682495117188,44.25895309448242,448.7001647949219,53.92292022705078,29.740751266479492,52.10926818847656,118.39002990722656,106.67268371582031,350.5683898925781,128.75051879882812
2025-05-01,58.61743927001953,8.953393936157227,50.62965774536133,78.22620391845703,61.55630874633789,27.18805694580078,28.93354034423828,36.16061019897461,76.92407989501953,42.52463150024414,443.5718994140625,54.01555633544922,29.809232711791992,50.93216323852539,118.7371597290039,106.58448791503906,351.2835998535156,129.3262176513672
2025-05-02,59.58583450317383,9.190047264099121,51.0645866394043,79.18904876708984,62.161746978759766,27.6820125579834,28.82929229736328,37.34245681762695,78.11968231201172,44.41397476196289,450.4029846191406,54.08040237426758,29.84836769104004,50.97172546386719,121.9604721069336,108.26992797851562,357.2436218261719,133.94183349609375
2025-05-05,57.2537841796875,9.180187225341797,51.25239944458008,79.50344848632812,61.94339370727539,26.883453369140625,27.436161041259766,37.09416961669922,78.20862579345703,42.89281463623047,447.967529296875,52.07021713256836,29.936416625976562,52.46536636352539,119.5008316040039,108.00536346435547,357.4223937988281,132.13528442382812
2025-05-06,56.80911636352539,9.052000045776367,51.08435821533203,80.54489135742188,61.983097076416016,26.77231216430664,27.29400062561035,37.66026306152344,78.25802612304688,43.06721496582031,442.5819091796875,51.77378463745117,29.7896671295166,54.01835632324219,115.89071655273438,106.37870788574219,350.1710510253906,130.19970703125
2025-05-07,55.396053314208984,8.982975959777832,50.076114654541016,79.2774658203125,62.01287078857422,26.574731826782227,26.962305068969727,36.76642990112305,72.7147445678711,42.65058898925781,445.16583251953125,51.514408111572266,30.87559700012207,53.40507507324219,114.20467376708984,104.61487579345703,349.2373046875,129.73318481445312
2025-05-08,56.759708404541016,9.042139053344727,51.183204650878906,79.89643859863281,66.36012268066406,27.270383834838867,27.710994720458984,37.2232780456543,73.19892120361328,43.52259063720703,448.7001647949219,53.00583267211914,31.550634384155273,52.25764083862305,114.54187774658203,106.4277114868164,351.2140808105469,128.6710968017578
2025-05-09,57.24390411376953,8.992835998535156,51.5291748046875,80.96736145019531,67.28317260742188,27.48443031311035,27.938446044921875,37.600677490234375,72.55665588378906,42.89281463623047,448.1358337402344,52.73719024658203,31.961524963378906,53.39518356323242,114.27410125732422,107.24102783203125,349.5154113769531,129.54458618164062
2025-05-12,60.84079360961914,9.209769248962402,52.61649703979492,82.9126968383789,67.45189666748047,29.33675765991211,29.360008239746094,38.84211349487305,75.4419174194336,46.41957473754883,449.8782653808594,56.21100616455078,32.23545455932617,50.229854583740234,119.13387298583984,112.61490631103516,354.7701721191406,135.52005004882812
2025-05-13,61.12736129760742,9.042139053344727,52.18156814575195,86.19422912597656,67.39234924316406,29.06508445739746,29.16098976135254,39.199649810791016,75.59014129638672,46.50678253173828,446.1657409667969,55.89604949951172,33.48769760131836,49.52754592895508,117.98339080810547,111.7570571899414,353.6676025390625,134.4182586669922
2025-05-14,60.35660171508789,9.052000045776367,52.29030227661133,84.46504211425781,67.08465576171875,28.085407257080078,28.592363357543945,38.792457580566406,73.74237060546875,48.75460433959961,441.5126953125,54.812217712402344,32.949623107910156,48.13282012939453,116.13866424560547,110.11038208007812,349.0287170410156,132.7308349609375
2025-05-15,59.60559844970703,9.180187225341797,52.7548828125,85.21610260009766,67.77943420410156,28.06482696533203,28.336483001708984,38.20650100708008,75.22453308105469,48.02793502807617,449.6802673339844,54.11745071411133,33.91815185546875,49.30003356933594,114.51212310791016,111.48097229003906,359.04156494140625,132.8102569580078
2025-05-16,59.49690246582031,9.308374404907227,53.1502685546875,86.74787902832031,68.09703826904297,28.53408432006836,28.611318588256836,37.759578704833984,76.79562377929688,48.580204010009766,453.19476318359375,55.36802673339844,34.446441650390625,49.557212829589844,115.20638275146484,112.48673248291016,361.8787536621094,133.78298950195312
2025-05-19,58.53839111328125,9.308374404907227,53.703819274902344,86.56010437011719,68.29553985595703,28.36943244934082,28.53550148010254,38.53424072265625,76.42015075683594,48.91931915283203,455.7291564941406,54.82148361206055,34.583404541015625,50.37822723388672,114.86917114257812,112.66421508789062,360.37554931640625,135.05352783203125
2025-05-20,58.61743927001953,9.170327186584473,53.703819274902344,86.88623046875,68.66278076171875,28.37766456604004,28.232234954833984,38.13697814941406,76.95372009277344,48.454246520996094,455.25396728515625,54.210086822509766,34.75950241088867,51.73338317871094,114.05590057373047,112.20077514648438,357.4885559082031,134.37857055664062
2025-05-21,55.771549224853516,9.052000045776367,53.2095832824707,88.29940795898438,68.44441986083984,27.953685760498047,27.246620178222656,37.74964904785156,76.15335845947266,47.14624786376953,450.94744873046875,52.38517379760742,34.769290924072266,52.069698333740234,110.8028335571289,109.68639373779297,352.3517150878906,131.23202514648438
2025-05-22,57.2537841796875,9.029999732971191,52.70545959472656,87.86459350585938,68.07717895507812,27.994848251342773,27.170801162719727,37.4417724609375,74.81941223144531,47.11717987060547,454.4124755859375,52.18138122558594,34.25077819824219,52.079593658447266,109.78128814697266,109.65680694580078,351.356201171875,128.92916870117188
2025-05-23,56.927696228027344,8.960000038146973,51.16343688964844,87.8448257446289,68.5436782836914,27.846662521362305,26.83910369873047,38.75273513793945,74.10797882080078,46.631011962890625,454.3134765625,51.99611282348633,34.338829040527344,53.068763732910156,107.5993423461914,108.54258728027344,350.9281311035156,124.39298248291016
2025-05-27,58.093719482421875,9.170000076293945,52.7449951171875,90.46366882324219,69.88359069824219,28.51350212097168,27.407730102539062,39.36848449707031,76.32133483886719,47.501617431640625,463.2730407714844,53.70059585571289,35.268226623535156,52.383033752441406,108.48204040527344,110.69214630126953,357.70758056640625,127.78768157958984
2025-05-28,57.36248016357422,9.029999732971191,52.240867614746094,90.45378112792969,69.79425048828125,28.027780532836914,26.85805892944336,38.623619079589844,74.2463150024414,46.67992401123047,457.8874206542969,52.86688232421875,35.248661041259766,52.52216720581055,107.94646453857422,109.00603485107422,353.1381530761719,125.78262329101562
2025-05-29,56.80911636352539,9.079999923706055,52.932804107666016,89.05048370361328,69.18881225585938,28.394128799438477,27.284526824951172,38.76266098022461,75.17513275146484,46.904911041259766,459.4416809082031,53.36711120605469,35.131263732910156,52.194217681884766,108.045654296875,109.75540924072266,354.153564453125,124.2242431640625
2025-05-30,55.099605560302734,9.109999656677246,52.96246337890625,89.64342498779297,70.27066802978516,27.661190032958984,26.944562911987305,38.216426849365234,75.64942169189453,46.76795959472656,462.9067077636719,52.32959747314453,35.35627365112305,52.39297866821289,108.46220397949219,109.2525405883789,357.1998291015625,122.15962219238281
2025-06-02,54.43754196166992,9.029999732971191,51.74208450317383,91.8768539428711,70.58902740478516,27.363046646118164,26.420047760009766,39.87499237060547,74.80953216552734,46.17125701904297,459.92681884765625,51.684017181396484,35.99217987060547,55.23523712158203,119.41157531738281,108.8088150024414,353.844970703125,134.7061309814453
2025-06-03,56.334800720214844,9.100000381469727,53.04183578491211,91.23448944091797,70.82781982421875,27.92620849609375,26.993127822875977,39.964378356933594,75.74824523925781,46.288639068603516,467.1043395996094,52.88023376464844,36.148712158203125,54.99672317504883,121.31580352783203,109.8145751953125,356.1545715332031,135.8277587890625
2025-06-04,58.992942810058594,9.069999694824219,52.82355880737305,90.55260467529297,71.016845703125,28.137393951416016,27.469078063964844,40.58013153076172,76.54859924316406,46.25929641723633,470.53076171875,53.174537658691406,36.02153015136719,54.93709182739258,120.85958862304688,110.36676025390625,360.59454345703125,133.97158813476562
2025-06-05,57.94549560546875,9.039999961853027,53.07160186767578,91.19496154785156,70.83776092529297,27.913785934448242,27.371946334838867,41.404441833496094,75.55061340332031,46.07343673706055,467.0447998046875,52.78529357910156,35.82469177246094,54.17186737060547,117.7751235961914,109.70610809326172,356.2740478515625,131.12283325195312
2025-06-06,59.12140655517578,9.109999656677246,53.309722900390625,91.05661010742188,71.27552795410156,28.211929321289062,27.731334686279297,41.19588088989258,75.98538208007812,46.31798553466797,469.4779968261719,53.67770767211914,34.24998092651367,52.03520965576172,120.57196807861328,111.02739715576172,355.8758239746094,132.572021484375
2025-06-09,61.56214904785156,9.180000305175781,53.80581283569336,91.75825500488281,71.64364624023438,28.398271560668945,28.54724884033203,42.049991607666016,77.2699203491211,46.953819274902344,468.9417419433594,55.51949691772461,34.043296813964844,52.949501037597656,121.52407836914062,111.87538146972656,356.3437194824219,132.6415252685547
2025-06-10,63.43964385986328,9.239999771118164,54.58963394165039,91.04672241210938,71.18598937988281,29.048391342163086,29.819684982299805,41.90102005004883,78.38648223876953,46.58209991455078,472.3085021972656,57.513187408447266,33.541358947753906,52.233970642089844,123.65643310546875,113.43331909179688,359.1112365722656,132.82017517089844
2025-06-11,64.3092269897461,9.15999984741211,54.500335693359375,94.12015533447266,71.70333862304688,28.737823486328125,29.80025863647461,40.72909927368164,77.39837646484375,46.05387496948242,465.3365478515625,58.025848388671875,34.10234832763672,52.97931671142578,116.16841125488281,111.43167114257812,355.52740478515625,129.06813049316406
2025-06-12,61.74001693725586,9.239999771118164,54.7186164855957,92.72674560546875,72.15104675292969,28.34029769897461,29.275741577148438,40.8979377746582,77.43789672851562,46.12234878540039,467.3128967285156,57.085968017578125,34.043296813964844,55.573123931884766,117.47757720947266,110.4653549194336,354.6015625,130.87469482421875
2025-06-13,60.392330169677734,9.100000381469727,53.94471740722656,98.75501251220703,72.06150817871094,27.690176010131836,29.042625427246094,40.65958023071289,75.18501281738281,44.889808654785156,462.7940673828125,57.0574836730957,35.19480514526367,57.54084777832031,120.9190902709961,104.81538391113281,334.37274169921875,132.49261474609375
2025-06-16,60.63103485107422,9.1899995803833,55.56196594238281,99.55548858642578,73.81255340576172,28.149816513061523,29.69341278076172,41.6229362487793,75.82728576660156,45.56476974487305,463.4097900390625,58.12078857421875,35.440853118896484,57.75947570800781,120.671142578125,107.51712036132812,334.2532653808594,131.14266967773438
2025-06-17,59.36788558959961,9.069999694824219,54.87736892700195,101.27503967285156,73.83245086669922,27.801982879638672,28.595815658569336,41.08663558959961,74.13761901855469,44.92893981933594,457.7487487792969,56.57330322265625,35.58848571777344,58.15699768066406,121.19679260253906,106.0380630493164,329.5445251464844,132.1750030517578
2025-06-18,59.07945251464844,9.050000190734863,55.3932991027832,99.13054656982422,73.74291229248047,27.68603515625,27.682769775390625,40.8979377746582,73.9992904663086,45.11479568481445,455.5638122558594,55.67139434814453,35.86405563354492,57.89860916137695,125.14411926269531,106.72828674316406,329.9825439453125,129.14755249023438
2025-06-20,56.3542366027832,8.970000267028809,55.79016876220703,99.17996215820312,73.34494018554688,27.404455184936523,26.963987350463867,39.94451141357422,73.20455932617188,44.831119537353516,452.7431945800781,55.38658142089844,35.76564025878906,57.868797302246094,123.27955627441406,107.15228271484375,332.00341796875,124.96868896484375
2025-06-23,57.50797653198242,9.069999694824219,56.23664855957031,95.3949966430664,74.061279296875,27.744009017944336,26.099510192871094,40.65958023071289,73.27410125732422,45.08544921875,456.60662841796875,54.43720626831055,35.47038269042969,59.09116744995117,124.95567321777344,110.76116943359375,342.22735595703125,126.48737335205078
2025-06-24,59.85524368286133,9.180000305175781,56.5343017578125,93.56674194335938,72.91712951660156,28.245058059692383,26.740583419799805,41.72224807739258,74.22777557373047,45.57455062866211,459.9932861328125,55.37709426879883,34.97828674316406,57.72966766357422,127.14752960205078,112.28951263427734,344.13873291015625,127.27153015136719
2025-06-25,60.05416488647461,9.050000190734863,56.30609893798828,90.32530975341797,72.86738586425781,28.15395736694336,26.05094337463379,41.32499313354492,73.74100494384766,45.388694763183594,457.0535583496094,54.57012176513672,34.90938949584961,57.69985580444336,127.15746307373047,111.67818450927734,342.0780029296875,127.52960205078125
2025-06-26,63.40597915649414,9.210000038146973,56.54422378540039,89.62366485595703,73.9219970703125,28.688133239746094,26.371479034423828,44.15547180175781,73.43304443359375,45.49629592895508,461.284423828125,55.44355010986328,34.62397003173828,58.82284164428711,129.53775024414062,112.19091796875,340.33587646484375,130.5272674560547
2025-06-27,64.59950256347656,9.1899995803833,55.96875762939453,89.92012786865234,74.01152801513672,28.522497177124023,26.225780487060547,43.56951141357422,73.8602066040039,46.33755111694336,460.6190185546875,55.69987487792969,34.76176071166992,56.40791320800781,130.35101318359375,112.55574798583984,344.1686096191406,130.2394256591797
2025-06-30,62.33180236816406,9.1899995803833,55.65126419067383,90.91825866699219,74.15082550048828,28.40241241455078,25.720691680908203,43.05307388305664,73.06548309326172,45.809322357177734,465.9721374511719,54.930885314941406,35.90342712402344,57.89860916137695,129.0164337158203,112.16133880615234,341.8191833496094,127.54912567138672
2025-07-01,62.56056594848633,9.470000267028809,57.42726135253906,91.4024887084961,74.72786712646484,29.586706161499023,27.031982421875,43.7482795715332,74.59532928466797,48.372215270996094,473.4903869628906,58.10179901123047,36.19868469238281,58.4650764465332,133.56796264648438,114.78418731689453,353.7055969238281,129.69139099121094
2025-07-02,67.62309265136719,9.6899995803833,58.28053665161133,92.74649810791016,76.6082534790039,30.207841873168945,27.906173706054688,45.45650100708008,76.12519073486328,49.29172897338867,473.90753173828125,59.39295196533203,37.212406158447266,59.68744659423828,138.29876708984375,116.93373107910156,350.9281311035156,133.5773468017578
2025-07-03,66.84730529785156,9.630000114440918,58.27061080932617,93.53710174560547,76.72764587402344,30.526691436767578,27.6439151763916,45.486289978027344,75.8271713256836,49.33085632324219,472.328369140625,58.870792388916016,36.68094253540039,59.528438568115234,137.31275939941406,116.62806701660156,352.41143798828125,132.76031494140625
2025-07-07,65.14653778076172,9.680000305175781,57.9531135559082,94.07075500488281,76.19039154052734,30.220264434814453,26.692018508911133,44.82088088989258,74.50592803955078,48.78306198120117,466.37933349609375,57.65559387207031,37.09429931640625,59.786827087402344,136.396484375,113.84745788574219,344.7360534667969,133.00941467285156
2025-07-08,69.841064453125,9.819999694824219,58.300376892089844,95.97805786132812,76.06105041503906,30.83725929260254,28.22671127319336,45.95307159423828,75.67815399169922,49.49715042114258,466.7369079589844,60.47523880004883,36.72031021118164,57.25264358520508,139.1652374267578,115.77021789550781,344.44732666015625,135.5502166748047
2025-07-09,70.40798950195312,9.800000190734863,57.486793518066406,97.5888900756836,75.81232452392578,31.280336380004883,28.984346389770508,45.27772903442383,76.04572296142578,50.2405891418457,468.0478210449219,61.55752182006836,36.73014831542969,58.38557052612305,139.13536071777344,116.5393295288086,349.9624938964844,135.590087890625
2025-07-10,73.86920166015625,9.829999923706055,57.94319534301758,94.63404846191406,74.44929504394531,31.524646759033203,29.363161087036133,46.88663101196289,76.1152572631836,51.2677001953125,467.12420654296875,62.01322555541992,35.3719596862793,59.4091796875,142.73077392578125,117.40703582763672,350.25115966796875,136.87542724609375
2025-07-11,70.59696197509766,9.65999984741211,57.85390090942383,97.08488464355469,73.1957015991211,31.25963020324707,28.702659606933594,46.042457580566406,75.44966888427734,51.2677001953125,465.60467529296875,61.28221130371094,35.8739013671875,59.75701141357422,141.82444763183594,115.66175079345703,344.37762451171875,134.58372497558594
2025-07-14,71.48216247558594,9.619999885559082,57.74475860595703,96.2646484375,72.73804473876953,30.998754501342773,27.439937591552734,45.31745910644531,74.13835906982422,50.9840202331543,465.57489013671875,59.84865188598633,35.480220794677734,60.44272994995117,140.99781799316406,114.73487854003906,342.9540710449219,132.74037170410156
2025-07-15,69.64213562011719,9.4399995803833,57.149452209472656,94.77239990234375,71.72323608398438,30.675764083862305,27.187393188476562,43.96231460571289,73.16482543945312,49.8199577331543,457.41107177734375,59.279022216796875,35.33259582519531,56.99425506591797,137.82070922851562,112.69379425048828,337.52850341796875,128.3960723876953
2025-07-16,70.03004455566406,9.460000038146973,57.83405303955078,91.51119995117188,72.60871124267578,30.621932983398438,27.333091735839844,43.822818756103516,73.73107147216797,50.172115325927734,456.5271911621094,59.26003646850586,34.95859909057617,58.087432861328125,137.2330780029297,113.95591735839844,338.3348693847656,127.01107788085938
2025-07-17,75.3312759399414,9.510000228881836,57.61577606201172,90.71072387695312,72.79773712158203,30.828975677490234,27.6439151763916,44.30110168457031,74.53572845458984,49.80039596557617,458.1361083984375,60.095489501953125,34.71255111694336,57.630287170410156,140.18112182617188,114.39962768554688,338.37469482421875,130.67782592773438
2025-07-18,76.65409851074219,9.539999961853027,57.39749526977539,91.54084014892578,72.67835998535156,31.28447723388672,27.527359008789062,44.63988494873047,75.49934387207031,49.25259780883789,461.8306884765625,60.01004409790039,35.66722106933594,57.829044342041016,140.06161499023438,112.9304428100586,338.5439453125,131.15611267089844
2025-07-21,76.7336654663086,9.40999984741211,57.556243896484375,89.92012786865234,72.62860107421875,31.450111389160156,27.5759220123291,45.02849197387695,75.74769592285156,50.2405891418457,467.2135925292969,59.478397369384766,34.96843719482422,59.488685607910156,141.57545471191406,112.92057800292969,339.7684020996094,134.045654296875
2025-07-22,82.79080200195312,9.6899995803833,59.233028411865234,90.64155578613281,73.37479400634766,32.108516693115234,28.809505462646484,45.63631057739258,76.43315124511719,51.502471923828125,468.792724609375,62.09867858886719,35.33259582519531,61.31727600097656,143.1889190673828,113.78829193115234,338.5439453125,131.763916015625
2025-07-23,78.36481475830078,9.8100004196167,59.153648376464844,92.60814666748047,73.5240249633789,31.710987091064453,29.499149322509766,44.679744720458984,76.94972229003906,52.920867919921875,466.776611328125,63.81704330444336,36.59236145019531,61.03900909423828,144.41395568847656,114.98139190673828,341.40106201171875,130.24937438964844
2025-07-24,83.7257308959961,9.760000228881836,58.488895416259766,92.40061950683594,72.74799346923828,30.973909378051758,24.351123809814453,44.42067337036133,75.380126953125,53.60560989379883,468.2663269042969,57.627113342285156,36.79904556274414,61.128448486328125,140.85836791992188,113.4135971069336,338.68328857421875,126.37338256835938
2025-07-25,83.28810119628906,9.739999771118164,58.54841995239258,92.2029800415039,73.0564193725586,31.37557601928711,24.778507232666016,44.72956466674805,76.12519073486328,54.4664306640625,469.65679931640625,60.76955032348633,36.31678771972656,65.34214782714844,145.2406005859375,114.33060455322266,338.5738220214844,130.35897827148438
2025-07-28,74.36650848388672,9.630000114440918,58.221004486083984,91.44202423095703,72.03166198730469,31.081571578979492,24.97277069091797,43.63349914550781,74.73441314697266,54.29035568237305,464.2638854980469,59.696754455566406,35.86405563354492,63.265113830566406,143.93589782714844,112.37826538085938,334.6514892578125,129.76113891601562
