Date,ABNB,AMZN,APTV,BBY,CCL,CMG,DASH,DECK,DHI,EBAY,EXPE,F,GM,HD,HLT,LEN,LKQ,LOW,LULU,LVS,MAR,MCD,MGM,NCLH,NKE,ORLY,PHM,RCL,ROST,SBUX,TJX,TPR,TSCO,TSLA,WSM,WYNN,YUM
2025-02-25,141.5500030517578,212.8000030517578,66.6500015258789,85.49351501464844,23.739999771118164,52.470001220703125,191.27000427246094,142.7899932861328,130.9424285888672,69.86209106445312,198.1604461669922,9.056754112243652,46.23124313354492,383.7232971191406,257.5069885253906,122.68498992919922,40.15399932861328,238.66854858398438,366.7200012207031,43.68263244628906,274.7776184082031,303.63775634765625,35.52000045776367,24.59000015258789,79.84435272216797,89.77200317382812,105.38772583007812,234.55564880371094,134.9525146484375,112.23225402832031,121.56409454345703,82.69514465332031,56.06504821777344,302.79998779296875,193.9752960205078,90.40220642089844,151.93698120117188
2025-02-26,144.02999877929688,214.35000610351562,66.22000122070312,85.79721069335938,24.1200008392334,53.41999816894531,198.60000610351562,144.97000122070312,127.40397644042969,68.09904479980469,197.94219970703125,9.104826927185059,47.96330642700195,380.9816589355469,259.5135192871094,119.92180633544922,40.36665725708008,243.27670288085938,366.0299987792969,43.06224822998047,279.4322204589844,297.33477783203125,35.16999816894531,25.049999237060547,79.30697631835938,88.69466400146484,103.62183380126953,241.01266479492188,137.25694274902344,110.67498016357422,123.73382568359375,85.1849594116211,54.44569778442383,290.79998779296875,195.92138671875,90.47171783447266,149.32504272460938
2025-02-27,139.4499969482422,208.74000549316406,65.31999969482422,84.0985336303711,23.5,52.7400016784668,195.83999633789062,138.49000549316406,125.32254791259766,62.52425765991211,192.0001983642578,8.931767463684082,47.141815185546875,380.7767639160156,258.6549987792969,118.78693389892578,40.47298812866211,241.73080444335938,362.1600036621094,43.07209777832031,275.1444091796875,302.88531494140625,34.66999816894531,23.719999313354492,78.18336486816406,90.23066711425781,102.10396575927734,235.13816833496094,136.50527954101562,112.13431549072266,122.3467788696289,82.97069549560547,54.03098678588867,281.95001220703125,189.94483947753906,87.58179473876953,151.50331115722656
2025-02-28,138.8699951171875,212.27999877929688,65.12000274658203,85.32271575927734,23.93000030517578,53.970001220703125,198.44000244140625,139.36000061035156,125.68927001953125,63.765289306640625,196.3748779296875,9.181742668151855,48.62644577026367,386.9527893066406,264.5049133300781,118.0566635131836,40.782310485839844,244.82260131835938,365.6099853515625,44.027286529541016,278.3602600097656,301.30224609375,34.7599983215332,22.719999313354492,77.60691833496094,91.57599639892578,102.46111297607422,242.9774169921875,138.78005981445312,113.4271469116211,123.60503387451172,84.06306457519531,54.65304946899414,292.9800109863281,192.21690368652344,88.7040023803711,154.12509155273438
2025-03-03,140.97999572753906,205.02000427246094,64.01000213623047,82.31444549560547,23.260000228881836,54.33000183105469,198.10000610351562,137.24000549316406,124.56925964355469,64.23806762695312,191.95059204101562,9.027912139892578,46.894378662109375,380.2108459472656,263.1272888183594,116.3790283203125,40.59864807128906,242.38067626953125,347.80999755859375,44.73629379272461,275.65057373046875,299.0711669921875,33.189998626708984,21.950000762939453,76.99808502197266,91.732666015625,101.22102355957031,238.06060791015625,135.30856323242188,113.03538513183594,122.39632415771484,82.75418853759766,54.20872497558594,284.6499938964844,185.4105987548828,88.31668853759766,154.67706298828125
2025-03-04,141.4199981689453,203.8000030517578,62.79999923706055,71.36322784423828,21.90999984741211,53.16999816894531,193.41000366210938,133.77999877929688,124.80713653564453,65.66622924804688,187.1890106201172,8.768322944641113,44.75651550292969,372.3956604003906,259.11419677734375,117.18824005126953,40.67597961425781,236.1675567626953,345.2900085449219,44.40148162841797,268.7821350097656,300.5257568359375,32.61000061035156,21.1299991607666,75.92770385742188,90.45133209228516,102.0841293334961,224.13951110839844,134.477783203125,109.75431823730469,120.61298370361328,79.97899627685547,54.40620040893555,272.0400085449219,181.31097412109375,86.49930572509766,156.13583374023438
2025-03-05,142.5800018310547,208.36000061035156,65.08999633789062,71.6763916015625,22.34000015258789,53.599998474121094,195.0800018310547,136.08999633789062,128.2266387939453,65.54803466796875,189.460693359375,9.277885437011719,47.98310470581055,376.9521179199219,259.0443115234375,120.42510223388672,40.6469841003418,239.22979736328125,349.5299987792969,45.346824645996094,269.0799255371094,302.1769714355469,32.83000183105469,21.299999237060547,76.40888214111328,89.31133270263672,105.1297836303711,228.37506103515625,137.11846923828125,109.39192199707031,121.90095520019531,79.98884582519531,54.25809097290039,279.1000061035156,185.34144592285156,90.04468536376953,157.08204650878906
2025-03-06,134.77000427246094,200.6999969482422,65.13999938964844,74.58975219726562,20.8700008392334,51.470001220703125,180.11000061035156,131.92999267578125,132.77609252929688,66.8481674194336,182.9793243408203,9.239426612854004,46.71622848510742,372.4444885253906,250.6886749267578,124.48104858398438,41.32362365722656,239.76150512695312,347.94000244140625,44.696903228759766,260.67303466796875,305.046875,31.639999389648438,20.0,76.31068420410156,88.73733520507812,107.41154479980469,212.80516052246094,136.37672424316406,103.29991149902344,119.5330810546875,76.816162109375,53.902626037597656,263.45001220703125,180.21446228027344,87.58179473876953,156.97361755371094
2025-03-07,134.38999938964844,199.25,66.83000183105469,75.35843658447266,20.639999389648438,50.22999954223633,178.0800018310547,126.72000122070312,132.2408447265625,69.44841766357422,183.23776245117188,9.518244743347168,47.07343673706055,367.6343994140625,246.7155303955078,123.54354858398438,41.9326057434082,238.9344024658203,344.3599853515625,44.371944427490234,260.7921447753906,315.77960205078125,32.029998779296875,20.059999465942383,77.1748275756836,87.93399810791016,107.05441284179688,212.02247619628906,134.46791076660156,104.28912353515625,118.16584777832031,74.0487289428711,56.17366027832031,262.6700134277344,186.12184143066406,88.10813903808594,160.19668579101562
2025-03-10,132.14999389648438,194.5399932861328,64.33999633789062,74.83648681640625,19.079999923706055,49.83000183105469,177.86000061035156,121.11000061035156,132.76617431640625,67.16334533691406,175.55357360839844,9.575931549072266,47.708499908447266,365.5367126464844,238.4896697998047,123.57315063476562,42.58024597167969,238.65870666503906,333.7699890136719,44.647666931152344,255.30337524414062,311.80889892578125,31.889999389648438,18.739999771118164,75.0242691040039,89.77200317382812,106.54844665527344,205.31503295898438,130.67002868652344,99.04920196533203,116.5212173461914,69.87779235839844,56.48963165283203,222.14999389648438,182.97059631347656,87.81021118164062,155.82040405273438
2025-03-11,125.44000244140625,196.58999633789062,63.189998626708984,71.00260925292969,19.100000381469727,49.97999954223633,183.72999572753906,120.52999877929688,131.3587188720703,64.23806762695312,162.77972412109375,9.3163423538208,47.90694808959961,359.2045593261719,231.43182373046875,119.84285736083984,41.739280700683594,229.09779357910156,319.4200134277344,44.1356086730957,244.47463989257812,301.4988098144531,31.290000915527344,18.770000457763672,72.83441925048828,88.27066802978516,105.00080871582031,205.25558471679688,127.23811340332031,97.53109741210938,115.04501342773438,71.1330337524414,53.24105453491211,230.5800018310547,172.79566955566406,86.77737426757812,154.4503631591797
2025-03-12,126.55000305175781,198.88999938964844,63.7599983215332,68.93384552001953,19.5,50.04999923706055,187.6999969482422,121.58000183105469,127.53282928466797,64.14940643310547,161.5570068359375,9.220198631286621,47.52988815307617,355.8580322265625,228.00772094726562,117.36587524414062,41.12063217163086,224.8244171142578,316.489990234375,42.13660430908203,241.99327087402344,294.2650451660156,30.989999771118164,19.010000228881836,72.25505828857422,87.28600311279297,102.70913696289062,205.44383239746094,125.1314926147461,96.65941619873047,114.27222442626953,70.85629272460938,51.70070266723633,248.08999633789062,172.77590942382812,85.07917022705078,152.18338012695312
2025-03-13,119.37999725341797,193.88999938964844,62.16999816894531,66.71322631835938,19.1200008392334,48.72999954223633,178.2899932861328,117.04000091552734,124.18270111083984,63.28266525268555,156.1790771484375,9.162511825561523,46.74599075317383,340.9532775878906,221.3990936279297,114.8000717163086,40.18606948852539,219.24147033691406,309.67999267578125,42.12675476074219,235.5218505859375,292.39764404296875,30.15999984741211,18.530000686645508,71.33197021484375,85.96600341796875,100.2884750366211,205.97885131835938,121.94683074951172,94.06392669677734,111.76565551757812,68.8993148803711,51.009517669677734,240.67999267578125,163.0653076171875,82.65599822998047,151.21746826171875
2025-03-14,122.86000061035156,197.9499969482422,63.22999954223633,67.84252166748047,19.920000076293945,50.029998779296875,183.5,118.68000030517578,125.65953826904297,64.58868408203125,161.14942932128906,9.3548002243042,47.966487884521484,344.9396667480469,228.97604370117188,116.54679107666016,40.555999755859375,220.99412536621094,311.0299987792969,42.530494689941406,241.29849243164062,294.6876525878906,31.760000228881836,19.190000534057617,70.36962890625,88.49400329589844,102.12380981445312,210.06077575683594,122.84683990478516,96.09133911132812,112.21148681640625,69.64058685302734,51.1773796081543,249.97999572753906,165.4657745361328,85.58566284179688,152.8240509033203
2025-03-17,126.94000244140625,195.74000549316406,62.650001525878906,70.00618743896484,20.889999389648438,49.650001525878906,189.86000061035156,117.4800033569336,125.93705749511719,66.72582244873047,165.37425231933594,9.537473678588867,48.62138748168945,347.7085266113281,234.24696350097656,117.39547729492188,41.12063217163086,222.3824920654297,327.0899963378906,43.00316619873047,246.26124572753906,298.75665283203125,32.41999816894531,20.040000915527344,72.37288665771484,89.86599731445312,103.06627655029297,217.3824920654297,124.16224670410156,97.0413818359375,113.45982360839844,70.39175415039062,52.46100997924805,238.00999450683594,172.87469482421875,85.82398986816406,154.87420654296875
2025-03-18,124.55999755859375,192.82000732421875,62.81999969482422,69.39883422851562,20.1200008392334,47.790000915527344,185.2100067138672,115.30000305175781,126.72007751464844,64.54911804199219,164.18138122558594,9.566316604614258,48.29393768310547,343.2312316894531,226.6600341796875,116.9415283203125,41.130367279052734,219.52700805664062,323.07000732421875,42.609275817871094,238.5987548828125,298.39300537109375,31.860000610351562,19.06999969482422,71.98990631103516,89.25,102.88732147216797,201.50062561035156,122.74832153320312,96.25785064697266,114.1929702758789,70.14466857910156,51.98705291748047,225.30999755859375,170.18772888183594,84.84082794189453,155.04176330566406
2025-03-19,126.0,195.5399932861328,62.72999954223633,70.0251693725586,21.049999237060547,48.9900016784668,190.66000366210938,119.05000305175781,129.22772216796875,66.48834991455078,171.45797729492188,9.777833938598633,49.40528869628906,347.01141357421875,232.54991149902344,118.71785736083984,40.44891357421875,222.04769897460938,329.57000732421875,43.239501953125,245.77487182617188,301.65606689453125,32.689998626708984,19.84000015258789,71.67566680908203,89.3393325805664,104.5078353881836,213.1321258544922,124.97090911865234,97.14912414550781,116.76890563964844,72.64523315429688,52.135162353515625,235.86000061035156,164.250732421875,84.46345520019531,155.2487335205078
2025-03-20,126.1500015258789,194.9499969482422,62.47999954223633,69.73098754882812,21.200000762939453,49.0,192.92999267578125,115.66999816894531,129.97109985351562,65.63746643066406,172.0643768310547,9.624003410339355,49.057987213134766,349.07330322265625,231.51168823242188,118.49088287353516,39.894020080566406,222.78619384765625,324.45001220703125,42.22522735595703,243.01559448242188,301.73468017578125,32.529998779296875,20.09000015258789,70.56602478027344,89.5433349609375,104.72654724121094,212.73582458496094,123.63140106201172,97.23726654052734,115.1738052368164,72.0621109008789,51.187252044677734,236.25999450683594,162.98626708984375,82.49710845947266,155.623291015625
2025-03-21,128.8000030517578,196.2100067138672,62.45000076293945,69.8069076538086,20.940000534057617,48.529998779296875,190.6199951171875,117.86000061035156,127.70132446289062,65.08338928222656,172.7801055908203,9.614388465881348,49.41520690917969,344.7825622558594,228.9361114501953,113.70465850830078,39.32939147949219,223.58377075195312,322.6199951171875,41.289737701416016,235.7203826904297,300.2014465332031,31.420000076293945,20.399999618530273,66.71660614013672,89.27266693115234,102.12181091308594,213.4987030029297,122.57964324951172,95.07273864746094,115.04501342773438,72.26966094970703,51.79944610595703,248.7100067138672,161.66253662109375,82.06013488769531,154.49964904785156
2025-03-24,129.82000732421875,203.25999450683594,63.90999984741211,71.80924987792969,21.440000534057617,49.599998474121094,198.97999572753906,124.68000030517578,129.197998046875,65.8353500366211,177.2335662841797,9.854748725891113,51.062381744384766,357.1737365722656,232.1605682373047,116.01388549804688,39.82587432861328,229.31439208984375,334.9599914550781,40.866302490234375,241.1099090576172,300.427490234375,32.41999816894531,20.690000534057617,66.176513671875,90.84933471679688,105.23358917236328,223.31712341308594,128.17578125,93.7505111694336,118.49279022216797,74.83942413330078,52.8559684753418,278.3900146484375,168.23178100585938,84.2846908569336,153.5830078125
2025-03-25,129.8800048828125,205.7100067138672,64.48999786376953,71.71315002441406,21.260000228881836,49.5099983215332,199.72000122070312,122.97000122070312,128.3654022216797,65.59788513183594,175.81204223632812,9.893205642700195,52.18364715576172,354.4441223144531,234.26695251464844,116.19152069091797,39.699317932128906,227.14817810058594,337.3500061035156,39.65508270263672,244.64337158203125,301.65606689453125,32.040000915527344,20.469999313354492,65.34182739257812,91.69866943359375,104.7066650390625,222.94064331054688,127.13396453857422,93.9072265625,118.77020263671875,73.8510513305664,52.16478729248047,288.1400146484375,167.11549377441406,85.43669128417969,153.56329345703125
2025-03-26,128.63999938964844,201.1300048828125,65.80000305175781,71.91497039794922,20.93000030517578,50.06999969482422,192.8699951171875,118.16000366210938,128.23655700683594,64.88551330566406,172.40235900878906,9.902820587158203,50.55632019042969,355.5634765625,234.45663452148438,116.31981658935547,39.90375900268555,228.4873046875,337.7900085449219,39.69447708129883,244.88160705566406,308.2018127441406,32.119998931884766,20.219999313354492,64.55622863769531,92.0653305053711,104.60725402832031,217.8283233642578,126.70730590820312,95.95423126220703,118.59187316894531,72.82315063476562,53.191688537597656,272.05999755859375,163.35177612304688,85.23807525634766,156.40194702148438
2025-03-27,125.6500015258789,201.36000061035156,62.25,71.95340728759766,20.780000686645508,50.91999816894531,194.02000427246094,116.94999694824219,128.9303741455078,66.10248565673828,168.06820678710938,9.518244743347168,46.835296630859375,356.1525573730469,231.65145874023438,116.4283676147461,40.30289077758789,228.60545349121094,341.5299987792969,39.70431900024414,242.62850952148438,307.32708740234375,31.610000610351562,19.889999389648438,64.61515045166016,94.90799713134766,104.42829895019531,215.2325439453125,128.0865020751953,96.81611633300781,119.45381927490234,71.90396881103516,53.4780387878418,273.1300048828125,162.42318725585938,85.55587005615234,155.38671875
2025-03-28,120.69000244140625,192.72000122070312,60.59000015258789,69.62767791748047,19.8700008392334,49.90999984741211,182.61000061035156,111.55999755859375,124.87651824951172,66.44878387451172,167.10394287109375,9.345186233520508,46.31931686401367,351.6556091308594,225.3223419189453,112.43163299560547,40.487857818603516,224.91302490234375,293.05999755859375,37.59699630737305,235.2439422607422,301.8231201171875,30.360000610351562,19.149999618530273,62.15034484863281,93.90333557128906,101.14751434326172,205.66180419921875,124.44503021240234,95.71916961669922,117.11566162109375,69.43303680419922,52.796730041503906,263.54998779296875,157.04925537109375,81.76219940185547,153.52386474609375
