Date,AMT,ARE,BXP,CBRE,CCI,CSGP,DLR,DOC,EQR,EXR,HST,INVH,IRM,KIM,O,PLD,REG,SPG,UDR,VICI,VTR,WELL,WY
2024-04-25,-0.0025959796848432637,-0.019640802136891344,-0.015729157817071737,0.0028811802428481137,-0.012887743087717451,-0.017509523260319626,0.006258394240933551,-0.015566479866332084,0.004178878406688957,-0.006016130275202647,-0.022762695938103872,0.004954588309073804,-0.011894140131991082,-0.0059363944352243125,0.00242216482112223,0.001647691526226902,-0.00922661435720451,-0.0005599341936332047,0.0021115237743027926,0.004220986674035698,-0.005732613426152389,0.0032015739506117136,-0.002536500341863701
2024-04-26,-0.006998196893383879,-0.009036585185650758,-0.007102608042774294,0.0035624592041740843,-0.006687168666643095,0.02557012709352313,0.009470741659545645,0.02508174336744684,0.004007446604314957,-0.002689958471903009,-0.0015881600718682387,0.006960783193882936,0.0033651138740735664,-0.002171631252950723,-0.0016729871343288405,0.006869794411574093,-0.013206934950877547,-0.002592456449219127,-0.0015803327424259717,-0.002802259978842314,0.014760119070630573,0.003617100369873727,-0.013032413900108786
2024-04-29,0.019220593726661628,0.025034431743527596,0.021622420884553684,0.0069850062700289595,0.01859365771724053,-0.0016190126649594516,-0.0034308013544900318,0.007446947258448855,0.0024563157957808723,0.029295089514785877,0.017497549700340453,-0.004032243595850082,0.005805038617044067,0.023395027724349537,0.011171366323764031,0.009129458062951734,0.012525723453250537,0.017350479336216917,0.01002372267450391,0.02037245782723951,0.015227272067584785,0.015263922001043095,0.004186908048789073
2024-04-30,-0.01960103833240323,-0.027528321457293004,-0.015117714360566081,-0.011939993434244234,-0.01615593350174227,-0.010486499683276973,-0.025010591057817666,-0.017423509149209315,-0.01378254951182667,-0.02256517259693236,-0.016675324987828977,-0.010988988000845579,-0.005771534635604758,-0.009569340131379,-0.009490673096124946,-0.028187849100555495,0.0035588237693586766,-0.029689996582843214,-0.005484462247409616,-0.017211678917490536,-0.008730770045197733,-0.00522038124807267,-0.03239271262575638
2024-05-01,0.030776384172145343,0.007939865105605515,-0.042656300753907805,-0.007135490285846369,0.015461682873792348,-0.012782674364133717,-0.005692432932129621,0.014508354349957786,-0.005590090276239912,0.03291618068374924,-0.0015899522533645571,-0.0035088263551636967,0.007481901075512276,-0.006977828996087787,0.007097407433268588,-0.001665857558351247,-0.0018575709268016105,-0.002490582244653927,-0.015493574803768229,0.012259089166815285,-0.010614214002765854,-0.009655670382087922,0.0009945303826335294
2024-05-02,0.01583349919462118,0.011816051378545245,0.013839601144310265,0.006027637564568478,0.012706098298383983,-0.0066400893101848935,0.01565338198160604,0.015360358092091131,0.023735187533939106,0.007858757241527847,-0.02070065366914753,0.012323899648447822,-0.014084384714121878,0.024864922847774418,0.01836057611185793,0.026011022234561976,0.015395023570830224,0.008417761875046503,0.0021338355908899764,-0.003460188512062312,0.05501020780931576,0.018228184642323564,0.026821249627446697
2024-05-03,0.01169003031046012,0.01980194476004482,0.011819611350651682,-0.0020739751500979953,0.00985053702252392,0.016377018557464762,0.04887625744092272,0.005299246671278457,0.005338613770495604,0.014879575411315571,0.010840008478218977,-0.0031883779076431473,-0.021818223274049697,0.007383632263429973,0.006373994333856103,0.01301060027315959,-0.016994354559695446,0.011106234023095629,0.017567119117329,0.0,0.012332295776492863,-0.002810344823335975,0.0025796575465237837
2024-05-06,-0.016782293800336023,-0.0053106432809065796,0.013326623461783926,-0.0033483536945349,-0.015093880081480826,0.0007672880877833688,-0.021972693458244597,0.0,0.012289425022976808,0.0057091339270292085,0.006434611387120093,0.011922061364376013,0.019649523563313176,-0.004711915354575491,0.003438399478214116,-0.011521348116952379,-0.001186361383285539,0.01056472867084901,0.01726394946192711,0.008680615378506173,0.005556764897452604,0.01012428020976519,-0.00032170022154465183
2024-05-07,0.014494554047771668,-0.0013348010864103754,-0.011852440580128687,0.0022011404318580396,0.0023978422532453525,0.01270532304426375,0.0059815453681453246,0.012124447675159633,-0.000299889700968059,0.004345553691647908,-0.002664074748290113,0.005172494432264196,0.010416622288622834,-0.0010520615513096576,-0.007754798203878255,0.029521312532629018,0.008654207684920534,0.02430080893832076,0.0020571245078788714,0.017211678917490536,0.0017002733042585927,0.007026316688968581,-0.007400192991726118
2024-05-08,0.00027585389822681883,-0.013449124066666207,-0.012158986292606366,-0.00011561826359363092,0.012064472666139414,-0.023145137473917887,-0.030284080402728564,-0.0026040289934333716,-0.008995569615110388,-0.016399017780335035,-0.02617507296578958,-0.00800454500804515,0.005670094611271104,-0.003686038999385466,-0.00418028539352111,-0.01744622427267506,-0.012954191123288439,-0.00047326818008053273,-0.01796267891953962,-0.009813869165331446,0.006577587425310671,0.00964496340629828,-0.003889848657756323
2024-05-09,0.027794427078200235,0.02066035439699987,0.021789737671265685,0.010867080247471073,0.02641039223148045,0.011293142676182422,0.02345811103612072,0.015665619019642252,0.014221150134209104,0.03738900025260028,0.010422385467462103,0.008069134760410712,0.019861570592739408,0.00634250487807253,-0.00292006004729084,0.021439426851041388,0.011078904441208293,0.008452837335732433,0.02012038366584057,0.0013670605323810037,0.0023186984127250287,0.007723650816269245,0.01301659937344124
2024-05-10,-0.010087284847331901,0.008710784852668407,0.0011394474779558017,0.03179321479502195,-0.0037043501597792128,-0.015984225344959913,-0.014490636614186925,0.005141330875793271,-0.0035799904242390657,0.003077654856561196,-0.004343154411740824,-0.00571767986300642,0.0022616238350847695,-0.00315142837538418,0.006955643677023504,-0.006102649430056006,0.004214499315258191,-0.009454725648953666,0.0,0.006825971146156462,0.00021042522262315622,0.0028411280434401665,-0.005139621643231673
2024-05-13,0.00276431869999616,-0.0071551275970358486,0.020325250777468717,-0.023165638871722294,0.005326190295807054,-0.014463678928448576,0.011522581661104425,0.0010232624288590841,-0.000748614436621331,0.008317953311060888,0.00599777466374074,-0.0008625781808971889,-0.01729965652989851,0.008956821474676246,-0.0009088504655357932,0.0017676274184699192,0.0038609881285462944,-0.005077306218167377,0.0020490121882801304,0.003728813678356646,0.0010512334265209144,0.006577039834277043,0.0077492931769416185
2024-05-14,0.01059464856233494,0.027335940629544586,0.02071724743775527,0.006694700847301727,0.01019585046196525,-0.009031418324912943,-0.008595933898671193,0.012774616825929508,0.009588159007181574,0.0051388583972449275,0.004336092776832334,0.006618847176587339,0.027299413264488148,0.0031332186810903995,-0.0016374341733338404,0.005571888344915843,-0.0008360934768607553,0.01748655024847312,0.006390719220893404,0.009793982468019102,0.007351409442782453,-0.006634630363238081,-0.0006407978860881736
2024-05-15,0.027064518228000267,0.009272686639683947,0.009835925965232972,0.03990082131222139,0.0243419323822629,0.007974533918560622,0.01959678886177918,0.021695075382147655,0.0026709128871997834,0.023074302807877256,-0.0026982464068344703,0.01915383117409064,0.02247601538654087,0.006767472486226778,0.004373779290755442,0.015792581325158928,0.0133890283619309,0.004747870761981909,0.006350034022280182,0.020401313367027996,0.015638070352093303,0.022060218311447777,0.005450596706872313
2024-05-16,0.015206813718284806,-0.008867939829753202,-0.01592457728082819,-0.0022761660482358836,0.004829929378526554,-0.00395576503431716,0.002074158245443769,-0.013827068545984478,-0.007103820786280801,-0.004800027183271327,0.014610219568261584,-0.012342219182526537,-0.004129205310426487,-0.012409853405433546,0.001451627967301139,0.007273279081280393,-0.007101514441884005,-0.010582235160513931,-0.0050480545033930735,-0.0075384630428299015,0.0,-0.0004950264293771545,-0.007971979745577173
2024-05-17,-0.0022057778256842075,0.0008866864339449609,-0.00706982367899478,-0.008473724962864249,-0.010863302801888186,-0.007148499637489092,-0.007658423500702005,-0.004006131100598553,0.0005963511292781387,0.0035678336657263277,-0.017599871409235357,0.006816350932956627,-0.0025610779027617214,0.006282734185829586,-0.0010868219068015383,0.0064084602816829594,0.012807736253561242,0.0008742392421416945,0.003044303112808011,0.003302559709565278,0.004105904830450147,0.003368111162203258,0.0019285727850837375
2024-05-20,-0.014138281238734285,-0.0037045672720656952,-0.01740509463810569,-0.011832959804783827,-0.022062271870708194,0.0002285330636160321,-0.003337276247393106,-0.00502759634619554,-0.009831579397659884,-0.010533855497028233,-0.0021716891197647303,-0.0005643347255404052,0.0037904019350094575,-0.016128837970371124,-0.0027212960980619316,0.004932927821129196,-0.015437695477625635,-0.01626440980687649,-0.003793700811687506,-0.005266715576900061,-0.003680211941039291,-0.004442714041156259,-0.008341320275365383
2024-05-21,0.01235937625896466,-0.0017783229624084296,0.004025654313554616,0.0025501244185959226,0.0012919451497821477,-0.007655372425090179,0.006348042317759095,-0.0020212845731079065,0.004964569129262575,-0.0280125144009139,-0.0021761913029512137,-0.007056125502323707,0.009135106673446192,0.005816882755574904,0.0018189962303356566,-0.01294072996503337,0.003669633639918901,0.01093125060428779,0.007616192368224084,-0.0033091168885142075,-0.007387775664600471,0.002578423782160222,0.00647043166680894
2024-05-22,-0.014371866864001603,-0.005749433726680131,-0.009943855678195446,-0.008958168270257083,-0.005260472541128491,0.003914841373157563,-0.007694524192848107,-0.011645292831392928,-0.008083873395518082,0.001985100345181623,0.003816724821626316,-0.0056850602725370125,-0.022812259135489454,-0.0010513997996102198,-0.024691267411714346,-0.012477392500486073,0.002493058365400813,-0.012029496398482387,-0.0022675156339154734,-0.01958825296371236,0.002067506986922707,0.007616113483288389,-0.013179032868807616
2024-05-23,-0.0247726732625827,-0.03412626712080091,-0.0319132179608832,-0.021872548500420863,-0.012073620484836622,-0.017203807294397522,-0.006287132056971845,-0.024590162184002118,-0.013281136453519804,-0.025551454567759646,-0.014122584747769729,-0.013150537307036747,-0.020751027102899555,-0.02263171643297157,-0.026247112975840148,-0.03277784988217558,-0.017407204565839995,-0.010465856247245386,-0.019949473433517273,-0.03149335330528136,-0.026408120756715614,-0.01874925045746645,-0.01921828805732595
2024-05-24,-0.0035907126942825718,-0.0016020845491396818,-0.007529956256594472,-0.0017113693470344193,-0.00898896621359968,0.002800768548625543,0.0036556802196840987,0.0031512465907654885,0.004894660649708449,-0.00035068270905236343,0.00826421500179575,-0.001158844331605069,0.011982964451226596,-0.005384946594687801,-0.0024852492850118146,-0.008424827590823525,0.00033745528410333847,0.02225909903051626,0.0038648490626551624,-0.010489596100964671,0.0065691394056939245,0.009103576208138175,0.0029891358756373165
2024-05-28,-0.004840414421747097,-0.012077607349544217,-0.02056993201392887,-0.008457118443080391,-0.004280319464875171,-0.031071781211020055,0.007004418919911215,-0.009947727507343518,-0.016134078327847523,-0.0015430665321645165,-0.007103568816752226,-0.011890711472908322,-0.009099060880394139,-0.012994066816556571,-0.011690356510186906,0.002386622943877592,-0.006409214552571596,-0.004733588908010122,-0.019250577944092462,-0.0014133611310461758,-0.006736746123978454,-0.00039656258493458996,-0.014569624382995361
2024-05-29,0.0015672666913946198,-0.014704598834996085,-0.015837582546392226,-0.007837716556392538,0.0017399800679456234,-0.03759313959290045,-0.016276245219275398,0.0026440738643289663,-0.01949242507007032,-0.027816753015907247,-0.02091360182832913,-0.008511940851323785,-0.014088011879438533,0.00274285939775476,-0.007756532626177481,0.0,-0.0037344176650179195,-0.0005434205408274551,-0.01674944611268181,-0.012031232966414063,0.0048749431744450344,-0.00188430284063279,-0.013440862756357697
2024-05-30,0.029462581065601068,0.009110610866717606,0.01784162715292692,0.00929362692084279,0.017982940916910772,-0.013478026190922976,0.01845432907544331,0.023734240355134162,0.008204451306977889,0.023699350159413157,0.0011240079760532762,0.007400666638193165,0.01607556134905197,0.031181641526127457,0.01133475737600187,0.024476237088410402,0.023854069030130765,0.009109310270656756,0.007985250873751903,0.005014387935609044,0.03353712896166927,0.015003942722694452,0.01226156219757546
2024-05-31,0.025998624050485253,0.023215744630873614,0.042618890730732994,0.013697081940911682,0.02880670289214149,-0.011132256152302955,0.009025349744765432,0.025244627326207913,0.017683766656286126,0.021809783153501572,0.007299585209013637,0.022333429581826936,0.013184555621345018,0.027055773602534527,0.025313993757050346,0.027145068182032217,0.021800752467899143,0.019334298817335727,0.01980433539051063,0.023164628291802325,0.025714413243717482,0.014880012105751739,0.017276403729778567
2024-06-03,0.006283717458384519,-0.011176509697514825,-0.01038389991156552,-0.01680485252710373,0.005951076692732871,-0.0015350533452509474,-0.015825074078307133,-0.00653254821120286,0.00599736674880047,0.0012433696586149345,0.011705586274993518,-0.002586874999783384,0.0004955886576558655,0.008780907297779805,0.009716674175773488,-0.02796643995204462,0.008794688819689256,0.0019167559776824827,0.006214413747391845,0.0020899102314964058,-0.00457627943693395,0.0037619428288229173,-0.010655983475369002
2024-06-04,0.017464604854842358,-0.0013596161922810879,-0.0014990090228917952,-0.010971209012818561,0.004946301253506924,0.007303006694903358,0.014541737913604136,-0.0015176021822265184,0.0029043595997439997,0.021455656836845804,-0.007713698934154523,0.007204452246327264,0.005202536639430155,-0.012800778171814908,0.02100901032935809,0.012756154712773915,-0.006134941677200634,0.005738725053269889,0.018785439043485175,-0.002085551615836234,-0.0005995842797235085,0.004132324880074867,-0.008078067358815222
2024-06-05,-0.011077278954065739,-0.01012684349626436,-0.003836551862137272,0.009107879318728251,-0.011966882170648563,-0.007122935238165318,0.015435293620901014,-0.008611795864897798,0.0019813672204396227,0.0027016956388841162,0.004997395425265561,-0.006294651845683452,0.014664098168829076,0.0005187176887020417,-0.007348886268948807,-0.0002759429602628982,-0.004873334507029092,0.006427609138321522,0.004293892492916784,-0.01149425370302204,-0.004599996360105663,0.004976485017566867,-0.0006785359661991563
2024-06-06,0.006559445755542903,0.000773860594724729,0.018586773090442765,-0.004859965029439639,-0.007227869182072855,-0.012938695086145868,-0.0016287202250430122,-0.0020440068541113243,-0.007149480661960972,0.00013452378307143853,-0.006630022900360855,0.0037431812898329753,0.030361798052057853,-0.002099942518413611,0.0042570426989143595,0.011679341006738841,0.003591293355611924,0.0021505256560805375,-0.0040239175516603165,0.0021142845170525337,0.0014065523205386565,-0.003428278948823471,0.010526210912448652
