Date,AAPL,ACN,ADBE,ADI,ADSK,AKAM,AMAT,AMD,ANET,APH,APP,AVGO,CDNS,CRM,CRWD,CSCO,CTSH,DDOG,DELL,FSLR,FTNT,GDDY,GEN,GLW,HPE,HPQ,IBM,INTC,INTU,LRCX,MCHP,MSFT,MU,NOW,NTAP,NVDA,NXPI,ON,ORCL,PANW,PLTR,QCOM,SMCI,STX,SWKS,TEL,TER,TXN,WDAY,WDC
2025-04-11,0.04059432148267916,-0.0030854084899972767,0.006913336700830497,0.0044853439483789614,0.005955156077115831,0.02053480627477766,0.04846634828856189,0.05298765207826617,0.00027524628556663266,0.019803584969203536,-0.0526095983415501,0.055948843757631206,0.021454991168319726,-0.00047033151790376593,0.025202813038451843,0.013076621811539901,0.009640269438843996,-0.012449062656259113,0.03787679048438819,0.030608051305694772,0.01463874238555607,0.01775147928994092,0.006183110129804215,-0.010314194725655201,0.029112207801207157,0.024923390669521206,0.02583314682578597,-0.007042223116625057,0.016572182349774423,0.015806201313014023,-0.002576746363581295,0.018618049206384546,-0.007137761625803707,0.0027824518762611383,0.004375349876120538,0.031235475484746367,0.019324806976137587,0.005733966651803701,-0.0074989890744021626,0.00041595093393098637,-0.0004514424628744296,0.036086464447094846,-0.015736305656013583,0.005878950562857366,0.0501486926865351,0.004711433670008924,0.018813121727274007,-0.057471366526535506,0.007875718476502813,-0.013478541142517675
2025-04-14,0.02205412997037559,0.019167207966962474,-0.00442590164607215,-0.0031257122110512903,0.008744357288853699,0.0013504182309242996,-0.002828785140481349,0.011777285397755799,0.012659944848305571,0.0009173757940126315,-0.05553106538704056,-0.019676786418772685,0.0042008568727121,-0.0017647084292279347,0.002011139925641725,0.0013953789733518462,0.00912067324340815,-0.0015214018121678663,0.03979013953080757,0.042325055100004505,-0.009004449530186864,-0.002034919206486241,0.009831929420362595,0.008482730660655635,0.0099008703696426,0.025597281395547622,0.015202970850137554,0.028875364814248572,0.011089646859006264,0.0056313761784312355,0.004391805514663671,-0.0016475979191296064,0.02113581831831013,0.01801011736917335,0.007744379578431992,-0.00198325974958824,0.010427141343107182,0.015393303097038125,0.017302413708992548,0.009742185014407712,0.0459627278888437,-0.0004309014866936689,-0.0009050555841066954,0.035922985742511404,0.02087005732421332,0.01563115388371772,0.002851225656000711,0.0228996690581853,0.02573838670451578,0.04127906756697497
2025-04-15,-0.0018763720389342042,-0.003899314849644675,-0.0015103552870131542,0.005263151523389631,0.017759215352551205,0.0048550317322100245,0.006365560904812995,0.008359798047908429,-0.005299625072105463,0.004583143511174725,0.03981867075377532,0.0033078371254908756,0.014392078734790203,0.0014928286274180635,0.03734216445916738,-0.0036579517620118907,0.006354939786721747,0.0072921834824599685,0.0035213742841588846,-0.03382595610104555,0.024264310904961173,0.01951649416041268,0.005273933815136855,0.004085588077606506,0.051120477527585306,-0.012479247936440507,0.006860202829666262,-0.02264889692606953,0.0008929269027713183,0.008546983409968067,-0.0038580599599075116,-0.005363371950434126,0.00028168844289466755,0.020854682559600546,-0.013208509904524268,0.013458597316427623,0.006332511837405352,0.006457033945344914,-0.0051989190829315746,0.021002514495535696,0.06240551293343777,-0.0042387458582962,0.010869583996423016,-0.009219757873608736,-0.005543943484026315,-0.0031552002514786404,0.0027077721288708556,0.001324688246651995,0.0042180037951919935,0.0030708406866024607
2025-04-16,-0.03893343751718448,-0.011847968600917524,-0.017666540199622882,-0.020106999929983327,-0.019522095226024327,-0.009394773286368507,-0.0499140703021953,-0.07345996361365725,-0.01816932045230224,-0.015054882893056232,-0.06379599781738465,-0.024252582603422113,-0.019106306381200144,-0.019966242022240177,-0.03299386929184145,-0.02517485782252149,-0.01754120992757191,-0.007239392504019171,-0.024915093753908657,-0.01923988682603528,-0.031552392638187765,-0.01600001743861612,-0.01937048402777053,-0.011967388713118532,-0.008660844269206991,-0.01137324447849386,-0.008849165914657897,-0.031234298605463895,-0.010099658388440957,-0.04821731478328595,-0.02013951077441889,-0.03660599498751338,-0.024070961623575027,-0.02429885024606082,-0.010099710051485689,-0.06871653075105577,-0.017712582217385142,-0.04463036379976637,-0.031208272670742887,-0.02183813585869876,-0.05782522716638161,-0.020634954931636473,-0.04749104463343978,0.01138883436518845,-0.026829266119699158,-0.02037971321569776,-0.03915728866301915,-0.030625719965044484,-0.024044232960082068,-0.008627983784442295
2025-04-17,0.013949632775603904,-0.01013168491531935,0.013393722417452514,0.0019326649252171535,-0.002652223369055684,-0.0047418843747183415,-0.005282555993357696,-0.008947795982958362,-0.009322467966257464,0.004477466335832014,0.03659546473806086,-0.02073190179443163,0.003702813464930399,-0.010326660560112333,-0.011109944348644096,0.0,-0.008141660073607615,-0.007618600012704535,0.017274625200239813,0.02894360976854493,0.0006245191920926096,-0.00243901380016609,0.006172852268709672,0.005813954032723778,0.01747308493181876,0.015338721631497299,0.0010060179229571808,-0.015600584721889077,-0.004591174264139575,-0.02118527476104115,0.01607389587165997,-0.010306485683395428,-0.007644555039395984,-0.030753356977631263,0.01548869713261225,-0.028710980347365855,0.0127528064680138,0.011386843493385035,-0.00878530229554575,-0.012193638857276978,0.011541362370733,0.0067777770029975315,-0.011915935027893121,0.040648231798473766,0.0021482211313550437,0.01843982805548605,0.001264773393332863,0.012896708840065552,-0.02937948374755739,0.024986008213818245
2025-04-21,-0.019392881061038092,-0.011050181061205366,-0.015997668484947436,-0.007261658626436018,-0.020040840651244007,-0.020963802541795196,-0.013822283172853167,-0.02217145647321428,-0.04957863666571438,-0.022594517403068726,-0.042355789968041235,-0.027954752074443756,-0.03327954662010968,-0.04448760823895126,-0.03442306811102347,-0.024928209171670268,-0.019873440101349393,-0.02478616065657302,-0.028419985312136298,-0.043209925485533374,-0.035472756997229626,-0.03824654856279763,-0.03640089806284863,-0.01974958220104306,-0.021136102741008078,-0.0033570374665636837,-0.010845479363858934,-0.0047543661456403985,-0.028255165093640233,-0.02148681549420961,0.02256224452535327,-0.023546708713903963,-0.029942000000000024,-0.02094131168351765,-0.011257709727247156,-0.04512746613141183,0.004451182812884147,0.0028869021530133487,-0.045094020555824454,-0.04556025570050293,-0.03177645304253229,-0.0038052554854255405,-0.06347191321715118,-0.024412743795321212,0.01429079788900367,-0.003791474608723089,-0.020210704764626386,-0.0190650393613353,-0.03130937487637875,-0.015064341882149113
2025-04-22,0.03406515943944233,0.016939404840033978,0.019491878146997488,0.020058380534973663,0.027018563969563036,0.024332592388129903,0.020212400458198276,0.00818144690989886,0.014777597562562361,0.03396754048395345,0.04199360726781998,0.020275482052956706,0.026196519326788792,0.03017865776299633,0.01588135798299417,0.01232304047907773,0.02453720153798833,0.028115160273058937,0.02705683685267446,0.10534919948365595,0.017795529596158932,0.03014342670032133,0.028862496740805765,0.025798529881690735,0.022267248810278195,0.018105228655939554,0.019812082226302596,0.035562636457936225,0.025877197806760233,0.017470782781178862,0.02181073929239563,0.021441371323706937,0.05199288198345986,0.014338809346576165,0.009426920243836623,0.02043121184659724,0.01842578578116294,0.020437508640442692,0.03598757085616122,0.02236802101088986,0.035132100273095324,0.01909804201815435,0.0362588846670695,0.019342647777887523,0.01796405194321493,0.036504789096620804,0.021200509903446907,0.00789789243112815,0.03218121995903722,0.02002220287679002
2025-04-23,0.024331664923032736,0.014790847239119609,0.005858614419461672,0.025826366646280352,0.012636852293247403,0.029862965010417186,0.038177906889222735,0.04787847381333776,0.030435474341257818,0.08212921424187902,0.061587644508675154,0.043224394237338926,0.028161997687922602,0.029130211532706562,0.046953418970842487,0.010719455398295663,0.018643319221509635,0.03456578128857157,0.06041867652777566,-0.03140007246656196,0.027868996258063827,0.04594859835037601,0.014026411125021676,0.029221592252998585,0.013201344682582272,0.018610369934738635,0.01901208544978572,0.055356223015685435,0.021403132304663064,0.051197265142140624,0.04070490896795187,0.02063681888653135,0.038740928005790654,0.05981766579504466,0.02947243698721813,0.03862884555151935,0.03555467262602763,0.03300417894965091,0.03269419530021467,0.028662239818211255,0.07266732616543092,0.012397357398627351,0.07586663204581479,0.03622605144545821,0.014878904555454708,0.019557919562898318,0.026511379705395743,0.03672650930225174,0.01755730814778156,0.02780816639256889
2025-04-24,0.018426065698558647,0.011278453572729052,0.025429061326061486,0.06618958027395183,0.027492016890609206,0.043890787941353704,0.04589778020850388,0.04513775703733369,0.06401920071420442,0.0685875549117747,0.06154150348197884,0.06353505662038406,0.06163810008252013,0.05677110665377305,0.07336354580160398,0.011864052711509476,0.015345610445331337,0.05307672389384677,0.05877068832700072,0.04073223561617678,0.03835052804848593,0.013538586239419503,0.019528018510903022,0.021177538301295984,0.054071697192723533,0.028420627496470674,-0.06578951785763265,0.04371052024577837,0.0315073925065239,0.062490545792070806,0.1237775582957994,0.03448266536748945,0.061565820893159984,0.15487887455583205,0.03876053506272892,0.03621837862543753,0.07021627277075959,0.0912069975425307,0.04649899382502998,0.04586493361447985,0.06903391296905514,0.04805632670105253,0.08844983928414485,0.06338840308776295,0.048414602398915374,0.0548288519336253,0.056299595080720355,0.06559321347511737,0.0533641671213021,0.06551720390209792
2025-04-25,0.004367266581964069,0.006794575495850497,0.01886896314730424,-0.003278177598407872,-0.00655109799151854,0.007449545328527263,0.009189627424346591,0.023076111749832817,0.034798814115058585,-0.0023675452053981694,0.03341041334297579,0.022110117124300332,0.02785863488367779,0.011900280536157437,0.0261563033670682,0.007461399066627017,0.0006932429435666521,0.019277090344978154,0.005190619422930531,0.03972440685987899,0.010722813919433305,0.016516992338890146,0.007980914647579329,0.006836916796358228,0.003708228463909391,-0.001973938531252162,0.01343044103117097,-0.06700793622124324,0.015109822956315355,0.007334192753221558,-0.0048810619339336725,0.011748048639614872,0.030483090046373285,0.0071278509025953785,0.003175765719421575,0.043033140084287824,-0.0001033316175329535,-0.00825820880675765,0.007126934397379214,0.016700764334997453,0.046390796591476935,0.009170561825110779,0.01843060100814098,-0.004094397251103721,0.0003251916033533142,0.005922391117860082,-0.0023286230110256545,0.004502509759263917,0.011229804183486403,0.015185388410617007
2025-04-28,0.004109335285442661,-0.00047721290103519554,0.002447497806746135,-0.004470911812048173,0.005705214636046785,0.0048878228496491705,-0.005015017964334345,-0.0026901410463077147,0.005134050541431456,0.00039549359713864085,0.029440540437749796,0.0008320458334012404,-0.013430979466410697,-0.008251042744390591,-0.0042365333502651925,0.002292332329052016,0.00568116793516138,0.002167072773619383,-0.00442613959057947,-0.00796563427287933,0.008251437256475702,0.009105853235071404,0.010292995259937765,-0.0018108908550711345,0.015394117218791914,0.004351285075157696,0.016135267394122854,0.02294269373192903,-0.009437219608635194,0.00210034065242537,0.002559121427450517,-0.0017608499685202172,-0.015292052689756197,-0.008304632101214349,-0.005087586102708208,-0.02053876282396694,0.013898140142383886,0.010345693574608017,0.011914196140534239,0.014303260809609197,0.0165809786027884,-0.006327416325193735,0.021935816020933085,-0.006529518696704373,0.009590417358102954,0.003671112626241202,-0.0037603387977317437,-0.0025787381765022266,0.0012107399757852466,0.0031878851163167354
2025-04-29,0.005091803503481929,0.017800538749780825,0.006402300201838962,-0.0054201995965721395,0.005230830004601117,0.009977588534707982,-0.008223301318365128,-0.0034236106768782415,0.03090289712407568,0.010543033904109933,0.013685148944258652,-0.006754353363778054,0.057674849686985,0.00798072231736735,0.01869623691301281,0.008796676905032275,0.009782276381083532,0.005602513335880355,-0.007303848682542746,-0.024799192356488198,0.015296177943884048,0.018317389395838823,0.00587767930367078,0.008163179095642903,-0.010915726425409167,0.005120205069136574,0.013677204154946665,-0.008288643315301103,0.007958225813541109,-0.00936147237800422,-0.023186494865617857,0.007362745725530306,-0.021384985495891073,0.005813953488372103,-0.0015909941378965398,0.0026670883140784696,-0.06940479243217701,-0.02947053641844899,0.0046382671119320484,0.028148070944882475,0.012472745627072568,-0.005012808993582696,-0.034075675936814154,-0.006816086504976893,-0.008211323783349989,0.0024154943181697863,-0.025250591047167203,-0.010280776647845657,0.014886131083314158,-0.007088801627282981
2025-04-30,0.006107713788649161,0.0022782495858335583,0.010782252093219702,0.011678010569403208,0.004983639116713512,-0.004939509870305003,0.007756636431597741,0.013429116680337971,0.019075848161729914,0.0035211140840962774,-0.06774441634393336,0.006800284890905672,-0.014823674701319622,0.0035479205218156284,-0.004918896413428575,0.006801506313276473,0.0038203331245305616,-0.00146607272078636,-0.021539742661923378,-0.08321193049579612,-0.004318174380535389,-0.0006898274338379418,0.007791262632893092,-0.0017992258034903452,-0.005518097252703913,0.001959164814923531,0.010150756021033658,-0.011799398688186802,0.006932561362150702,0.01086043434591799,0.0034844094663391,0.0030960706928484516,0.0009105123558525996,0.012886285321026314,0.02151154654959697,-0.0009172054770549831,0.009254264624413144,0.021616061229914996,-0.0004972146489166107,0.0015001274495201056,0.020330811277780247,0.010756989957043883,-0.11499998304578996,0.11556373873241488,0.04350653414460948,0.007779740337189089,-0.009080090676211183,0.004014740721754562,0.0066149004247872956,0.07976387111991534
2025-05-01,0.0038588679064202047,0.004613090432258771,-0.0009333993633287019,-0.006053697808069858,-0.002771229774384709,0.006577299171673934,-0.011611615083917726,-0.0071905183278279106,0.06770390083993827,0.0218322360612766,0.037800277628261325,0.025250626466473802,0.006683753668382364,0.0023073084703422175,0.007018466667976009,0.006755558340573398,0.02256370758389381,0.040720398234067146,0.0020705151454751825,0.0059608965332944575,0.004336901879120614,0.02139860213516087,-0.0104367610381636,0.00901304096708544,0.011713835371392367,-0.007039495402455076,-0.008932282557254312,-0.005970190893330951,-0.006821091546707181,0.000837119883471571,-0.0021702152618922055,0.07625359238228668,0.01065622823145973,0.003078488392297185,-0.0002228531461562211,0.024697047472598488,-0.01340147546155701,-0.002518949292104611,0.03389715633567181,-0.003530671530410978,-0.01891257554028014,-0.08924949332461518,0.02730693393653283,-0.01120505577485953,0.014779113152846968,-0.00013669571879726394,-0.005794232791489606,-0.011183980682135886,0.00657143106265945,0.0020519133555094715
2025-05-02,-0.03736171359938467,0.01597171478840176,0.01665640806407631,0.025033440813168273,0.02376686618193835,0.017630382128159816,0.041219052550163005,0.022245230128663973,0.03620219077586717,0.025817317585286492,0.10050448073054374,0.031976975519687034,0.028091891374001587,0.0213492690681103,0.020144441953995562,0.020819087532810032,0.03283257919295579,-0.01241534705241798,0.028711271120757775,0.0313659919481768,0.018904147759431833,-0.08364522918921624,0.01289056036830516,0.021884715594415516,0.027422534660921594,0.022055975275898643,0.024576506958386757,0.03203209768069071,0.013623466727563649,0.0388958703489537,0.041974791000980005,0.023225235422526413,0.03793255331870893,0.020262037989360104,0.02897581456968723,0.025893782641135843,0.03464590789306565,0.05833337026011809,0.036016118074225334,0.007676988473622304,0.06953530157710497,0.03402091728737422,0.02994193571471615,0.03399618117503911,0.012724112685637445,0.02439190986979245,0.028463057161620675,0.03949197159648343,0.008393788006595626,0.016837204747289558
