Date,ADM,CAG,CL,COST,CPB,DG,DLTR,EL,GIS,HRL,K,KDP,KHC,KMB,KO,KR,MDLZ,MNST,MO,PEP,PG,PM,SYY,TAP,TGT,TSN,WMT
2024-07-24,0.006911057633846918,0.020157301449229337,0.0005178620941457268,-0.0249849299826308,0.01952611335880272,-0.027823965251594696,-0.031025134366389873,-0.0016006345622605611,0.023753841030290213,0.010583677072210085,0.010952006192495478,0.004290479156972671,0.007621906182949889,0.034074019108924825,0.013085101952685196,0.006315030003961386,0.005908048801845034,-0.01431129399820219,0.006107371599943345,0.011366327508112617,0.008282439918792406,0.017159561490240893,-0.02705660071145899,0.009075384562554856,-0.025421028178250094,0.0025325192101244287,-0.0007079657266132466
2024-07-25,0.010694243789032054,-0.011051549476354006,-0.001138674396678141,-0.017898004183704797,-0.004303968463711505,0.0107646593010009,-0.010222829231653963,0.0010019512261953967,0.004884727273700928,0.010472963273777447,0.0008736579980417325,0.013426834076439409,0.007261837449742403,0.003985551828388223,0.003950679020118697,-0.01605766851504442,-0.00015047382723298863,0.010284297639926221,0.007689336530423363,0.016947199021786208,-0.006547761382977191,0.015793291045504088,0.012921537932315097,0.011991758898465932,-0.0010926080877514677,0.015325021563341812,-0.008215303880495073
2024-07-26,0.01042330211026532,0.013884075147477137,0.030054921654259825,0.003448720722084797,0.01037398056750094,-0.0018595551864257764,0.012666891615984222,0.008208090903255805,0.0074434514086396675,0.005339073367435887,0.003317071937208871,0.01595916522841323,0.0021026985958891853,0.00524559226845267,0.01483280314743074,0.018007865728687733,0.0004517900512270856,0.01796410286007899,0.012650557842549759,0.01011565462660946,0.013241584368694825,0.0014133466872359168,0.010122074444368856,0.005924793114330695,0.018524895741010683,0.011942181089920734,-0.0034273965738859102
2024-07-29,-0.010628344476147467,0.0073479904562787635,0.01499143360196098,-0.002495127490750537,0.0053476294952270464,-0.006181694504062141,-0.0018281770504025019,9.939696314975599e-05,0.009951598008757667,-0.0034363328754940525,-0.005916133853644978,0.012447925826331696,0.001798557913695209,-0.0067695452502259945,-0.0032811516587407663,-0.0012898688380631462,0.010237853138141295,0.00529412662281703,0.001982907659549671,0.0026629766343588823,0.004848893390301479,0.00917442892432252,0.005627951127887165,-0.02227130592731963,-0.014630736551442647,-0.0024585660280488364,-0.0022928263280852512
2024-07-30,-0.012638194696240723,0.007294460550999249,-0.0038659005340582198,-0.00678057287867273,0.013404188704868147,0.022494889318295908,0.015326817042864649,-0.012806423682147905,0.015974918595184073,0.003761761675278974,0.007351712009700195,-0.001170746398982958,0.012567302374726363,-0.03173608943400297,0.012718841788625257,0.009225185937344893,-0.0007450556775039363,0.005851360140082029,0.0003957630645752275,-0.0001733487553522428,-0.04843156112970537,0.0026223157268134845,0.04340700217108795,0.0026354791423017776,0.00769639521865173,0.0008216516853385425,-0.0061765137912971335
2024-07-31,-0.00784006537788784,-0.001975041804043731,-0.012936580178461221,0.014777189345048791,-0.01616620247730305,0.003249923810331623,-0.00939908360347319,0.0017096020382465493,-0.013372561688354656,0.0028107635537011344,0.010425669850722574,0.004689058975368088,0.04048465351372155,-0.009752010322842342,-0.013888982095895508,-0.0036562863385563027,0.01938851070533132,-0.002326913565927513,-0.030464894799018705,-0.002944832575848544,-0.005813492973974266,0.004010461547040878,0.00274728360344767,-0.007697949758382339,0.01662730349952879,-0.00016419542561951772,-0.007949155658153906
2024-08-01,-0.024673413417871437,0.009342732934238596,0.017542054005233565,-0.006216536703627873,0.021980356931078804,-0.0019103220167899782,-0.043990765756082184,-0.024997631358245065,0.007894085918573879,0.010899887413577503,0.06706786857987912,0.008168165778739134,0.005396155180626527,0.0253978194068174,0.01827984886225842,0.010825611839454519,-0.0005851906127015694,-0.001360538266009903,0.020608138601586834,0.013262308897460828,0.030667018280282177,0.019972139824334878,-0.010959130570870612,-0.0013245855842177745,-0.022538414269286156,-0.0022989158423818434,0.016754173881552203
2024-08-02,-0.025959035183354517,0.021487562492437107,0.01862667704283072,0.006353342211171231,0.025266097270400634,0.011900716819792656,-0.002205526022086457,-0.016680408150385517,0.02379173877814389,0.012631009265858806,0.014988004171268887,0.014757047109035026,0.01864409357258756,0.011698573068125162,0.020159162327728852,-0.013795543787424092,0.03469477413317401,0.004476440978103735,0.02099161511172687,0.01760398161269139,0.0264952453196019,0.003065007490796523,0.011871740655935215,0.002084219775748908,-0.05339413871979559,0.007735378969723206,-0.019057337179638756
2024-08-05,-0.012391794751241414,-0.02880259707895394,-0.01789705019900034,-0.02463258317976036,-0.005498836423691866,0.010691743746503057,-0.030443070596391286,-0.0345548849034486,-0.014434034156302067,-0.023425711432762397,0.1622734495689342,-0.021956253959135696,-0.023849040447866066,-0.017487730862313478,-0.017741425699741797,-0.007914666856827957,-0.02362771628938909,-0.02208873040431203,-0.03367931630053478,-0.02246696729498643,-0.011876828226802916,-0.03615688713187937,-0.027245259461439075,-0.03327671395061271,-0.03808295047619159,0.020904817979134016,-0.01270799044017168
2024-08-06,-0.0037814113690357587,-0.0026657255392471546,0.01673769195513297,0.018769511429402197,-0.001228877904295933,0.0029293555012177563,0.0008290345187014214,0.012689775598334618,-0.005125985991154325,-0.009345654817277005,0.0020494298562245827,0.005248075961252097,-0.010795493048418203,0.010389007605200007,-0.0007339978121646551,0.0042671812373760165,-0.007969706554224687,0.006538498283650718,0.0026342279134128344,-0.0089058273087268,0.00017857547949629016,0.005635820391108659,0.0076387583115959945,0.05417566652665062,-0.00014925929395825932,-0.01551749487757026,0.0022192506478446727
2024-08-07,0.0037957647168902486,-0.005011620774952319,-0.0022404476336194135,-0.00805505580441579,-0.0014353016144049713,-0.03853956560500682,-0.01604890269591419,-0.019278304131356117,0.013543373475525922,0.005345915460584161,-0.005316968533710664,0.002899990851873424,-0.004308069230243183,0.0067587106041526734,0.006024772150686308,-0.004249049771912539,0.014022590078333952,-0.0053149697208400015,0.011115641872086801,-0.004058353686958838,0.011481899662622919,0.013485031361302857,0.0007979118750898184,-0.03339521843647275,-0.0028390685409650507,-0.006499928814338918,-0.012252677094634179
2024-08-08,0.005156596149954229,0.017461279665173635,0.0027336126796817517,0.0359497731265741,0.0051334213155453945,-0.002784760400876718,-0.0010522832306179009,0.0014199047893166394,0.0027595188409712534,0.0,0.019051486736988865,-0.0014457449524623023,0.015575579028642261,0.008784287640789756,0.003944118891102688,0.007792266230734812,0.01238847902042206,-0.10924204613330257,0.00839501886091143,0.003376233691541941,0.0049993648173292105,0.004752116374167725,0.003986801162266795,0.014587380252517823,0.003746300199120034,0.012103442035665823,0.011209254339649366
2024-08-09,-0.0006841339436971516,-0.004950422906506269,-0.0062311910337642384,0.018464800789655955,0.0036771801344313015,-0.011508892827445494,0.0012641182576240695,-0.02780801820824308,0.001158935329943267,0.0018766056789689678,0.007128421082828407,0.0008686797972587978,0.0017041170970377717,-0.006583954369552725,-0.0007277333534908559,-0.007363873371009189,-0.007968139257046869,0.0233282179718608,-0.000396474835850813,0.00011609785112320914,-0.0019311966255229907,-0.0024078788914214666,0.0010587428675328248,0.0022701149447130753,0.011420282888383593,-0.003070485940931955,0.004285966494655069
2024-08-12,-0.006331276672475128,-0.01061366222947957,-0.007739752765527297,0.010106086747815546,-0.014044269404120846,0.006763128180188538,-0.01209891098322946,-0.03309044669798045,-0.01186341786549483,-0.024352056870813876,-0.011885818091534994,0.006944445245729014,-0.031188096898391526,-0.014395648533097938,-0.007425687148420401,-0.012611249421125459,-0.006310951154339661,-0.003690880993789114,-0.0023794554857369254,-0.005626677891585996,-0.02187169376136877,0.000689556316283646,-0.005156832411408074,-0.018308710294805297,-0.0035423531350941007,-0.022045763052885303,0.011037578648202206
2024-08-13,0.0053384833445739854,0.017767282916218763,-0.006812847815513279,0.001447504468717442,0.005573842576888088,-0.006462573588989162,-0.015442008030607912,0.06635728231490745,0.013177100999554714,0.01760003481520256,0.006893017007199687,0.010057496289600953,0.011706215387673247,0.001012251467379155,0.004254054759178505,-0.011833186153113351,0.015300072529887077,0.013292669829260584,0.0159013506252923,0.005541775302182028,0.0028774847677848214,0.015677587658010417,0.0017281009221081778,0.018842541824458436,0.012146275146281083,0.01392348516625419,-0.008296918086343918
2024-08-14,0.0,0.015151607828361335,0.015806796298639902,-0.0024397325188199037,0.0188874044042735,-0.0025676110366295024,-0.000865269922128209,-0.0031547941920601064,0.017341003660945375,0.014465295861211036,0.07758388527586013,0.004551996382363255,-0.002314081227695164,0.017191573754855582,0.001753006392577916,0.0017108264706315879,0.012226446565961169,-0.005591361753402246,0.0015651707154356043,0.007774065536254593,0.009026279791036318,-0.006021548447292968,0.008491436788695239,-0.010568081388361183,-0.006585637608275907,0.014059147804716066,0.007779102177912334
2024-08-15,0.008221942048216357,-0.0210902278215388,-0.0072421687848868155,0.016969638619148242,-0.013902941890732379,0.03432303233099421,0.052181439336403734,0.03830614246416886,-0.023437523540435046,-0.007439442300486876,0.0,0.0005663647334674948,-0.008698277526484999,0.006817136609854835,0.0010207298200786141,0.009736400698014513,-0.012921303903941306,0.016219722594631003,-0.008790607081845314,-0.006850496427987296,-0.005213383331788779,0.0058873367648279995,-0.003289202244522338,0.021743270581449536,0.04345906071257444,0.0001612307604750285,0.06583166189184442
2024-08-16,0.003907602878957306,0.00828639315455093,0.005422034039619383,-0.007704902776833444,0.0032692815420352073,0.02264801179170184,0.01635966969801439,-0.0017867877317979675,0.004072849415055924,0.010618307843790031,0.00012451307555827462,0.0016982453082954319,0.012576785408557223,0.0047963942821638295,0.00772038630485139,0.005672156040080312,-0.0022765949881740077,-0.005320280720793491,0.011430798686104637,0.0005796106056121797,-0.00017853673245504798,0.0014419997410441976,0.010691764306900442,0.0011200887730171694,0.016800698783761447,0.007736988308224779,0.006550436381923985
2024-08-19,0.009984670800524453,0.022025014779931684,-0.0013727798294916882,0.002021611369912746,0.017311560760074673,-0.009572417262631472,0.01751370093452742,-0.02232298702692448,0.01144411798668532,0.0098888096230898,-0.00037359184421947855,0.006499091413994629,0.021375070141565367,0.007019377324168463,-0.0028911920750860354,-0.008084284329312297,0.010981305059377,-0.0029953615600789574,0.0,0.006951765302977808,0.0031568078275172606,0.0033034984822624125,0.004440391763607998,0.0076448394954578,0.0040961647717703276,-0.000799771361896906,0.0036758218365151585
2024-08-20,-0.011226448281874912,-0.01029262770282191,0.011880163337789185,0.0044133879999621595,0.008408368109030562,-0.004095378054817633,-0.01313301827449076,-0.02024766365462194,0.0018619532396630945,-0.010709834667449014,0.0004984738885256412,0.00308806412390239,-0.0019797221362073403,0.005437078707495102,0.005798688543148467,-0.01364664373175839,0.0012695581840667103,0.0023605281964258484,0.002338190362545456,0.011678717676112615,0.011815696204426018,0.0044744358374873006,-0.004810743950031893,-0.005736359880070929,-0.0020742800235540315,-0.0009605066532921702,0.01112331141397549
2024-08-21,0.012134677213442302,-0.0009750819978177061,0.0039783540841049625,0.0059573599846867165,0.004367855002658683,0.01743555143271247,0.007964521585670958,0.00593605637469774,0.009721338049508699,0.003402257636839101,0.003611168815105259,-0.006997066196460455,0.004250458947708369,0.0023570717866763236,0.0027387213228737828,0.01287477609313914,0.0016904104720192326,0.006422591371025632,0.007192919281370669,-0.003639409093039059,-0.0014670525187051586,0.008572871101341306,0.007708142488881631,-0.00856137607213514,0.11200325582521087,0.01442080890359998,0.009390870829570686
2024-08-22,0.0005066350682403353,-0.008458086228863126,0.004638971826004701,-0.004379195736018748,0.0001976204945026705,-0.003799163476494005,-0.020204082862944284,-0.0007649464245538251,0.0005661340047622421,-0.015104747121438944,0.0006205657299982459,0.005355304227203872,0.0022575660890202798,0.00013835810945606042,-0.003449729687753589,-0.009296059409251378,-0.003797426140291771,-0.011274171415022294,0.0003859854316334843,0.00302492899695439,-5.87905370010855e-05,0.0008332688353687168,0.00583438701626271,0.0048807006062614455,-0.015258874970475178,-0.004738622951683924,0.004518938038788001
2024-08-23,0.021097056670637215,0.004921255978015848,0.002501227043409715,0.0018802427219877238,0.003952595923698121,0.0029211007402158984,-0.009799909079672764,0.024715649715649768,0.0022641783025405537,-0.0021909949411050844,0.00037197035132785494,0.0016820579553147308,0.010979562232889428,-0.006846549789234158,0.00663486083319631,-0.0051705875731736795,0.005647461944668253,0.0036575298045795623,0.011769325194418645,0.0007396603086404774,-0.00575958923090325,0.0004163211613470441,-0.005413725304546979,0.005604479139541985,0.0107127833108569,0.007141712946586276,0.0015878164857554555
2024-08-26,0.003966932398541179,0.013385684989139834,0.008444552355305168,0.015127190035429727,-0.0070867743189649834,0.005987181211061898,-0.004639143796311251,0.008537773382516045,0.0022590633802508364,0.01505648762533518,0.00012400978384907724,0.011195149665051751,0.0005570045747027574,0.003690692472335222,0.015045262637013668,0.015784325084056805,0.0022462316412790173,0.013504763833040334,0.005148607118474535,0.0005685700943500738,0.0069752734555466045,0.00915525402364814,-0.0022034254008060916,0.0009288117971861798,0.0025237095766814654,0.010557901854303609,0.0043592162221417485
2024-08-27,-0.002963476453634928,0.0074096719594698435,0.007897910915432682,0.018363988394010988,-0.01189524162042821,0.006273102141236109,-0.011910942408385194,-0.017248562169397075,0.0005633779507523418,-0.0046353446439271195,0.001363346621877426,0.006642679366691162,-0.005288136655934972,-0.0041627408129417676,0.00931676424777761,-0.0009474597385230599,-0.0019612853587441803,0.006556712802343823,0.00569148838826572,-0.003807465708158042,-0.00645743378945518,0.009567162703778331,-0.010260959782192103,-0.006124708025405656,-0.0013844602342100165,-0.0031187090577557974,0.0013152473454929314
2024-08-28,0.006604893705970616,0.008634559630926297,-0.001227168071684659,-0.02293994142941902,0.006621167529405003,-0.010230196984597595,-0.0098532749095529,-0.005168412556462054,0.007461531074933747,0.0055883048947564795,-0.002104049943973063,-0.004124209818831881,-0.00979290252101539,0.002229543967865677,0.0034963628264625957,0.010242803767482433,0.0,-0.011346940823617091,0.003961663411240712,-0.0078721665678253,-0.0011224676528446276,0.0013068758706100692,0.006167969747601809,-0.0016807230913599147,-0.011469765668572496,0.027530060066794926,-0.00065675987106939
2024-08-29,-0.0019683681511981632,-0.015852849797743263,0.00018891856407332597,-0.001598954111200035,-0.01833767994272062,-0.32146308285383196,-0.10237135573437528,-0.019699169371877656,-0.002794794815794144,-0.0061747351966409125,-0.0011163852061043533,-0.0013806132829530249,-0.00367349355520874,-0.0044488313632445875,0.004181172518538778,-0.014269538835932294,-0.007298065326939995,-0.0010626830578386315,0.0026305539661599653,-0.01052211321973695,0.005737550244683032,-0.00016308038083712173,0.01121693762454501,0.0035541083037200494,-0.02193039171234812,-0.01583185660902653,0.004469044170431369
2024-08-30,0.0024654607954184282,0.005154670013772122,0.006521097958001709,0.006485258656117487,0.00954336180264348,-0.012614708708914568,-0.0035381890378406444,0.019463996746731382,0.013032509816856885,0.011183741006450143,0.0009933087300582066,0.012164870711039777,0.01635119608222424,0.010054235128098776,0.005829312587030788,0.01352377394303872,0.015269162502081102,0.002765980172664495,0.007683649887795019,0.004590749385114057,0.008880730367987644,0.0060383192665920404,0.0056753992753255655,0.014283072604932556,0.001303689323638002,0.002337887692779761,0.010599194716564897
2024-09-03,-0.006066657530819253,0.023076862030859013,0.012018811925210926,-0.015475483348107333,0.032783576778752765,0.009883035045227695,-0.033613402884324795,0.009491510364193045,0.004703274324487694,0.018125767446950825,0.0014993941014287415,0.014749932467170268,0.004516132163514097,0.018595414032232638,0.007451425379641163,0.009208707211062706,0.006127385446164313,0.024824912845946123,0.005579288295973539,0.026954950000410483,0.017372027800681256,0.019628558529452445,0.003847414572276442,0.054289447480338815,-0.011847249103313695,0.007774803043729461,-0.0007767467355846991
2024-09-04,0.013197044068048891,0.015350743231952846,0.009185402795810704,0.013032588603995032,0.005647364141242672,-0.03234267484592113,-0.22155541720172878,-0.0012968006826118428,0.013080065638474414,-0.06427272785598426,0.0003742133854234275,0.002153468149613591,0.013486679953639502,0.006786541619490771,-0.006163684542024872,-0.006331381351749932,0.04179919700015966,0.0016563526359913983,0.01183652660251644,0.005519956686133032,0.007907337658375146,0.007159294741657218,0.006004947652729076,-0.02021100567558831,0.004479360142754407,0.014041077692796167,0.0009068922913855193
2024-09-05,-0.02197980725473947,0.0037026473492447476,-0.0022065733258401776,-0.004539266613111104,-0.005809489670070778,-0.008263437517386563,0.07724983859857781,-0.025321968371576964,0.01263930198870411,0.03547249887789272,0.0,-0.006983357356319719,0.0016635714959465364,-0.00202219491253397,-0.01915646540590976,0.00018738205198243207,-0.0026570599135137263,-0.0033071484886253444,-0.00804241774761194,0.004369213242627401,-0.0024443352182025313,-0.01129439897703588,0.0030479540393972826,0.001076255289241379,-0.0038036270955230655,-0.008977639198811893,-0.0036248819814582722
2024-09-06,-0.009988389527876285,0.006455650284490133,-0.006173299108378383,-0.01049684492768066,0.010713047356634586,0.026986666110255353,-0.028771742158337554,-0.028533407239642705,0.007381420514197323,0.01432564306162365,-0.0012470755806637257,-0.0029754075046281026,-0.008026637303352624,0.0005450449531119173,-0.0004214239202187109,-0.020610877165736174,0.003197051506433235,0.008917467737250107,-0.010687281596182818,-0.003399942063202932,0.0006837781183102187,0.005032666038139899,-0.005064419973639156,-0.000716708337195282,-0.004081729240962284,0.011362097736914656,-0.004158252314316768
2024-09-09,0.0005045725711927407,0.0027488528957519964,-0.0069535452764206696,0.022596633132917487,-0.0028907497892578515,-0.01937516202191858,0.013834558931508534,-0.006742803742883718,0.0011990302105395756,-0.005219407895587724,0.0009988075088853687,0.011123054750117323,0.005859522480846868,0.0018375701837602954,0.009980219223867826,-0.005739361603364634,0.005311296889538131,0.04295991956909062,0.008195286269903734,0.00479306905952237,0.002676629942295339,0.013035522092996521,-0.0021635065032156175,0.0030481772354604697,-0.004561055430645222,-0.0013664019488287549,0.009133856903579929
2024-09-10,-0.007563090531286343,-0.001218342346720358,-0.0025207667054681915,-0.0024540762706428687,-0.012369670535877786,-0.003580987168764538,-0.030109742427016584,-0.020480982656329028,-0.004257968165336856,-0.005555533543444402,-0.002120409742174867,-0.001878297653524208,-0.014701857269180385,-0.006318657957248508,-0.004175353073463062,0.006349748754767681,-0.007660702823719001,-0.00808040665844334,-0.0009237624001776634,-0.0021325950515891368,0.009826259343487243,-0.00549236838726741,0.001147970602300763,-0.02127268356980261,-0.0171326162277341,-0.039525659404060165,0.01900696879935415
2024-09-11,-0.0008466646082743168,-0.040256291728864135,-0.006645439852455581,0.006832274882021316,-0.03835614033687873,-0.0014872889950422463,0.018198538805838105,-0.00716556489588871,-0.02285191936191866,-0.02731235479428573,-0.0010000299297776571,-0.004301147194124222,-0.010135059978950256,-0.020854878081652317,-0.006568876705823734,-0.015296334778917453,-0.010382065669878093,-0.01351083410365006,-0.01682704642027566,-0.011416688800230612,-0.021767190982243445,-0.011755412787403552,-0.029172087864725804,-0.01662110189754651,-0.004864567736731384,-0.024216519369220313,0.00038073405368832525
2024-09-12,0.010508391937257278,0.008897482677830082,0.0019785852553073635,0.016248388043203832,0.013023902932576936,0.032766442893952474,0.01967554104185587,-0.00378598741634506,-0.001504214277058824,0.008934369985565516,0.004254282833574319,0.00027011751026795316,0.0011374408907438571,-0.0057260359052263565,0.0021103481721358452,0.07184463894701132,0.0004035282846697186,0.005236622629259946,-0.0099680232349042,0.00836264107342033,-0.002587473169628818,-0.00486987416407636,0.00997251726784909,0.008729625144328512,0.0078078679427124875,0.0004865368649511481,0.010400746569630526
2024-09-13,0.012915092502408188,0.009448745722595797,-0.005736093048253954,0.0010600072323270204,0.0263160050186102,0.018507441733990992,0.02666073906121924,0.004275468862768639,0.009587678530660337,0.014547767545795676,0.005232952487343345,0.01511463870803098,0.011079775008150605,0.008006769270456404,0.009399882807701987,0.012862357062077612,0.011831124876725552,0.018433219524248923,0.006079117897026309,0.000620644473465326,0.0035165222783459793,0.007781789310702836,-0.005846617211047178,0.01160001790443288,0.019671192933967907,-0.00453949095064532,0.01180007979194797
2024-09-16,0.0003311909165575333,0.017160694261446174,-0.002837466350440243,-0.008875504308309079,0.009199418144044902,0.011799521867140506,0.03170741478666472,0.0067407958325500505,0.012481197015430823,0.014027281985189877,0.0,-0.006913011623826182,0.0011238133036532982,0.004737831504167733,0.009662556918674348,0.005008030809864117,0.003587629277176596,-0.0015739096630488225,-0.004620713831963719,-0.0008455705403981328,0.018152588751157994,0.002786125639504977,0.007841265639573658,0.010192953805144622,0.009777898876082824,0.00732900026053418,-0.0004963075750786805
2024-09-17,0.000827603819375744,-0.001227001320422083,-0.008251940755732545,-0.011675639199950849,-0.0007757688098235516,0.003032090990971348,0.022110919996078726,0.03488783490564873,-0.001741838595745504,-0.0049185042458987915,-0.0004958006798992942,0.0040161045622120195,-0.016559046176877534,-0.017614298853088517,-0.004160753989300936,-0.020466205083267575,-0.005693155803750627,0.0063054127058959075,-0.023210900326846695,-0.0019187964476392594,-0.007673280791519077,-0.021751105558103,0.0085579957984665,0.010450569324096382,-0.005757517756729835,-0.0008084872103567564,-0.0243297095686017
2024-09-18,0.001157925469781107,0.005221193669903812,-0.013198188299290203,-0.005293884973337826,-0.008540319459690027,0.00988245253244635,0.029523784611500847,-0.0011350662418602164,0.006845576609152415,0.0009268940942630532,0.00012406065213577122,0.0,0.00285369127297197,-0.0036707316700692605,-0.0006965033306284285,-0.007630893011787099,-0.0006655825569532592,0.025063614390947286,0.002574342240455163,-0.00938540550713729,-0.011143894648401043,-0.018420873953880035,-0.0416559564189074,-0.01319544396290695,0.01079234770707882,0.00016195712233502135,0.005470819594656007
2024-09-19,0.031719730959191894,-0.010388148803035402,-0.01133932732280285,0.009209837529129405,-0.004698591460254309,-0.004144559554900784,-0.02365535825084708,-0.006363647242947024,-0.001466421907703741,-0.008333393178760473,0.0,0.0,-0.00426841459419125,-0.007368738247203077,-0.01574914492303947,0.003844893125168669,-0.0035978799506751757,-0.0099330784760856,-0.007900504952724874,-0.0031389881398750097,-0.013684576286662087,-0.01008598593450305,-0.0053660835492681525,-0.00036150564074821645,0.018814997713591186,-0.002265164612675674,-0.012526904170604314
2024-09-20,-0.017453895195905567,-0.00277849320382062,0.01029294469164621,0.006927672590926859,0.007277687090171403,-0.005664663348052601,-0.02910116373055105,-0.027790416422220465,-0.005206896270012251,-0.011204438074712497,0.0019837443875887484,-0.0010668970957387058,-0.0008576934458530694,0.004639592577841523,0.014443552030126705,0.010213206466203939,-0.006686122796105476,-0.012541028418205591,0.0031853182144594427,-0.019924502563189117,0.015623234974680988,0.008769028953355962,0.014162338877299785,-0.015003587187900402,-0.011118890813989313,-0.024809402520624024,0.013070111038374188
2024-09-23,-0.007333831579625527,0.00030963132280792394,0.0024258275195181422,0.01113586108165543,-0.014840745531792598,0.00034873182154870896,0.0004182180104970179,0.01987996334940889,-0.004294760134219144,-0.009128180993788426,-0.00235102038900481,0.014682442481391833,-0.008008926732145483,0.003268193379588613,0.0012562630879149328,0.013540507172013605,0.003904198230304523,0.022469744412303427,0.012502568052141116,0.0054328147395308335,-0.0025829273960847887,0.002483657578598919,0.013166550333152172,0.010460703176029762,0.0034895216873809254,0.004655733073069213,0.016063880581275836
2024-09-24,-0.002955205612092393,0.00030934389717618416,0.0046462325373861635,-0.016945114976909204,-0.015857390810717686,-0.012203750273645286,-0.006549626626416005,0.06089968038032967,-0.005661309830026551,-0.009847480560326471,0.0006200650137089259,-0.004735308070943134,0.0005767101196392233,-0.0011329068997468772,-0.005576582238258965,-0.0014250335659780067,-0.005498258535062472,0.002293119199043403,0.0033318785108007454,-0.012724363814354045,-0.0030499883683042794,0.0009909750439429654,0.003019209174438764,-0.008172996923084042,0.005731163273929418,0.0016552445785302794,0.004232505263724429
2024-09-25,-0.04264782255318256,-0.0009281277483765837,-0.0003853449669732889,0.007631320284441356,-0.0032225305976574248,-0.008589109814412077,-0.01038010736802164,-0.004022646095600879,-0.0001353709462539321,-0.001924898828908339,-0.00099172433276562,-0.006608752372541549,-0.005187399450995778,0.0010632977431366264,0.001682445230660523,0.009632406815856642,-0.0013485762170020177,-0.014871355245914097,-0.0029301874356011393,-0.003060212016597008,-0.0056570397807896855,0.003960109199174999,0.004580569139981172,-0.00018316905525928018,-0.007107178650126111,-0.04230015870535897,0.009049227314301245
2024-09-26,0.02115597122472468,0.006193841572256442,-0.00665072819142154,-0.007683623659541894,-0.0014144202817059082,0.031806289668516285,0.03302613892094097,0.10009823252974992,0.0031181565644220477,0.014786191215947042,0.0006204920439152328,-0.0013305437083979132,0.008111364924840325,0.006940581787699962,-0.0006999152436866218,-0.019964502940918227,0.0035107959022173674,0.0065802238172369965,0.0009796812092195406,0.0017118445947419403,0.00551509389304683,0.004237833136863323,0.015632977607344944,0.01355327086732494,0.005868338241379778,0.023464507595935435,-0.01818186128818733
2024-09-27,0.010611444528913605,-0.0006155142487547227,0.005821955567794523,-0.017549683678106498,-0.0012140420985082834,0.004370776975131108,0.003293160019333108,-0.009029594535955088,0.005270935873680216,0.00475140184208156,0.0017361631705277158,0.0032172588474352892,0.01637926673309975,0.002532016226544087,0.00546236459501892,0.018928957939725155,-0.0016146571466598703,0.008652197220955227,-0.0007829452691238137,0.0018269025188921706,0.0019628619711751227,-0.0019030549596668056,-0.00384801086175679,0.026924392823551413,-0.005128861447902033,0.0062372338153604545,-0.001751856487823833
2024-09-30,-0.004333333755653035,0.0015398604428396023,0.0014469505139136363,0.0010162657319148227,-0.008914210133990297,-0.031493248365247695,-0.038293256928094155,-0.0018023154997258706,-0.007125472037842195,-0.0006305918229465579,-0.0008666259782558194,0.0016034176870771688,-0.007350859301839652,-0.0018239786411021752,0.0009749539145766928,0.013800440872419717,-0.0008138526238139487,-0.005528038897987364,-0.00019593050704125314,0.000294090955818227,-0.0020166588584981104,0.0064666074806405405,0.005150705056367277,0.012141513097001289,0.004382001766657595,-0.0021778008913302394,0.012158534980570623
2024-10-01,-0.003682671432949536,0.006150098570985696,-0.014256757651232799,-0.01030999563345436,-0.011447205905432689,-0.0011825757748739063,0.0017065237073778938,-0.02457614028135713,0.010426521016272394,-0.0012618528875183443,-0.0007433267042272762,-0.007737463420679602,0.0017087078213409157,0.0009136558092324165,-0.002087435278383065,-0.01029658224607044,-0.009230386210006714,-0.011117462846733872,-0.0021552496680572464,0.007821234728518256,-0.0009239564217836671,-0.006672224880425293,-0.004099611934090919,-0.002955577310666424,-0.023482558195204506,0.0033579554433036396,0.006439631158515091
2024-10-02,-0.012264727258256669,-0.0806846385149177,-0.0026384390042952788,0.001310796227483646,-0.010339024878225911,-0.031964070542366274,-0.0134867198283668,-0.0012339876227399627,-0.017689579473269545,-0.0037902148037589622,-0.0007440756139163174,-0.00457123723607622,-0.0227466633543415,-0.004564446603469108,-0.009761520912278998,-0.010932850652254356,-0.009727323236802476,-0.0125993704973133,-0.0066756974336288355,-0.010678046472833436,-0.006472219665442092,-0.008209600867135625,-0.004630844413812563,-0.017785545431986738,-0.011826725102841107,-0.00920345596280292,-0.010335870433407446
2024-10-03,-0.005443134448388065,-0.024268592027648972,-0.02047831596830818,-0.0032554980672884204,-0.004211511863326689,0.0018345569358688696,-0.005900072604961282,-0.01760713361724997,-0.0035472206426002684,-0.01363344568403746,0.0004963544131320052,-0.01026466850355845,-0.005818939998394224,-0.012133052895457741,-0.006900423264596167,-0.008379422681422222,-0.01549517987857918,-0.012367437581508822,-0.012057880859711267,-0.00601588851516055,-0.010470295507733707,-0.010200767935734767,-0.016024575494939186,-0.014201985682978924,-0.005319041671979274,-0.019253588182154724,0.0
